id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457242592142967574,2025-01-07 18:30:13,,3,0,7457195503382482198,7457195503382482198,negative,1.0,"['💚', '💚', '💚']"
7457397583653192470,2025-01-08 04:32:34,"Würde mir mehr Sorgen um das Oberflächenwasser machen
Grundwasser ist normalerweise sauber muss nicht gereinigt werden
Das Oberflächenwasser wird in",1,3,7457195503382482198,7457195503382482198,positive,,[]
7462753356608815894,2025-01-22 14:55:13,Aber die Union stimmt in der EU lieber mit den Rechtsextremen gegen Menschenschutz Dehalb beide Stimmen grün,0,0,7457195503382482198,7457195503382482198,neutral,,[]
7457620653689668374,2025-01-08 18:57:10,"Dann schau mal die Abgas Bestandteile von Kerosin Turbinen an
Ort wo kein Traktor oder Auto hinkommt Arsen und andere Stoffe
Der Luftverkehr machts möglich interessiert aber keinen",0,0,7457195503382482198,7457195503382482198,neutral,,[]
7457579555995042582,2025-01-08 16:17:44,Aber den Weizen aus der Ukraine importieren wo nach EU Standards gar nicht verkehsfähig ist,0,1,7457195503382482198,7457195503382482198,neutral,,[]
7457540929320534806,2025-01-08 13:48:00,Ich würde mir mehr um die grüne Politik Sorgen machen die das noch schöne Land vernichtet inklusive der Natur,0,0,7457195503382482198,7457195503382482198,neutral,,"['🤦🏻\u200d♂️', '🤦🏻\u200d♂️', '🤦🏻\u200d♂️']"
7457425618550653719,2025-01-08 06:20:41,Wenn das ein echter Staat wäre dann würde es so etwas nicht geben aber da die BRD nur eine Firma ist und der Mensch nur eine Sache könnt ihr das machen ,0,2,7457195503382482198,7457195503382482198,neutral,,['🧐']
7457345963578999574,2025-01-08 01:12:36,War Mercosur ja ein echter Glücksgriff Ist das Trinkwasser ja auf einem anderen Kontinent,0,0,7457195503382482198,7457195503382482198,negative,,[]
7457268781586891542,2025-01-07 20:11:50,Wird TFA aus den Trinkwasser herausgefiltert,0,0,7457195503382482198,7457195503382482198,neutral,,[]
7457262714512835350,2025-01-07 19:48:13,,0,0,7457195503382482198,7457195503382482198,negative,1.0,"['👍', '👍']"
7457251486416143126,2025-01-07 19:04:45,,0,0,7457195503382482198,7457195503382482198,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7460210231357358870,2025-01-15 18:26:34,ein Schelm der böses denkt,7,0,7460164551598722326,7460164551598722326,neutral,,[]
7460208150837691138,2025-01-15 18:18:39, Na das macht ja Hoffnung Dann ist jetzt schon klar das es nichts wird Die Grünen haben bisher ja auch schon die Wirtschaft kaputt gemacht jetzt auch noch die Landwirtschaft,7,1,7460164551598722326,7460164551598722326,negative,1.0,"['😂', '😂', '😂', '👏', '👏', '👏']"
7460213037150044950,2025-01-15 18:37:35,warum kommt mir das komisch vor,5,1,7460164551598722326,7460164551598722326,negative,,[]
7460217592319542039,2025-01-15 18:55:05,Komisch gibts nur noch in Südamerika vielleicht sollten wir die Importe stoppen,3,0,7460164551598722326,7460164551598722326,negative,,[]
7460209982542873366,2025-01-15 18:25:37,Weg mit den Altparteien ,1,0,7460164551598722326,7460164551598722326,neutral,-1.0,"['💀', '💀', '💀']"
7468199830788358934,2025-02-06 07:10:50,Özdemir soll sich drum kümmern seit dem Bruch der Ampel ist der irgendwie untergetaucht,0,0,7460164551598722326,7460164551598722326,negative,,[]
