id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7456877678818558742,2025-01-06 18:54:02,Und wann ermittelt da der Staatsschutz Dad ist doch unfassbar,36,0,7456875828241075478,7456875828241075478,neutral,,[]
7456918978389328673,2025-01-06 21:34:15,War gar nicht in der Tagesschau ,12,0,7456875828241075478,7456875828241075478,negative,1.0,['😉']
7457077008191914774,2025-01-07 07:47:52,Das macht euch nur noch stärker ,10,0,7456875828241075478,7456875828241075478,negative,,['👍🏻']
7456881369664406294,2025-01-06 19:08:29,,10,0,7456875828241075478,7456875828241075478,negative,-1.0,"['😡', '😡', '😡']"
7456878388366050070,2025-01-06 18:56:53,Das ist nichts gutesaber doch spricht es für eure gute Arbeit und die Angst die die anderen Parteien vor euch haben ,10,0,7456875828241075478,7456875828241075478,negative,1.0,"['💙', '💪', '💙']"
7456877464754782998,2025-01-06 18:53:20,Da sieht man wer der wahre Feind der Demokratie ist ,10,0,7456875828241075478,7456875828241075478,neutral,1.0,"['💙', '💙', '💙', '💙', '💙']"
7456882451345130262,2025-01-06 19:12:33,Ärgerlich aber auch das wird die AfD nicht aufhalten ,9,0,7456875828241075478,7456875828241075478,negative,1.0,"['💙', '👍']"
7457383872953025302,2025-01-08 03:40:55,Lasst euch nicht unterkriegen  Grüße aus Tschernitz  Brandenburg,6,0,7456875828241075478,7456875828241075478,negative,1.0,['💙']
7456880797376906006,2025-01-06 19:06:14,war bestimmt auch ein Rechter Mit arabischen Wurzeln ,6,0,7456875828241075478,7456875828241075478,neutral,0.0,['😏']
7456877000495498006,2025-01-06 18:51:29,,5,0,7456875828241075478,7456875828241075478,negative,,['🥺']
7457045430989570838,2025-01-07 05:45:45,"




",4,0,7456875828241075478,7456875828241075478,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7456886126545126166,2025-01-06 19:26:47,Jetzt erst recht AfD ,4,0,7456875828241075478,7456875828241075478,negative,1.0,"['💙', '💪', '💙']"
7457825474318222102,2025-01-09 08:12:30,Das nennt sich von anderen Demokratie Unfassbar aber es stärkt euch,3,0,7456875828241075478,7456875828241075478,neutral,1.0,"['🙏🏻', '💙']"
7457176814486995734,2025-01-07 14:14:54,furchtbar,3,0,7456875828241075478,7456875828241075478,negative,,[]
7457067183521956630,2025-01-07 07:09:51,trotzdem weiter und siehst doch jetzt nehmen sie euch ernst,3,0,7456875828241075478,7456875828241075478,neutral,,[]
