id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7461258367550571286,2025-01-18 14:13:48,,2,0,7460956858854001942,7460956858854001942,negative,1.0,"['🌹', '🌹', '🌹', '❤️', '❤️', '❤️', '🥰', '🥰', '🥰']"
7465587466892854038,2025-01-30 06:13:16,serketin bira,1,0,7460956858854001942,7460956858854001942,positive,1.0,['👍']
7459810980550361878,2025-01-14 16:36:50,,1,0,7459748101876845826,7459748101876845826,negative,1.0,"['🍯', '❤️', '🌹']"
7459763335254442774,2025-01-14 13:32:09,dann warste noch nicht in erfurt  gutes training chef ,1,1,7459748101876845826,7459748101876845826,neutral,,['🤭']
7460050444607865622,2025-01-15 08:06:49,,2,0,7459748101876845826,7459748101876845826,negative,1.0,"['🖤', '💛']"
7465429203804226326,2025-01-29 19:58:50,,0,0,7465399321286987030,7465399321286987030,negative,1.0,"['💚', '✌️', '💚']"
7465402243090121494,2025-01-29 18:14:05,die melonenköpfe einfach lost,0,0,7465399321286987030,7465399321286987030,negative,,[]
7462418108637971222,2025-01-21 17:14:22,,1,0,7462404589116034326,7462404589116034326,negative,1.0,"['💯', '💚']"
7462409139370279702,2025-01-21 16:39:33,,1,0,7462404589116034326,7462404589116034326,negative,1.0,"['🥰', '🥰', '🥰', '🌹', '🌹', '🌹', '💋', '💋', '💋']"
7468393271804527382,2025-02-06 19:40:56,bester grüner politiker ,1,0,7468376375628516630,7468376375628516630,positive,1.0,['💪']
7468382374751126294,2025-02-06 18:58:39,"deshalb habeck für deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",1,0,7468376375628516630,7468376375628516630,neutral,0.9333333333333333,"['💚', '💚', '💚', '🌻', '💚', '💚', '🌻', '💚', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚']"
7468972288249381654,2025-02-08 09:08:20,,1,0,7468376375628516630,7468376375628516630,negative,1.0,"['💚', '💚', '💚']"
7468871145698689814,2025-02-08 02:39:22,,1,0,7468376375628516630,7468376375628516630,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7468784764754608918,2025-02-07 21:00:02,araber leben in arabien nicht in europa,0,0,7468376375628516630,7468376375628516630,neutral,,[]
7468649058266252054,2025-02-07 12:13:35,viele erfolg,0,0,7468376375628516630,7468376375628516630,positive,,[]
7468648837131125526,2025-02-07 12:13:12,هربجي شترا كوردووووو في,0,0,7468376375628516630,7468376375628516630,negative,,[]
7468606057595159318,2025-02-07 09:27:07,deshalb ,1,0,7468376375628516630,7468376375628516630,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '😂', '😂', '😂']"
7468431556673045280,2025-02-06 22:09:06,aufpassen an musk hat eine neue partei gegrundet nur rechte parteien sind dabei  er will europa regieren ,0,0,7468376375628516630,7468376375628516630,negative,,[]
7475383470383137558,2025-02-25 15:46:15,,1,0,7467995155606408470,7467995155606408470,negative,,['🥰']
7467502203931935510,2025-02-04 10:03:47,,1,0,7467498177139150102,7467498177139150102,negative,1.0,"['❤️', '❤️', '❤️', '🌹', '🌹', '🌹', '🥰', '🥰', '🥰']"
7467498875412022038,2025-02-04 09:50:55,,1,0,7467498177139150102,7467498177139150102,negative,1.0,"['💚', '💚', '💚']"
7467147430762169110,2025-02-03 11:06:48,ja wenn du hetzen darfst ist das die dunkelste stunde ,131,3,7466148699811482902,7466148699811482902,neutral,1.0,['👍']
7467815355458994966,2025-02-05 06:19:27,das ist hass und hetze  einfach bei der wahrheit bleiben,71,0,7466148699811482902,7466148699811482902,negative,,[]
7466359551874712342,2025-02-01 08:09:43,es stimmt die dunkelste stunde die sicherheit der bevölkerung ist den politikern egal,55,11,7466148699811482902,7466148699811482902,neutral,,[]
7467515127728063254,2025-02-04 10:54:09,nur noch ,37,5,7466148699811482902,7466148699811482902,negative,1.0,"['💙', '💙', '💙']"
7466434671263204118,2025-02-01 13:00:37,bald ist wahl normal arbeitende bürger werden anders entscheiden,31,0,7466148699811482902,7466148699811482902,neutral,,[]
7466483312639689494,2025-02-01 16:09:12,das sehe ich völlig anders,30,4,7466148699811482902,7466148699811482902,negative,,[]
7467756935170278166,2025-02-05 02:36:23,auf grundlage von recht wurde denn paragraph 16 a eingehalten wieso können leute aus sicheren drittländern bei uns einreisen,10,0,7466148699811482902,7466148699811482902,neutral,,[]
7467517052598780694,2025-02-04 11:01:27,bitte mal nach schweden gucken und dänemark ,10,0,7466148699811482902,7466148699811482902,positive,1.0,['🙏']
7467897003567907586,2025-02-05 11:35:27,wer hezt denn hier ,9,1,7466148699811482902,7466148699811482902,negative,1.0,['😉']
7473081714169529121,2025-02-19 10:54:51,recht gute besserung ,8,0,7466148699811482902,7466148699811482902,positive,1.0,"['💙', '💙', '💙']"
7473032610408547094,2025-02-19 07:44:24,ich muss gleich weinen noch so einer der eigentlich nicht in die politik gehört wer so hetzt wie dieser mann sollte schon ch was schämen,8,0,7466148699811482902,7466148699811482902,negative,,[]
7466405188842537750,2025-02-01 11:06:29,die grünen und die spd sind die wahren schuldigen die angeblichen demokraten der grünen haben mit ihrer ignoranz ggüber dem wählerwillen dafür gesorgt dass jetzt noch mehr afd wählen werden,6,0,7466148699811482902,7466148699811482902,negative,,[]
7467913732313809686,2025-02-05 12:40:24,na auch angst um den verlust des platzes am futtertrog des deutschen steuerzahlers,5,0,7466148699811482902,7466148699811482902,neutral,,[]
7467823878245991190,2025-02-05 06:51:51,wer ist das denn ,5,0,7466148699811482902,7466148699811482902,negative,,"['🤣', '🤣']"
7475074372694082327,2025-02-24 19:46:41,sie sind komplett verwirrt,4,0,7466148699811482902,7466148699811482902,neutral,,[]
7467308156407218966,2025-02-03 21:30:03,danke für dein video und dein engagement ,4,1,7466148699811482902,7466148699811482902,neutral,,['❤️']
7473100113599136534,2025-02-19 12:05:45,demokratie ,3,0,7466148699811482902,7466148699811482902,negative,,"['🤔', '🤔', '🤔']"
7467824988046918422,2025-02-05 06:56:36,30  der deutschen sind nazis verstehe ich nicht,3,0,7466148699811482902,7466148699811482902,negative,,[]
7467808909228720918,2025-02-05 05:54:47,demokratie,3,1,7466148699811482902,7466148699811482902,negative,,[]
7466312619474535190,2025-02-01 05:10:15,,3,0,7466148699811482902,7466148699811482902,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7466169866203153174,2025-01-31 19:52:41,ihr wollt also noch mehr messer zuwanderung  hoffentlich trifft es einmal die richtigen,3,0,7466148699811482902,7466148699811482902,neutral,-1.0,"['🤔', '😡']"
7475118698257515286,2025-02-24 22:38:57,das ist eine lösung,2,0,7466148699811482902,7466148699811482902,neutral,,"['✈️', '✈️', '✈️', '✈️', '✈️', '✈️', '✈️', '✈️', '✈️', '✈️']"
7475044410948240150,2025-02-24 17:50:41,hetze,2,0,7466148699811482902,7466148699811482902,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467875008145130262,2025-02-05 10:09:49,die dunkelste stunde der demokratie war der beginn der corona maßnahmen,2,0,7466148699811482902,7466148699811482902,neutral,,[]
7467815027933037334,2025-02-05 06:17:29,ich habe auch angst das drutschland bald nicht mehr mein land ist,2,0,7466148699811482902,7466148699811482902,negative,,[]
7467523601576395542,2025-02-04 11:26:40,das stimmt 66 der bürger und wähler sind dafür und ihr habt kein interesse an der bevölkerung sondern nur an euren eigenen job sonst nichts,2,0,7466148699811482902,7466148699811482902,negative,,[]
7466475301650957058,2025-02-01 15:38:21,ist komisch die wo ich kenne sind alle afd ,2,0,7466148699811482902,7466148699811482902,negative,,"['🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔', '🤔']"
7466174977730020118,2025-01-31 20:12:31,,2,0,7466148699811482902,7466148699811482902,negative,1.0,"['🥰', '😘', '👍', '😍']"
7466156399182054166,2025-01-31 19:00:30,,2,0,7466148699811482902,7466148699811482902,negative,1.0,"['😳', '🥺', '🙏', '👏', '💯']"
7466154324034798343,2025-01-31 18:52:35,,2,0,7466148699811482902,7466148699811482902,negative,,"['🥰', '🥰', '🥰']"
7476696099863888663,2025-03-01 04:40:56,hetzer ,1,0,7466148699811482902,7466148699811482902,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7476526840301716226,2025-02-28 17:42:53,und was ist mit den linken faschisten die sind schlimmer,1,0,7466148699811482902,7466148699811482902,negative,,[]
7475262429392978710,2025-02-25 07:57:16,schon mal was demokratie gehört,1,0,7466148699811482902,7466148699811482902,negative,,[]
7475069875049759510,2025-02-24 19:29:23,ich dachte die grünen sind raus,1,0,7466148699811482902,7466148699811482902,negative,,['🤣']
7475069069893796630,2025-02-24 19:26:07,was willst du ,1,0,7466148699811482902,7466148699811482902,negative,,[]
7470383736959615766,2025-02-12 04:29:40,meinst du so welche die damals die grüne partie gegründet haben  ,1,0,7466148699811482902,7466148699811482902,neutral,,['🧐']
7470113254900859670,2025-02-11 10:55:52,,1,0,7466148699811482902,7466148699811482902,negative,,"['🤟', '🤟']"
7469350971558069015,2025-02-09 09:37:37,alice für deutschland ,1,0,7466148699811482902,7466148699811482902,positive,,['♥️']
7468649763404088086,2025-02-07 12:16:14,licht aus ,1,0,7466148699811482902,7466148699811482902,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7467825838211269398,2025-02-05 06:59:53,die dunkelste geschichte deutscher politik sind leider eure hassreden,1,0,7466148699811482902,7466148699811482902,neutral,,[]
7467820666005357334,2025-02-05 06:39:43,ich kann dieses gelaber nicht mehr ertragen,1,0,7466148699811482902,7466148699811482902,negative,,[]
7467756982636659478,2025-02-05 02:35:27,es geht nicht um migranten und minderheiten es geht ausdrücklich um verurteilte schwerverbrecher 14000 davon,1,0,7466148699811482902,7466148699811482902,neutral,,[]
7467555556334650134,2025-02-04 13:30:29,na kumpelwer bezahlt dich,1,0,7466148699811482902,7466148699811482902,negative,,[]
7467308365132448534,2025-02-03 21:30:48,die kommentare sind ja furchtbar  für ein deutschland ohne nazis ,1,0,7466148699811482902,7466148699811482902,negative,1.0,"['😳', '🤬', '🖤', '❤️', '🤝']"
7466388341710275350,2025-02-01 10:00:43,,1,0,7466148699811482902,7466148699811482902,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7466231295934628630,2025-01-31 23:52:41,,1,0,7466148699811482902,7466148699811482902,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '❤️', '❤️', '❤️', '👏', '👏', '👏', '👏', '👏']"
7466149324997903126,2025-01-31 18:33:17,,1,0,7466148699811482902,7466148699811482902,negative,1.0,"['👌', '👌', '👌']"
7476944834206647062,2025-03-01 20:44:54,wer ist ein nazi ,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476792720197190422,2025-03-01 10:54:40,wo sind nazis hab keine gesehen,0,0,7466148699811482902,7466148699811482902,negative,1.0,['💙']
7476749899024958230,2025-03-01 08:08:36,was wir gerade bei ngo erleben ist eine dunkle stunde für deutschland  genau da wird unsere demokratie mit füßen getreten,0,0,7466148699811482902,7466148699811482902,neutral,,[]
7476726480279175958,2025-03-01 06:37:55,welche nazis ,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476659089071293206,2025-03-01 02:16:58,kurrupte ban,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476435891248448278,2025-02-28 11:50:05,linke socken ,0,0,7466148699811482902,7466148699811482902,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7476396635934196502,2025-02-28 09:17:44,die sonne scheint über deutschland ,0,0,7466148699811482902,7466148699811482902,neutral,1.0,['😂']
7476318161370022678,2025-02-28 04:13:59,nazis das sind doch die linken die wieder im bt sitzen,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476305116691038978,2025-02-28 03:23:36,linker hetzer,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476203195787772694,2025-02-27 20:46:54,wer ist denn dasdeutscher nee,0,0,7466148699811482902,7466148699811482902,negative,,[]
7476092454312821526,2025-02-27 13:37:19,wenn man nur singen und klatschen in der schule hatte ,0,0,7466148699811482902,7466148699811482902,neutral,1.0,['🙈']
7475984569884623638,2025-02-27 06:38:40,bald ist der nur noch ein furz in der geschichte,0,0,7466148699811482902,7466148699811482902,neutral,,[]
7475698036015923990,2025-02-26 12:07:19,der islam gehört nicht zu deutschland,0,0,7466148699811482902,7466148699811482902,neutral,,[]
7475444604620325654,2025-02-25 19:43:19,warum haben grüne und spd so viel stimmen verloren  warum hat sich die anzal der afd wähler in 3 jahren verdoppelt ,0,0,7466148699811482902,7466148699811482902,negative,,[]
7475401446509069078,2025-02-25 16:56:10,wenn ihr nicht bald den taurus liefert und russland angreift werdet ihr unglaubwürdig,0,0,7466148699811482902,7466148699811482902,negative,,[]
7475389023269880599,2025-02-25 16:07:56,welche nazis,0,0,7466148699811482902,7466148699811482902,negative,,[]
7475337628338979606,2025-02-25 12:48:26,,0,0,7466148699811482902,7466148699811482902,negative,1.0,"['😂', '😂', '😂']"
7475311861870428950,2025-02-25 11:08:49,sie haben nur angst weil sie von den altparteien die unwahrheit eingeredet wird,0,0,7466148699811482902,7466148699811482902,neutral,0.0,['😏']
7475302593595900694,2025-02-25 10:33:10,wieviel familien sollen noch weinen noch mehr tote kinder und erwachsene es gibt auch keinen respekt unter demokraten die menschen werden langsam wach und wehren sich,0,0,7466148699811482902,7466148699811482902,negative,,[]
7475276936009892630,2025-02-25 08:53:14,anstatt gegen messerstecher und staatsversagen zu protestieren   hetzen sie herum ,0,0,7466148699811482902,7466148699811482902,neutral,,"['🥵', '🥵', '🥵', '🤢']"
7475257425537696534,2025-02-25 07:37:38,die nazis sind heute die extrem linken ,0,0,7466148699811482902,7466148699811482902,neutral,,[]
7475133327554855702,2025-02-24 23:36:39,ge,0,0,7466148699811482902,7466148699811482902,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7475131950095139606,2025-02-24 23:31:18,zum glück hab ich die afd gewählt,0,0,7466148699811482902,7466148699811482902,positive,1.0,"['💙', '💙']"
7475123462538511126,2025-02-24 22:57:40,unsere  einwanderungskultur  also meine kultur ist eine andere,0,0,7466148699811482902,7466148699811482902,neutral,,"['🤣', '🤣', '🤣']"
7475078934852240151,2025-02-24 20:04:31,,0,0,7466148699811482902,7466148699811482902,negative,-1.0,"['😡', '😡']"
7475078631220642582,2025-02-24 20:03:11,von was redest du da die schlimmste zeit haben wir hoffentlich hinter uns,0,0,7466148699811482902,7466148699811482902,negative,,[]
7475062633227813654,2025-02-24 19:01:24,,0,0,7466148699811482902,7466148699811482902,negative,1.0,"['😂', '😂', '😂']"
7475054269081633558,2025-02-24 18:28:53,es ist nur die frage wer hier die nazis sind,0,0,7466148699811482902,7466148699811482902,negative,,[]
