id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458358438175788310,"2024 war 1,5 Grad wärmer als der langjährige Durchschnitt – wir brauchen mehr Klimaschutz! Umgesetzt wird das z.B. bei Isover in Bergisch Gladbach, die ihre energieintensive Industrie Schritt für Schritt von Gas auf Strom umstellen, gefördert vom Wirtschaftsministerium.",2025-01-10 18:40:01,DE,1,2095,71,76,7458358438696225558,[],maikaussendorf,,,"1 Komma 5 Grad wärmer als der langjährige Durchschnitt, das war das Jahr 2.024. und das muss ja unser Ziel sein, dass wir den Klimawandel begrenzen. und das heißt, auch politisch müssen wir hier auf Kurs bleiben, grade wenn's darum geht, die Wirtschaft weiterzuentwickeln, damit sie klimaneutral arbeiten kann. ich hab Anfang der Woche hier das isoverwerk in bergesstadtbach besucht. dort wird Aus Glas Wolle Dämmmaterial hergestellt, um unsere Häuser warm zu halten, aber natürlich auch um zu helfen, weniger Energie zu verbrauchen. und äh, die ISO war Werk oder eines davon ähm, wird auch mit den klimaschutzverträgen gefördert, denn die wollen umstellen von Gas auf Elektrizität und damit eben langfristig auch noch klimaneutral, nachhaltiger zu werden. hier hat jetzt die heiße Phase des Wahlkampfs begonnen. wir haben unsere Materialien soweit fertig und jetzt geht's auch weiter mit Plakaten, die aufgehängt werden müssen.
"
7456774798245416214,Los geht's! #TeamRobert ,2025-01-06 12:14:40,DE,50,83794,327,573,7456774803014290198,['teamrobert'],maikaussendorf,,,
7460934478601522454,"Nur eine klimaneutrale #Wirtschaft ist zukunftsfähig. Die Industrie treibt die ökologische Transformation voran, doch die Union bremst und redet grünen #Stahl schlecht. Das gefährdet den #Industriestandort Deutschland und attackiert die Stahlbranche, die längst umstellt!",2025-01-17 17:16:23,DE,0,296,32,1,7460934473578187542,"['stahl', 'wirtschaft', 'industriestandort']",maikaussendorf,,,
7465270034198285590,"Friedrich Merz Vorschläge greifen den Kern des Grundgedankens Europas an und bedeuten nationale Abschottung. Er plant, die Grenzen in Europa einseitig zu schließen und dazu an den Grenzen zu unseren Nachbarn Polen, Österreich oder Frankreich neue ""Grenzsicherungstechnik"" aufzubauen.  Die Zurückweisung Geflüchteter an den deutschen Grenzen bricht eindeutig mit europäischem Recht. Auch praktisch stellt sich die Frage, wie die CDU 3900 Kilometer deutsche Außengrenzen abschotten will. Es behindert den Alltag der Menschen in den Grenzregionen, den täglichen wirtschaftlichen Pendelverkehr in die Nachbarländer, den europäischen Binnenmarkt und bremst die deutsche Wirtschaft massiv aus. Darauf habe ich die Union schon im Juli bei einer Debatte über Grenzkontrollen hingewiesen. Wenn wir so handeln, machen wir das Friedensprojekt Europa kaputt!",2025-01-29 09:40:39,DE,0,701,76,6,7465270011419020054,[],maikaussendorf,,,"die Unionsfraktion gibt sich ja gerne als die Fürsprecher der Wirtschaft in diesem Land und sie kommen ja Aus der Nähe von Aachen. und ist ihnen bekannt, dass alleine in der euregio Aachen täglich über 12.000 Menschen den Weg die Grenzen überqueren, auf dem Weg von und zur Arbeit und dass sie mit stationären Grenzkontrollen ja deren Arbeitsweg unnötig erschweren würden? und ist in fern er bekannt, dass sowohl die deutsche Industrie und Handelskammer und der Präsident des Instituts der deutschen Wirtschaft vor stationären Grenzkontrollen warnen, weil sie damit Lieferketten kaputt machen, just in Time Logistik zerstören? und wollen sie wirklich die Wirtschaft übermaßen, hier noch zusätzlich belasten?
"
7465006078439197974,"Keine Zusammenarbeit mit Rechtsextremen, Herr Merz! Ich habe Friedrich Merz applaudiert, als er ankündigte, nicht mit Rechtsextremen zu stimmen. Morgen will er genau das Gegenteil tun. Die Union bringt Anträge ins Plenum des Deutschen Bundestages ein, die nur mit den Stimmen der AfD eine Mehrheit bekommen können. Er hat nicht einmal versucht, mit den demokratischen Fraktionen zu einer Einigung zu kommen.  Wer kann ihm noch glauben, wenn er jetzt sagt, er wolle nach der Wahl nicht mit der AfD zusammenarbeiten? Was diese Woche im deutschen Bundestag passieren könnte, hat historische Dimension. Ein Gesetz darf nicht mit Stimmen von Rechtsextremen verabschiedet werden!  Stehen Sie zu Ihrem Wort, Herr Merz. Stehen Sie zur Demokratie! #Brandmauer",2025-01-28 16:36:15,DE,12,5220,100,14,7465006115529755414,['brandmauer'],maikaussendorf,,,"wir sollten vereinbaren mit ihnen, den Sozialdemokraten und ihnen den Grünen, dass wir nur die Entscheidungen auf die Tagesordnung des plenums setzen, über die wir uns zuvor mit ihnen von der SPD und den Grünen in der Sache geeinigt haben, so dass weder so, dass weder bei der Bestimmung der Tagesordnung noch bei den Abstimmungen hier im Haus in der Sache auch nur 1 einziges mal eine zufällige oder tatsächlich herbeigeführte Mehrheit mit denen da zustande kommt. ich war am 13.11. im Pläne des deutschen Bundestages und hab Friedrich März begeistert applaudiert für seine Aussage der klaren Abgrenzung gegenüber der AfD gegenüber der AfD. Herr März hat dort gesagt, die CDU werde keine Anträge in den Deutschen Bundestag einbringen, nicht vorher mit grünen und SPD geklärt ist, dass es dafür demokratische Mehrheit gibt. das war seine Ansage. dafür hat er auch meinen Applaus bekommen und an dieses Versprechen möchte ich ihn heute erinnern, denn er hat jetzt eben heute gesagt, nach den Vorschlägen, die wir schon diskutiert haben, er wolle jetzt keine taktischen Spielchen mehr, womit er schon mal sein Versprechen von damals meint jetzt will er seine Anträge eindringen und es wär egal mit welchen stimmen er die durchkriegt. so und wenn man jetzt n bisschen sich die Zahlen anschaut und rechnet, es gibt eine rechnetische Mehrheit von CDU, FDP und AfD Plus noch 5 Stimmen, das können zum Beispiel fraktionslose ehemalige AfD abgeordnet zu sein. da ist 1 Jahr helferich dabei, zum Beispiel Aus NRW den. hat die Partei wieder ganz oben auf die Liste gesetzt, der sich selbst als das freundliche Gesicht des Nationalsozialismus bezeichnet hat, also 1. Nazi nach Selbstbezeichnung. auf solche stimmen wäre Herr März ihnen auch angewiesen, Plus die Stimmen der AfD. und darauf setzt er jetzt. und das meint nicht mit der Brandmauer, die bröckelt da, die hat er da reingerissen und das ist gefährlich.
"
7463854069786889494,"Nach dem Bruch der Ampel hat Friedrich Merz selbst vorgeschlagen, auch weiterhin nicht mit der AfD zusammenzuarbeiten. Bleiben Sie bei Ihrem Wort, Herr Merz? #Brandmauer ",2025-01-25 14:05:52,DE,14,9982,845,51,7463854083372337942,['brandmauer'],maikaussendorf,,,"ich habe friedrich märz applaudiert, als er am dreizehnten elften, zweitausendvierundzwanzig im deutschen bundestag klar gesagt hat, die brandmauer zur afd steht. und er hat dort gesagt, die CDU werde keine Anträge einbringen, ohne dass vorher klar ist, dass es eine demokratische Mehrheit mit CDU, SPD und grünen gibt. jetzt hat er diese Brandmauer aufgekündigt. er hat gesagt, er will jetzt migrationsfeindliche Anträge in der nächsten sitzung noch im deutschen bundestag stellen, und es sei ihm egal, wo die mehrheit herkommt. und es ist aber klar, mehrheiten für derartige anträge, die kann es nur mit der afd, mit rechtsextremen geben. und ich kann nur an herrn märz appellieren, hören sie auf damit, stehen sie zu ihrem wort vom dreizehnten elften und rütteln sie nicht an der brandmauer.
"
7463403555936849174,"Wenn du... 🏡 im Rheinisch-Bergischen Kreis wohnst  🌻 eine Politik für Klima, soziale Gerechtigkeit und eine zukunftsfähige Wirtschaft willst und 💚 eine Politik der Zuversicht und des Miteinanders statt Hetze und Spalterei, ... dann hast du am bei der Bundestagswahl am 23. Februar zwei Stimmen, um genau das zu tun! 🗳 #TeamHabeck #Habeck #DieGrünen #Bundestagwahl #Wahl #RheinischBergischerKreis #BergischGladbach #Odenthal #Burscheid #Kürten #Overath #Rösrath #Leichlingen #Wermelskirchen #GrünWählen #habeck4kanzler",2025-01-24 08:57:44,DE,2,3906,81,12,7055036307143346990,"['wahl', 'rösrath', 'leichlingen', 'overath', 'burscheid', 'wermelskirchen', 'bergischgladbach', 'habeck', 'diegrünen', 'kürten', 'odenthal', 'rheinischbergischerkreis', 'bundestagwahl', 'grünwählen', 'habeck4kanzler', 'teamhabeck']",maikaussendorf,,,
7462355878822300950,"Arbeitsverträge ausdrucken, unterschreiben, per Post verschicken? Das gehört der jetzt der Vergangenheit an! Seit dem 1.1.25 ist das Bürokratieentlastungsgesetz IV in Kraft und damit auch die Möglichkeit, Arbeitsverträge digital zu schließen. Ein weiterer Schritt hin zu Entbürokratisierung und Digitalisierung.",2025-01-21 13:12:10,DE,0,294,20,0,7462355871637883670,[],maikaussendorf,,,
7468704552984923414,"Überall fehlt es an Fachkräften – während viele Frauen gerne mehr arbeiten würden, aber wegen mangelnder Möglichkeiten der Kinderbetreuung zuhause bleiben. Das wollen wir ändern und die ökonomische Gleichstellung vorantreiben. Davon profitieren Frauen, Wirtschaft und Gesellschaft.",2025-02-07 15:48:16,DE,0,1019,64,5,7468704576683445014,[],maikaussendorf,,,"Restaurants und Cafes haben plötzlich 2 Ruhetage statt wie früher vielleicht nur einen. Kitas Schränken ihre betreuungszeiten 1. weil das Personal fehlt. Genehmigungsverfahren in Behörden ziehen sich hin, weil auch dort der Nachwuchs fehlt. kurz um überall wo wir in der Wirtschaft hinschauen, fehlt es an Arbeits und Fachkräften. auf der anderen Seite sagen Mir viele Frauen, wir würden ja gerne mehr arbeiten, aber die Zeiten passen nicht zu meinen familiären Anforderungen. es gibt zu wenig Kita betreuungsplätze. und in diesem Problem liegt gleichzeitig eine Chance dem Fachkräftemangel zu begegnen, indem wir nämlich die Bedingungen verbessern für Frauen und Familie zu arbeiten. das heißt insbesondere betreuungskapazitäten in den Kitas verbessern, aber auch den Gender Pay Gap zu überbrücken. denn das kann ja nicht sein, dass es für gleiche Arbeit Frauen weniger verdienen als Männer. also wir haben ja noch ganz viel zu tun, viele Ideen wie wir die erwerbstätigkeiten für Frauen, gerade auch für alleinerziehende, die besonders von Armut betroffen sind, verbessern. denn es gibt sehr viele gut ausgebildete Frauen in diesem Land, die gerne mehr arbeiten möchten und wir tun alles um die Bedingungen zu verbessern. das hilft den Frauen, den Familien aber auch der Wirtschaft dem Arbeits und Fachkräftemangel zu begegnen.
"
7467538617775246614,"In den letzten Tagen haben wir viel Zuspruch bekommen, auf der Straße, an den Haustüren und auch bei den Mitgliedsanträgen – eine neue Rekordzahl!  Danke für eure Unterstützung und toll, dass ihr dabei seid! Jetzt erst recht!",2025-02-04 12:23:50,DE,4,6418,289,48,7423291709603514385,[],maikaussendorf,,,
