id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458337344014306582,"Morgen fahren wir gemeinsam nach Riesa, um uns der rechten Ideologie der AfD zu widersetzen. Zeigen wir, dass Solidarität stärker ist als ihre Hetze.  Lasst uns gemeinsam Widerstand leisten – für eine Gesellschaft, die zusammenhält, statt sich spalten zu lassen.",2025-01-10 17:18:09,DE,5,3243,162,2,7458337344966396695,[],clara_buenger,,,
7458236334042516758,"Am 23. Februar haben wir die Wahl: Politik für die oberen 10.000 – oder Politik für uns alle. Gegen #Rechtsruck,  #Klimakrise und Krieg braucht es eine Politik, die für alle Menschen da ist, statt nach unten zu treten. Ich kämpfe gegen den sozialen Kahlschlag und für ein #Dresden und #sachsen, das solidarisch, sozial und lebenswert ist. Nach der #Ampel links! ",2025-01-10 10:46:16,DE,12,3448,349,30,7458236327666993942,"['dresden', 'sachsen', 'ampel', 'klimakrise', 'rechtsruck']",clara_buenger,,,"ich habe es satt, Angst zu haben. Angst vor dem Rechtsdruck, der Klimakrise und den immer näher rückenden kriegen. und ich bin wütend, dass die Regierung in Sachsen und in Deutschland diese gefahren nicht Ernst nehmen. ich bin in Freiberg aufgewachsen und schon in meiner Jugend habe ich erlebt, was es bedeutet, wenn Hass und rechte Gewalt unsere Gesellschaft Pfegen. die baseballschlägerjahre waren kein Mythos. als Jugendliche hab ich mich gegen diesen Hass eingesetzt und dafür mit 18 Mein Kiefer riskiert. diese Erfahrungen prägen mich bis heute. ich weiß, was es bedeutet, wenn der Staat Menschen im Stich lässt. deshalb will ich eine Stimme sein für diejenigen, die keine haben, für Menschen, die hart arbeiten, aber für die das Geld nicht bis zum Ende des Monats reicht, für Menschen, die vor krieg fliehen und für diejenigen, die Probleme mit ihren Vermietern haben. wenn ich an Dresden denke, dann sehe ich da genug Handlungsbedarf. die Stadt wird einfach kaputt gespart. sozialen und kulturellen Einrichtungen werden die Gelder gestrichen Brücken stürzen 1 und anstatt sich mit den reichen anzulegen, werden wir gegeneinander ausgespielt. aber dass Städte und Kommunen kaputt gespart werden, ist kein Naturgesetz. das geht Anders. ich kämpfe für einen Dresden, in dem sich alle ihre Wohnung leisten können, für 1. Dresden, das von Solidarität und Zusammenhalt geprägt ist und für 1. Dresden, in dem alle 1 gutes Leben führen können. ich bin Klara und ich kandidiere für Dresden. für den nächsten Bundestag im Februar haben wir die Wahl Politik für. die oberen 10.000 oder Politik für uns alle nach der Ampel links?
"
7456815728402943254,"Falls sich jemand mal gefragt hat, wie die Unionsfraktion reagiert, wenn man ihnen das Resultat einer rassistischen Migrationspolitik präsentiert: Genau so.  Danke für deinen Support da @Heidi Reichinnek, MdB @Die Linke   #deshalbdielinke ",2025-01-06 14:53:31,DE,110,21036,3330,116,7456815747839314710,['deshalbdielinke'],clara_buenger,,,
7460874002853006614,Nie wieder ist jetzt!,2025-01-17 13:21:40,DE,9106,464006,87525,1050,7460873975313320726,[],clara_buenger,,,"Freikarte nach Jerusalem hin und nicht wieder zurück. das stand auf gefakten Zugtickets, die Antisemiten AB Ende des 19. Jahrhunderts an Jüden und Juden verteilt haben. mit diesem perfiden Mittel wurden viele Jüden und Juden eingeschüchtert, so auch Franz Anton Salomon. der hatte 1933 genauso eine Freikarte in seinem Briefkasten. er flog erst nach Italien, später nach Belgien, wo er dann auch verhaftet wurde. er wurde in verschiedenen haftlagern festgehalten, zum Schluss in lemil in Frankreich, von wo Aus später Häftlinge nach ausschwitz deportiert wurden. zum Glück gelang ihm die Flucht und erschaffte es in die USA, wo er bis zu seinem Tod 1993 auch lebte. wieso erzähl ich euch das alles? weil man die Vergangenheit Kennen muss, um Aus ihr zu lernen. die Vernichtung der Juden in Europa begann nicht mit einer Gaskammer, sondern unter anderem mit gefakten Zugtickets. heute werden wieder solche Tickets verteilt. von der AfD Aus Zug wird Flugzeug, Aus Jüdin und Juden werden illegale Einwanderer und statt nach Jerusalem sollen sie in sichere Herkunftsländer geschickt werden. alle die bisher noch Probleme hatten den Faschismus zu erkennen, gibt es auch noch n paar faschokords. Abflug zwischen 8 und 18 Uhr. wer 1 bisschen Ahnung hat, weiß, dass 818 für den jeweiligen Buchstaben im Alphabet steht. also H. A. H. hartor Fitler. subtil wie n pressluftplaner. übrigens, die letzten, die solche Tickets verteilt haben, war die NPD 2.013. nur zur Einordnung, sollte noch jemandem unklar sein, wo die AfD so steht, es liegt an uns, der AfD. zu zeigen, dass es für Nazis in Deutschland keinen Platz gibt. weder im Zug, im Flugzeug und erst recht nicht im Parlament. denn nie wieder ist jetzt.
"
7460123539417386262,"Von Tür zu Tür auf der Hansastraße in Dresden!  In den letzten Tagen haben wir an hunderten Türen geklopft, um mit euch über die Themen zu sprechen, die vor der Bundestagswahl wirklich wichtig sind. 🗨️💬 💡 Das haben wir am häufigsten gehört: 1️⃣ Mieten müssen endlich sinken. 2️⃣ Preise dürfen nicht mehr so hoch sein. ✅ Genau das nehmen wir uns jetzt vor. Für bezahlbares Wohnen und faire Preise! 💪✨ 👉 Was ist euch am wichtigsten?  #Bundestagswahl #Dresden #Hansastraße  #Mietenrunter  #WirHörenZu",2025-01-15 12:49:30,DE,6,5055,225,15,7460123573102611222,"['dresden', 'bundestagswahl', 'wirhörenzu', 'hansastraße', 'mietenrunter']",clara_buenger,,,"wir sind heute hier im Hansa Viertel unterwegs bei unserer großen haustürbefragung und viele von den Menschen, die hier im Hansa Viertel wohnen, haben tatsächlich Probleme mit der zu hohen Miete. dass zum Beispiel Wohnungen verschimmelt sind und nichts getan wird, dass es eigentlich Rückzahlungen geben muss und die Rückzahlungen nich gemacht werden. das sind alles Punkte, die erfährt man, wenn man mit den Menschen an der Haustür spricht. und das haben wir heute gemacht. wir waren hier heute im Hansa Viertel unterwegs und haben an vielen, vielen Türen geklopft, viele gute Gespräche geführt, mit Menschen gesprochen, die total keine Lust mehr haben auf die Politik, weil es halt immer wieder diese Versprechungen gibt, die nicht eingehalten werden, dass sie auch große Probleme haben mit dem Rechtsruck und Angst haben vor der nächsten Bundestagswahl. das sind Punkte, die hören wir bei den Gesprächen mit den Menschen und die nehmen wir mit in den Bundestag, die nehmen wir mit in die Politik. denn für uns ist heute wichtig, dass wir, wenn wir hier an den Türen stehen, dass wir zuhören.
"
7459723788926684438,"✊ Auf dem #Parteitag der #Linken haben wir am Wochenende klare Worte gefunden: Für soziale Gerechtigkeit, gegen den Rechtsruck und eine Welt ohne Krieg. 🌍💬 ➡️ Gemeinsam können wir den Wandel schaffen! #Solidarität #gerechtigkeit  #NoAfD #LinkePolitik #gemeinsamsindwirstark ",2025-01-14 10:58:22,DE,5,4213,290,13,7459723864965778198,"['linken', 'gemeinsamsindwirstark', 'gerechtigkeit', 'noafd', 'solidarität', 'parteitag', 'linkepolitik']",clara_buenger,,,"kein Fußbreit den Faschisten! Solidarität nach fisa, liebe genossen und Genossinnen! und wir wissen, dass der Rechtsruck nicht nur 1 Problem der AfD ist, sondern dass der schon längst in der Mitte der Gesellschaft angekommen ist. wenn 1. März fordert, dass man Menschen den Pass AB erkennt, dann hat das nichts mit christlichen Werten zu tun, dann ist das 1:1 Aus dem Wahlprogramm der AfD abgeschrieben. und wenn er fordert, dass bürgergeldempfängerinnen Zwangsarbeit leisten sollen und wenn er fordert, dass Menschen, die vor krieg fliehen, an unseren Grenzen zurückgewiesen werden und in haftlager gesteckt werden sollen, dann ist das nichts anderes als nach unten treten. und dann machen wir dich mit als linke. nicht nach unten treten, sondern so wie Sören es grad gemacht hat, wir Boxen nach oben, liebe genossen und genossen. wir als linke sind die Partei, die nah dran ist, die zuhört, sich um die Belange der Menschen kümmert und den Finger immer genau da an der richtigen Stelle in die Wunde legen. und es ist so wichtig, dass es eine linke gibt, die sich niemals mit dem Slogan zufrieden gibt, die kleinen hängt man und die großen lässt man laufen. niemals, liebe Genossinnen und genossen!
"
7465380846330055958,,2025-01-29 16:50:33,DE,16254,1947435,175342,5522,7465380837115480854,[],clara_buenger,,,gerade ist es passiert im Bundestag wurde der 5 Punkte Plan von der CDU mit einer Mehrheit mit einer ganz knappen Mehrheit mit Unterstützung von der AfD beschlossen in diesem 5 Punkte Plan stehen rechtswidrige verfassungswidrige Sachen drin die Zurückweisung von Allen Menschen an der Grenze ausnahmslos egal OBS geflüchtete sind oder nich und gleichzeitig auch die Inhaftierung von ganz ganz vielen Menschen das is n Bruch is n Dammbruch und vor Allen Dingen ist damit die Brandmauer gefallen
7462827595839720726,"🌊 Rettet das Elbamare! Schwimmen zu lernen darf keine Frage der sozialen Gerechtigkeit sein! Mit dem Elbamare würde nicht nur das einzige Hallenbad in Gorbitz verschwinden, sondern auch ein wichtiger Treffpunkt und Erholungsort für die gesamte Gemeinschaft. Hallenbäder sind Teil der Daseinsvorsorge und dürfen nicht den Profitinteressen geopfert werden. Kommt alle am 2. Februar um 16 Uhr zum Amalie-Dietrich-Platz und setzt euch gemeinsam mit uns für den Erhalt ein! 🏊‍♀️🤝 #Elbamare #Gorbitz #SozialeGerechtigkeit ",2025-01-22 19:42:38,DE,11,7084,262,14,7462827620976708374,"['gorbitz', 'sozialegerechtigkeit', 'elbamare']",clara_buenger,,,"das Elba Mare hinter Mir, das steht vor dem Aus. das ist das einzige Hallenbad in gorbitz und es soll jetzt geschlossen werden. dabei ist das Elba Mare weit mehr als nur 1 Schwimmbad. es ist 1 Ort an dem Kinder das schwimmen lernen, ältere Menschen sich austauschen und die Gemeinschaft zusammenkommt und fit bleibt. schon heute können 20 Prozent der Kinder in Deutschland nicht schwimmen. gleichzeitig fällt der Schwimmunterricht Aus, weil es an Infrastruktur fehlt. nicht nur hier, sondern in ganz Deutschland kämpfen Schwimmbäder mit den gleichen Problemen. kaputte duschen, marode Technik, abgenutzte Umkleiden. über Jahre wurde zu wenig von staatlicher Seite investiert und die folgen sind dramatisch. laut aktuellen berichten droht jedem 7.. Schwimmbad in Deutschland die Schließung. die Gründe für diesen Zustand liegen jedoch auf der Hand. es fehlt an Geld und 1 klares Bekenntnis der Politik das Elba Mare ohne profitinteressen am Leben zu erhalten. das Elba Mare muss bleiben. es ist 1. Ort der Gemeinschaft fördert und Chancengleichheit. es ist wichtig, dass wir ne ganz klare Haltung haben gegen Privatisierung und für Investitionen öffentliche Daseinsvorsorge. kommt alle am 02.februar.16 Uhr zum Amalie Dietrich Platz. zeigen wir gemeinsam das Dresden das Elba Mare braucht.
"
7467563595170073878,"Wenn Traktoren rollen, ändert sich der Haushalt. Wenn Pegida marschiert, werden „Sorgen ernst genommen“. Aber wenn Hunderttausende gegen Rechts demonstrieren?  CDU, SPD und Grüne machen einfach weiter – mit Asylrechtsverschärfung, mit Rechtsruck. Sie fürchten nur eins: Stimmenverluste. Wenn unser Protest Wirkung haben soll, muss er Konsequenzen an der Wahlurne haben.  Am 23. Februar gibt es eine Wahl, die wirklich zählt. Keine Stimme für den Rechtsruck – wählt DIE LINKE! ✊🚩",2025-02-04 14:00:45,DE,433,47509,10743,348,7467563672966990614,[],clara_buenger,,,"750.000 Menschen demonstrieren gegen den Rechtsruck und dann passiert irgendwie nix. 400 Traktoren fahren zum Brandenburger Tor und ändern dadurch den Haushalt. 1 paar 1.000 Pegida Anhänger laufen in Dresden im Kreis und alle wollen plötzlich die Sorgen und Ängste der Menschen Ernst nehmen. weil wenn wir gegen den Rechtsruck demonstrieren, will die CDU immer noch nach der Wahl mit der AfD Mehrheiten finden. wir werden's nach der Wahl wieder machen. wenn wir demonstrieren, will die SPD trotzdem das asylrecht weiter verschärfen. wenn wir demonstrieren, wollen Die Grünen trotzdem mit der CDU koalieren, trotz ihrer verfassungsfeindlichen Pläne. was ist der Unterschied bei Traktoren und rechten Demos? haben CDU, SPD und grüne Angst, dass man sie nicht mehr wählt? sie haben Angst, dass stattdessen die AfD gewählt wird. so zieht die AfD den Diskurs und die Politik nach rechts. wenn wir wollen, dass der Protest von 750.000 Menschen gehört wird, dann muss das folgen an der Wahlurne haben. wenn wir wollen, dass die CDU nicht Mehrheiten mit der AfD sucht, dann dürfen wir sie nicht wählen. wenn wir nicht wollen, dass die SPD weiter das asylrecht verschärft, dann dürfen wir sie nicht wählen. wenn wir wollen, dass Die Grünen März nicht zum Kanzler machen, dürfen wir sie nicht wählen. wer eine Politik will, die nicht auf die schwächsten trifft, wer eine Politik will, die zuhört, wer eine Politik will, die nicht nach rechts marschiert, egal was die anderen machen, der wählt am 23.februar die linke.
"
7466024379239927062,,2025-01-31 10:27:50,DE,1320,375337,23104,1286,7466024370667490070,[],clara_buenger,,,gerade ist es passiert eigentlich sollten wir jetzt über das zustrombegrenzungsgesetz debattieren das Gesetz der Union wo die AfD ja zustimmen wollte und auch die FDP und andere die Union hat aber jetzt sitzungsunterbrechung beantragt Friedrich Merz ist selber nicht da und das zeigt der Druck der CW Gesellschaft der letzten Tage hat gewirkt er hat gewirkt und Friedrich Merz hat jetzt schon gezeigt dass er eines Kanzleramts nicht würdig ist
