id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458288706261257495,#TriellMitHabeck #TeamHabeck ,2025-01-10 14:09:25,DE,1,90,19,3,7244851220488243970,"['teamhabeck', 'triellmithabeck']",gruene_hamburg,,,
7458280032528633110,Antwort auf @user3770622007211 Wir machen Hamburg bezahlbar. 💚 Hamburg braucht eine Meldestelle für überteuerte Mieten und überzogene Mieterhöhungen. 🏠 Damit das Recht von Mieterinnen und Mietern besser geschützt wird.   #HerzVerstandFegebank #HamburgBezahlbar #WohnenHamburg @leon_alam ,2025-01-10 13:35:49,DE,0,364,39,4,7458280044583258902,"['wohnenhamburg', 'herzverstandfegebank', 'hamburgbezahlbar']",gruene_hamburg,,,"59 Quadratmeter 2.000 kalt Stimmt, viele Mieten in Hamburg sind viel zu teuer! Und das ist nicht nur gefühlt so, sondern auch rein rechtlich. Denn die Mieten dürfen maximal 20 Prozent über der ortsüblichen Vergleichsmiete liegen. Das bedeutet, sie dürfen maximal 20 Prozent teurer sein, als eine durchschnittliche Wohnung in der Größe und in dieser Lage normalerweise kostet. Und dieses Recht gilt auch jetzt schon, es wird aber viel zu häufig nicht umgesetzt. Und wir wollen dafür sorgen, dass sich das in Zukunft ändert. Ganz konkret heißt das, du sollst in Zukunft die Möglichkeit haben, möglicherweise überteuerte Mieten zu melden bei der Stadt. Wir prüfen dann diese Miete und sollte sich der Verdacht erhärten, dass die Miete zu teuer ist, dann leiten wir weitere Schritte ein, um die Miete abzusenken. Air sind überzeugt davon, alle Hamburgerinnen und Hamburger müssen sich die Mieten in dieser Stadt leisten können! Geltendes Recht und Gesetz zum Schutz von Mieterin und Mietern muss deshalb konsequent umgesetzt werden."
7458274587667696918,"„Zuhause“ verbindet @katharina.fegebank in erster Linie mit dem Gefühl von Geborgenheit.💚  Wir wollen, dass alle Menschen in Hamburg ein Zuhause finden, in dem sie sich wohl fühlen und das sie sich vor allem auch leisten können! 🏠 ➡️ Für mehr bezahlbare Wohnungen in Hamburg, wollen wir: 💚 mindestens 3500, später 5000 geförderte & preisgedämpfte Neubauwohnungen pro Jahr 💚 Leerstand & Zweckentfremdung konsequent unterbinden 💚 eine Meldestelle, bei der Mieter*innen überteuerte Mieten und überzogene Mieterhöhungen anzeigen können  #TeamFegebank #HerzVerstandFegebank #HamburgBezahlbar ",2025-01-10 13:14:41,DE,2,965,45,4,7458274619783465750,"['teamfegebank', 'herzverstandfegebank', 'hamburgbezahlbar']",gruene_hamburg,,,"danke, jetzt bin ich gespannt hm, zu Hause. zu Hause. früher war für mich das Leben mit meiner Family, mit meinen beiden jüngeren Brüdern backte Heide Kleinstadt vor den Touren von Hamburg. ich erinnere mich wie wir stundenlang äh im Garten gespielt, gekickt hab. das war schon sehr schöner, sehr behaglicher Ort und ich werd nie vergessen unsere langen Diskussionen, auch politischen Diskussionen, die wir am abendbrotztisch hatten. meine Brüder eher n bisschen stiller, ich mit meinen Eltern äh wild diskutiert und vor allem Mein Vater hat Mir immer gesagt, lass dir von niemandem sagen, irgendetwas geht nich oder irgendwas können Mädels nich tun. und das versuch ich natürlich heute auch meinen beiden Zwillingsmädchen mit auf den Weg zu geben. zu Hause für mich ist jetzt hier im urbanen Hamburg ist für mich das Leben mit meiner Familie. das ist auch Mein allergrößtes Glück der wenigen Zeit die ich hab, die versuch ich mit meiner Familie zu verbringen. in der Tat auch viel zu Hause äh viel mehr auf der Couch als früher, wo ich viel mehr unterwegs gewesen bin auch und äh eher dann auch mal in die Clubs gegangen bin. jetzt ist wirklich der der größte Schatz, 1 bisschen freie Zeit, die wir dann äh verbringen. das is äh das is so meine zuhausewelt, die Mir ganz viel Geborgenheit auch gibt und ich weiß aber auch was für n Privileg das is ähm weil es viele Menschen gibt, die Sorgen haben, weil das Leben immer teurer wird, die. auch Sorgen davor haben, eben kein gemütliches, behagliches Zuhause oder gar n Dach überm Kopf zu haben. und deshalb Mach ich auch Politik. ja, um 1 lebenswertes, 1 bezahlbares äh Leben für alle Menschen in dieser Stadt zu ermöglichen. und das heißt, wir müssen mehr bezahlbaren, mehr geförderten Wohnraum bauen, wir müssen mietwucher bekämpfen, wir müssen alles dafür tun, dass die Leute hier n Ort haben, den sie als ihr Zuhause und auch ihre Heimat betrachten.
"
7457928068968041750,"Also wir finden das #Böllerverbot gar nicht mal so komisch, lieber Olaf 😉  Was wir darüber denken? Sehr selbst 👆 Was denkt denn ihr dazu? Böllerverbot Yes or no?",2025-01-09 14:49:58,DE,3,1346,113,1,7457928084193626902,['böllerverbot'],gruene_hamburg,,,"das Böllerverbot ist eine komische Idee, hä? so sagt zumindest Bundeskanzler Olaf Scholz. ignoriert er damit die Umweltverschmutzung, die Lärmbelästigung oder die vielen Einsätze von Feuerwehr und Polizei? das Fakt ist, viele Menschen fühlen sich in der Silvesternacht unwohl. einige haben sogar Angst. das zeigen zum Beispiel über 2 Millionen Unterschriften einer Petition, die beim Bundesinnenministerium eingereicht wurde. es muss sich also etwas tun. schon jetzt gibt es in der Hamburger Innenstadt Böller Verbotszonen und in anderen engen bebauten Stadtteilen wäre auch das für unsere Sicherheit sinnvoll. eine reine verbotsdebatte bringt uns aber nicht weiter. schon jetzt gibt es in anderen Städten grandiose Alternativen, lichtshows und drohnenshows und es gibt missionsarme und leisere Böller. das ist eine Chance und letztendlich muss auch jede und jeder einzelne Verantwortung übernehmen. nur dann können wir alle friedlich und gesund ins neue Jahr starten.
"
7457201461584350486,"#Hamburg braucht mehr bezahlbare Wohnungen. 🏠 Wir wollen, dass jährlich mindestens 3500, später sogar 5000 geförderte und preisgedämpfte Wohnungen gebaut werden. Und so geht’s:  💚mehr Wohnungen über die städtischen SAGA und gemeinnützige Bauträger bauen 💚 bis zu 50% geförderter Wohnungsbau bei größeren privaten Neubauprojekten 💚 Bauen insgesamt günstiger machen, Planungs- & Genehmigungsverfahren vereinfachen & digitalisieren  #HerzVerstandFegebank #Bürgerschaftswahl2025 #HamburgWohnung #TeamFegebank ",2025-01-07 15:50:23,DE,2,933,36,2,7457201482489056022,"['hamburg', 'hamburgwohnung', 'bürgerschaftswahl2025', 'teamfegebank', 'herzverstandfegebank']",gruene_hamburg,,,"paar Fenster, schöne große Altbau Fenster. ja ne, das stimmt. wir bauen natürlich selbst keine Häuser. wobei die Stadt Hamburg baut mit ihrem städtischen Wohnungsunternehmen, der Saga, tatsächlich jedes Jahr schon sehr, sehr viele Wohnungen, sehr viele bezahlbare Wohnungen. und wir wollen dafür sorgen, dass die Saga in Zukunft noch mehr baut. vor allem aber hat die Politik haben wir die Verantwortung, die Rahmenbedingungen so zu gestalten, dass die verschiedenen Bauträger möglichst viele bezahlbare Wohnungen bauen. und diese Rahmenbedingungen, die können natürlich gut sein und die können schlecht sein. wir glauben, dass da an ganz vielen Stellen noch Luft nach oben ist. 1. Beispiel, die Planungs und genehmigungsprozesse, die dauern an ganz vielen Stellen noch zu Lange, sind kompliziert, nicht digitalisiert. wir wollen diese Prozesse vereinfachen und dafür sorgen, dass sie digitalisiert sind und letztendlich schneller und günstiger gebaut werden kann. außerdem wollen wir die Bedingungen verbessern, so dass mehr Sozialwohnungen gebaut werden. denn mittlerweile haben fast 50 Prozent der Hamburgerinnen und Hamburger Anspruch auf eine geförderte Wohnung. das betrifft ganz viele Menschen mit niedrigen Einkommen, aber auch beispielsweise Familien mit mittleren Einkommen. so Sorgen wir dafür, dass möglichst viele wirklich bezahlbare Wohnungen neu gebaut werden. ganz konkret wollen wir AB sofort mindestens 3.500 geförderte oder preisgedämpfte Wohnungen bauen und diese Zahl dann Schritt für Schritt auf 5.000 Wohnungen pro Jahr erhöhen. denn in Hamburg fehlt es ja nicht an luxuswohnungen, es fehlt vor allem an bezahlbaren Wohnraum für die Breite stadtgesellschaft. oben auf dem Balkon, ey, er ist zu. schnell.
"
7456799389730737430,Tadaa: Unsere Kampagne für die Bürgerschaftswahl am 2. März. 💚 Herz. Verstand. Fegebank. 💚  @katharina.fegebank  #BürgerschaftswahlHamburg  #HerzVerstandFegebank ,2025-01-06 13:50:05,DE,3,1217,100,14,7456799365219994390,"['bürgerschaftswahlhamburg', 'herzverstandfegebank']",gruene_hamburg,,,
7455967585310379286,"Dein Sternzeichen verrät dir, was der Wahlkampf 2025 für dich bereit hält. ✨ Zumindest wenn man chatGPT … ähhh den Sternen glaubt. 😉 #horoskop2025 #BürgerschaftswahlHamburg #TeamFegebank #TeamRobert ",2025-01-04 08:02:24,DE,1,978,69,4,7364506549686257665,"['teamrobert', 'horoskop2025', 'teamfegebank', 'bürgerschaftswahlhamburg']",gruene_hamburg,,,
7455655763621481750,Gefängnis und Seelsorge? It’s a match! 💚🙏  #investierenstattbremsen #gefängnis #haft #seelsorge #gefängnisseelsorge ,2025-01-03 11:52:17,DE,1,1006,43,0,7455655765504690946,"['haft', 'gefängnis', 'seelsorge', 'gefängnisseelsorge', 'investierenstattbremsen']",gruene_hamburg,,,
7461550419160993046,"Was für ein Start-up würdet ihr gründen? Und wie malt ihr euch Hamburg in Sachen Innovation in 10 Jahren aus? 💭 @katharina.fegebank und @Anjes Tjarks, unser Team für Hamburg, im Schnell-Interview. 💚 #TeamFegebank #HerzVerstandFegebank #Bürgerschaftswahl2025",2025-01-19 09:06:36,DE,4,1040,74,9,6886983165609510914,"['bürgerschaftswahl2025', 'teamfegebank', 'herzverstandfegebank']",gruene_hamburg,,,"guten Morgen ihr beiden, hey moin, deine Geste, wenn dich jemand nach Chancen von Digitalisierung für Hamburg fragt, wenn du 1 Startup Gründen würdest, was für 1 wäre das? also n richtig relevantes Thema in der Medizin ist, das sowohl Symptome bei Krankheiten aber auch Therapien und Medikamente in der Regel am männlichen Modell identifiziert und getestet werden und das Thema frauengesundheit in der Vergangenheit keine so große Rolle gespielt hat. da etwas zu entwickeln, dass das stärker in den Mittelpunkt rückt wär n großer Beitrag. auch zur Gleichberechtigung. eine bundesweite App für alle verkehrsangebote in Deutschland. wie stellst du dir die innovationsmetropole Hamburg in 10 Jahren vor? in 10 Jahren wird Hamburg die innovationsmetropole sein, also the Place to be für die besten Ideen von morgen. ganz viele Innovationen made in Hamburg, viele coole Leute, eine tolle förderstruktur und viel weniger Bürokratie. ganz klar, autonomesfahren is 1 großes Thema. 2tens wir werden in 10 Jahren deutlich weiter sein mit dem Schnellbahn Ausbau. 3tens, wir haben endlich die Technologien im ganzen bahnausbau, die weltweit von deutschen Firmen eingesetzt werden, endlich auch in Deutschland und davon zuallererst in Hamburg. und ich stell es Mir so vor, dass wir aber auch außerhalb meines Bereiches Universitäten haben, die exzellent sind, großforschungseinrichtung und viel mehr technologietransfer äh zur auch kommerziellen Nutzung haben werden. danke Katharina und anjas, immer wieder gern.
"
7461163905541246230,"Neugier hat für unsere Spitzenkandidatin @katharina.fegebank eine sehr besondere Bedeutung. 💚 Sie war schon immer ihr Antrieb, neue Orte, Menschen und Kulturen kennenzulernen. In Neugier liegt für Katharina aber auch die Zukunft Hamburgs: Mutige Ideen, spannende Forschung und das gemeinsame Lösen von Problemen unserer Zeit machen für sie die Hamburger Innovationskultur aus. Was wir in Zukunft für die Innovationsmetropole Hamburg planen? 💚 die Exzellenz der Hamburger Wissenschaft weiter voranbringen 💚 bessere Rahmenbedingungen für Innovation schaffen, z. B. durch weniger Bürokratie 💚 Innovative Ideen und Technologien fördern, z. B. mit einer Zukunftsstiftung 💚 Wirtschaft und Wissenschaft noch enger verzahnen #TeamFegebank #HerzVerstandFegebank #GuteGründefürGrün #Bürgerschaftswahl2025",2025-01-18 08:06:47,DE,2,1028,80,6,7461163907672034070,"['bürgerschaftswahl2025', 'gutegründefürgrün', 'teamfegebank', 'herzverstandfegebank']",gruene_hamburg,,,
7460925359366704406,Lust auf Punsch & Politik? Wir sind mit unserem Punsch-Fahrrad in Hamburg unterwegs und haben Lust mit dir ins Gespräch zu kommen. 💚#bürgerschaftswahl ,2025-01-17 16:40:59,DE,0,1121,83,8,7358689665282476833,['bürgerschaftswahl'],gruene_hamburg,,,
7460636788428721430,Danke Hamburg 💚 Ihr wart wieder so viele! #fyp ,2025-01-16 22:01:09,DE,109,25747,1651,34,7460636756800523030,['fyp'],gruene_hamburg,,,"Alice Weidel im Rathaus. hier seht ihr, was Hamburg davon hält. fast genau 1 Jahr nachdem die Pläne des potsdamtreffens offen kundig wurden und wir mit hunderttausenden in Hamburg auf der Straße waren, stehen wir hier heute wieder. denn die AfD zeigt immer offener ihre rechtsextrem, demokratiefeindlichen und menschenverachtenden Absichten. insbesondere Alice Weidel will uns liebsame Professoren Aus den Unis schmeißen, sie will Windräder abreißen und sie verharmlos den Nationalsozialismus. sie ist es, die die rechtsextremen Forderungen des rechten Flügels ihrer Partei zum Wahlprogramm macht. das alles befeuert Rassismus und Hass und das werden wir nicht akzeptieren. wir setzen hier heute wieder 1 Zeichen gemeinsam gegen den Faschismus!
"
7460573451154148630,"Kleine und mittlere Unternehmen sind das Rückgrat unserer Wirtschaft. 💚 Wir wollen Betriebe durch Bürokratieabbau entlasten, gute Ideen mit viel Kapital fördern und gemeinsam mit dem Handwerk an Zukunftsentwürfen arbeiten. Lasst uns gemeinsam Hamburg fit für die Zukunft machen! 🤝 @katharina.fegebank  #TeamFegebank #HerzVerstandFegebank #GuteGründefürGrün",2025-01-16 17:55:23,DE,2,415,52,5,7031715696870426625,"['gutegründefürgrün', 'teamfegebank', 'herzverstandfegebank']",gruene_hamburg,,,
7460175153813671190,"Was kann Politik eigentlich tun, um Innovation zu befeuern?🚀 Das wollen wir machen, um Hamburg als ✨ place to be ✨ für Innovation zu etablieren: 💚 gute Rahmenbedingungen schaffen durch weniger Bürokratie und Hindernisse 💚 ganz viel Förderungen, z. B. mit einer Zukunftsstiftung, die bis zu einer Milliarde Euro für Innovationen made in Hamburg bereitstellt 💚 mit der Science City Bahrenfeld einen Ort des Zusammenkommens von Wissenschaft, Wirtschaft und Alltagsleben schaffen 💚 in Bildung investieren, weil klüge Köpfe die Grundlage für jede bahnbrechende Idee sind 💚 unsere Hochschulen weiter stärken @katharina.fegebank  #TeamFegebank #GuteGründefürGrün #HerzVerstandFegebank #Bürgerschaftswahl2025",2025-01-15 16:09:49,DE,5,1118,103,3,7460175128614259478,"['bürgerschaftswahl2025', 'gutegründefürgrün', 'teamfegebank', 'herzverstandfegebank']",gruene_hamburg,,,"Was kann Politik eigentlich tun, um Innovationen zu fördern? ich erzähls euch in 60 Sekunden Hamburg soll the place to be für Innovationen sein dafür wollen wir eine Zukunftsstiftung an den Start bringen die staatlich aber auch privat finanziert ist mit einer Milliarde Euro ausgestattet um allen guten Ideen und Innovationen made in Hamburg eine Chance zu geben wir wollen Orte der Zukunft stärken wie zum Beispiel die Science City Hamburg Bahrenfeld wo wir jetzt schon exzellente Wissenschaft haben die hoch attraktiv ist für Unternehmen für Gründerinnen und Gründer und für Start-ups, sich anzusiedeln sich miteinander zu vernetzen und daraus den besten Ideen Schwung zu verleihen und wir wollen Dinge erleichtern wir wollen Netzwerke bilden, wir wollen Sonderinnovationszonen gründen in denen Bürokratieabbau möglich ist schnellere Genehmigungsverfahren an den Start gehen können und die Leute sich austauschen über ihre Ideen und über die Zukunft der Stadt all das wollen wir voranbringen um Hamburg zum Hotspot für Innovationen zu machen"
