id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7473075645757656342,Wählen gehen! Und im Hamburger Norden mit beiden Stimmen SPD  #spd #ForYou #bundestagswahl #hamburg ,2025-02-19 10:30:19,DE,0,387,50,9,6879030135161358338,"['foryou', 'hamburg', 'spd', 'bundestagswahl']",doromartin,,,
7472121747169348886,"Du hast 2 Stimmen bei der Bundestagswahl. Mit beiden kannst Dich dafür sorgen, dass ich mich weiter für Dich im Bundestag stark machen kann!  #spd #ForYou #bundestagswahl ",2025-02-16 20:48:40,DE,0,1059,129,20,7472121761996262166,"['foryou', 'spd', 'bundestagswahl']",doromartin,,,
7472090418306370838,Noch 7 Tage bis zu Bundestagswahl!  #spd #hamburg #bundestagswahl ,2025-02-16 18:47:05,DE,0,506,33,0,7413608708486285313,"['hamburg', 'spd', 'bundestagswahl']",doromartin,,,
7469889273185996054,"Offene Karten. Mit uns gibt es: - Mehr Netto vom Brutto.  - Steuersenkungen für 95% der Bevölkerung. - Nur 5% Mehrwertsteuer auf Lebensmittel. - 15€ Mindestlohn.  - Garantiertes Rentenniveau.  - Made-in-Germany-Bonus für mehr Wachstum.   - Recht und Ordnung für innere, äußere und soziale Sicherheit. - - Keine Zusammenarbeit mit Rechtsextremen!!! #mehrfürdich #spd #hamburg ",2025-02-10 20:25:32,DE,0,530,38,5,7469889290735766294,"['hamburg', 'spd', 'mehrfürdich']",doromartin,,,
7469885755662421270,Für euch im Hamburger Norden! #spd #bundestagswahl  ,2025-02-10 20:11:53,DE,1,267,25,1,7469885777610017558,"['spd', 'bundestagswahl']",doromartin,,,
7474356786183687446,Für euch kämpfe ich! #spd #bundestagswahl #hamburg #mehrfürdich #gehtwählen ,2025-02-22 21:21:46,DE,1,698,46,5,5000000001448892022,"['hamburg', 'spd', 'bundestagswahl', 'gehtwählen', 'mehrfürdich']",doromartin,,,
7474289364571360534,"Superreiche brauchen keine Entlastung. Du aber schon. Damit Dein Leben wieder bezahlbarer wird, an diesem Sonntag mit beiden Stimmen SPD wählen!  #spd #bundestagswahl #hamburg #foru ",2025-02-22 17:00:08,DE,0,717,58,1,7474289384432388886,"['foru', 'hamburg', 'spd', 'bundestagswahl']",doromartin,,,
7474145632077368598,#noafd #stabilgegenrechts ,2025-02-22 07:42:31,DE,4,833,83,6,7473158589368371990,"['noafd', 'stabilgegenrechts']",doromartin,,,
7473747685418274050,Mieten rauf oder Mietpreisbremse verlängern? Wofür entscheidest Du Dich…? #spd #bundestagswahl #hamburg #mehrfürdich ,2025-02-21 05:58:25,DE,1,528,49,4,7473747708559526678,"['hamburg', 'spd', 'bundestagswahl', 'mehrfürdich']",doromartin,,,
7473473935066008855,That‘s me… #ForYou #spd #bundestagswahl #hamburg ,2025-02-20 12:15:53,DE,0,552,32,1,7363314838511175697,"['foryou', 'hamburg', 'spd', 'bundestagswahl']",doromartin,,,
