id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458254076363492630,Let‘s do this! #aufbruch25 #teammerz #cducsu #bundestagswahl #friedrichmerz ,2025-01-10 11:55:05,DE,19,15903,152,429,7458254057673689878,"['bundestagswahl', 'cducsu', 'friedrichmerz', 'teammerz', 'aufbruch25']",dorobaer,,,
7458253652231261462,Noch 44 Tage bis zur Bundestagswahl📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #bundestag ,2025-01-10 11:53:26,DE,0,1957,14,4,7458253628676131606,"['csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 44 Tage bis zur Bundestagswahl.
7458031571245747478,Noch 45 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-09 21:31:35,DE,0,2196,11,7,7458031574862203670,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 45 Tage bis zur Bundestagswahl.
7457524200253918487,Noch 46 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-08 12:42:44,DE,0,780,11,6,7457524187881294614,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,
7457109121146342678,Noch 47 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-07 09:52:05,DE,2,962,17,10,7457109110887172886,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 47 Tage bis zur Bundestagswahl.
7456891076104752406,Noch 48 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-06 19:45:54,DE,0,1823,19,10,7456891095900556054,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 48 Tage bis zur Bundestagswahl.
7456499596047486231,Noch 49 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-05 18:26:45,DE,1,2452,13,9,7456499600788065046,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 49 Tage bis zur Bundestagswahl.
7456163446778858774,Halbzeit! Noch 50 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #btwahl2025 #politik #countdown #bundestag ,2025-01-04 20:42:19,DE,2,1652,13,8,7456163457677691670,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,"heute sind es noch genau Halbzeit, 50 Tage bis zur Bundestagswahl."
7455993841435299094,Noch 51 Tage bis zur Bundestagswahl 📅✨ #bundestagswahl #csu #cducsu #bundestagswahl2025 #wahlen #politik #btwahl2025 #countdown #bundestag ,2025-01-04 09:44:12,DE,2,1774,17,5,7455993826570816278,"['countdown', 'csu', 'politik', 'bundestag', 'wahlen', 'bundestagswahl', 'cducsu', 'bundestagswahl2025', 'btwahl2025']",dorobaer,,,heute sind es noch genau 51 Tage bis zur Bundestagswahl.
7455688982949530902,Vorsätze und Wünsche für 2025✨ Wie sieht es bei euch aus? Was wünscht ihr euch für 2025? #bundestagswahl #csu #cducsu #bundestagswahl2025 #newyear #vorsätze #wünsche #neuesjahr #wahlen #friedrichmerz ,2025-01-03 14:01:09,DE,4,1965,29,9,7455689039065189142,"['newyear', 'csu', 'neuesjahr', 'wünsche', 'wahlen', 'bundestagswahl', 'vorsätze', 'cducsu', 'friedrichmerz', 'bundestagswahl2025']",dorobaer,,,
