id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7465036664910400790,Zweite Runde in unserem Quiz - ist Friedrich Merz zurückgerudert oder nicht? #deutschtiktok #quizchallenge  #merz ,2025-01-28 18:34:56,DE,1,575,69,13,7465036659176311574,"['merz', 'quizchallenge', 'deutschtiktok']",nrwspd,,,und die nächste Frage Friedrich Merz hat kein Problem mit einem schwulen Bundeskanzler solange es sich im Rahmen der Gesetze bewegt und es keine Kinder betrifft da war kein Wahlkampf insofern der Druck äh zurückzuhudern nich so hoch deswegen befürchte ich 21 beide falsch hm gut gerudert okay gar nicht so alt Friedrich Merz tut den Klimawandel AB und sagt die Welt geht morgen nicht unter nicht besonders schlau nicht besonders weitsichtig 321 nicht zurückgerudert typischer CDU Satz Mach mal weiter Friedrich Merz sagt Asylbewerber sitzen beim Arzt und lassen sich die Zähne neu machen und die Deutschen Bürger nebendran kriegen keine Termine entsprache überhaupt nicht der Realität aber das ist ja so vieles was sie so von sich äh ja das stimmt das machts das machts kompliziert nicht so dumm wie kann denn der Kanzlerkandidat werden Friedrich Merz degradiert Schüler mit Migrationshintergrund als kleine Paschas da sie mit ihren Vätern in der Schule erscheinen sobald eine Lehrerin sie zur Ordnung gerufen hat ist wirklich alles zu zutrauen oh der hat wirklich ganz viele schlimme Sachen gesagt dass er jetzt wo man das noch mal hier so gebündelt noch mal sieht und liest 321 da freu ich mich herzlichen Glückwunsch also richtig deutlich bei diesem Quiz wurde ja dass wir 2 Kanzlerkandidaten haben der eine der rudert gerne auf der Alster nach vorne in die Zukunft und der andere Bruder gerne zurück
7464218808757128470,"Merz und Scholz könnten unterschiedlicher nicht sein, denn während Merz dauernd zurückrudert, bleibt Olaf souverän. Für alle, die schon nicht mehr wissen, wie oft Merz von seinen eigenen Aussagen zurücktreten musste, kommt hier das härteste Quiz des Wahlkampfs! #fürdich #friedrichmerz #WhatToWatch #quizchallenge @Freddy Cordes ",2025-01-26 13:41:17,DE,4,1164,120,22,7464218838768044822,"['whattowatch', 'fürdich', 'quizchallenge', 'friedrichmerz']",nrwspd,,,"wie kann er denn Kanzlerkandidat werden? herzlich willkommen beim großen zurückrudern mit Zitaten von Friedrich März. ist Friedrich März bei seinen Aussagen geblieben oder doch nicht? das wollen wir heute rausfinden beim Spiel heute mit Sarah und mit Freddy. wenn ihr meint, er ist zurückgerudert, dann gebt ihr es hoch. wenn nicht, lasst es. warum spielt ihr? einigt euch einmal der Klassiker Kiste kirschi auf jeden Fall. also Friedrich Merz sagt, ukrainische Flüchtlinge betreiben sozialtourismus und reisen von Deutschland in die Ukraine und zurück. also sozialtourismus auf jeden Fall schon mal ähm, schlimmes Wort ähm. so machen wir 321 fridrich März sagt, man müsste im Zweifel nach wegen suchen in den kommunalparlamenten mit der AfD zusammenzuarbeiten. da haben sich sogar die eigenen Leute in der eigenen Partei sehr, sehr drüber aufgeregt, glaub ich. also für mich gibt's da nur eine Möglichkeit. 1. da war auf jeden Fall eine eigenen Partei. ordentlich, ordentlich Druck und Stimmung. ja, okay, weiter geht's Friedrich März stellt Putin 1 Ultimatum, wenn er es nicht befolgt, soll Deutschland Taurus Marschflugkörper an die Ukraine liefern. da bin ich Mir ziemlich sicher, was er gemacht hat. ich auch. ja, ich bin Mir auch sicher. okay 321, sehr gut. und die nächste Frage.
"
7463509189059546390,Weste an & Abfahrt! #fyp #govira #dortmund #amazon @Freddy Cordes ,2025-01-24 15:47:34,DE,13,837,100,19,7387471147174021921,"['amazon', 'fyp', 'dortmund', 'govira']",nrwspd,,,
7463174581298220310,"Bahnfahren muss wieder funktionieren. Für pünktliche Züge und Busse, genug Platz in der Bahn und weniger Frust an den Bahnhöfen wollen wir investieren. 🚆 #fyp #goviral #deutschebahn #züge ",2025-01-23 18:09:05,DE,20,604,73,8,7463174596053895959,"['goviral', 'fyp', 'deutschebahn', 'züge']",nrwspd,,,
7469337268713540886,"👪💸 „Wenn wir am Ende des Monats ein bisschen mehr Geld hätten, das wäre natürlich super. Und das funktioniert nur mit der SPD.“ So entlasten wir Familien: ✅ Mehr Kindergeld ✅ Kostenloses Schul- & Kita-Essen ✅ Bessere Schulen & Betreuung Die SPD setzt sich für bessere Kinderbetreuung, gerechte Bildung und finanzielle Entlastung von Familien ein. Mehr Unterstützung und mehr Gerechtigkeit für eine gute Zukunft! 💪❤️  🗳️SPD wählen – und Familien spürbar entlasten! #fyp #eltern #paderborn #familie #lasstesviralegehen ",2025-02-09 08:43:33,DE,1,863,104,7,7469337265802578710,"['familie', 'fyp', 'eltern', 'paderborn', 'lasstesviralegehen']",nrwspd,,,
7467939440510389526,Stahl ist Chefsache. Deshalb war @Olaf Scholz auch bei uns in NRW bei ThyssenKrupp.  Für uns gilt: Stahl wird auch in Zukunft in Deutschland hergestellt und verarbeitet 🔥  #olafscholz #fyp #stahl #thyssenkrupp ,2025-02-05 14:19:12,DE,3,1662,221,65,7167436228252403714,"['fyp', 'stahl', 'thyssenkrupp', 'olafscholz']",nrwspd,,,"es geht darum, um Jobs zu kämpfen. das ist Mein Job. der Bundeskanzler hat recht. es geht um Jobs und es geht darum, diese Jobs zukunftsfest zu machen Friedrich März zweifelt an grünem Stahl. aber wir wissen, das ist der richtige Weg in eine gute Zukunft für die Industrie. und deswegen sagen wir, mehr Investitionen und eine gute Zukunft für grünen Stahl. das ist gut fürs Klima, das ist gut für Industrie und Wirtschaft und vor Allen Dingen für die tausenden Beschäftigten in der Stahlindustrie. ja, industriepolitik, Stahl ist chefssache. deswegen kommt der Kanzler selbst. wir sind zusammen mit dem Kanzler der Ansicht, wir brauchen standortsicherung, beschäftigungssicherung und eine gute Zukunft für den Stahl in Duisburg, ganz Nordrhein Westfalen und in Deutschland.
"
7467263032603790614,Bauen. Modernisieren. Zukunft sichern. 🏗️ #fyppp #investieren #lüdenscheid ,2025-02-03 18:34:23,DE,6,518,60,11,7467263065143872278,"['investieren', 'lüdenscheid', 'fyppp']",nrwspd,,,
7473084147037408514,"Deutschlands Wirtschaft wird von Millionen Arbeitnehmerinnen und Arbeitnehmern am Laufen gehalten. Die Beschäftigten brauchen:   ✅ Mehr Netto am Ende des Monats für Arbeitnehmer*innen ✅ Sicherheit, dass der eigene Job auch morgen noch da ist. ✅ Faire Arbeitsbedingungen und faire Löhne ✅ Mehr Kolleginnen und Kollegen, die mit anpacken.   Und keine Diskussionen über mehr Arbeitsstunden.    Am 23.02. SPD wählen für eine starke Wirtschaft, von der auch die Arbeitnehmerinnen und Arbeitnehmer profitieren. #wirtschaft #hamm #duisburg #fyp #spd ",2025-02-19 11:03:18,DE,3,772,79,18,7473084188421147414,"['fyp', 'duisburg', 'spd', 'hamm', 'wirtschaft']",nrwspd,,,
7470549324032740631,Wir haben da mal was aufgehangen. #plakat #wirtschaft #wachstum #fyp ,2025-02-12 15:06:52,DE,0,1243,137,19,6771810675950880769,"['fyp', 'plakat', 'wirtschaft', 'wachstum']",nrwspd,,,
7474579777647545622,Weil jede Stimme zählt - heute SPD wählen!  #mehrfürdich #besserfürdeutschland #omasgegenrechts #fyppppppppppppppppppppppp ,2025-02-23 11:47:06,DE,2,1997,211,64,7474579806974167830,"['fyppppppppppppppppppppppp', 'omasgegenrechts', 'mehrfürdich', 'besserfürdeutschland']",nrwspd,,,"ich bin Ulla, ich komm Aus Dortmund und ich wähle SPD, weil es für mich die einzige Partei ist, die wirklich gerecht denkt. hallo, ich bin der Finn und ich wähle die SPD, weil ich für soziale Gerechtigkeit bin und vor allem für einen 15 Euro Mindestlohn. ja ich bin der Udo bärensböle Aus Castro brauchsel und ich wähle am Sonntag die SPD, weil wir weiterhin eine verlässliche Politik brauchen für Menschen die nich auf der Sonnenseite des Lebens geboren wurden. Mein Name ist Norbert Sperling, ich komme Aus kastra brauchsel und ich wähle am Sonntag mit beiden Stimmen die SPD, weil sie für die Rechte der Arbeitnehmerin und Arbeitnehmer in diesem Land steht und weil sie eine stabile Wand gegen rechts bildet.
"
