id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460911353809734934,"Die Migrationszahlen sind zu hoch bei uns in Deutschland – das sagen mir viele Menschen. Alleine in den letzten beiden Jahren wurden über 600.000 Asylanträge gestellt. Viele Gemeinden sind längst an ihrer Belastungsgrenze.  Was wir jetzt brauchen sind umfangreiche Kontrollen und Abweisungen an den Grenzen, eine konsequente Abschiebung von Straftätern und eine Rücknahme des neuen Staatsangehörigkeitsgesetzes mit Express-Einbürgerungen. Die echte Asylwende gibt es nur mit uns. Deshalb am 23. Februar mit beiden Stimmen CSU wählen. #anjaweisgerber #cducsu #csu #bundestag #migration #zuwanderung #illegalemigration #sicherheit #bundestagswahl",2025-01-17 15:46:39,DE,5,1770,111,41,7460911401058568982,"['csu', 'migration', 'sicherheit', 'bundestag', 'bundestagswahl', 'cducsu', 'zuwanderung', 'illegalemigration', 'anjaweisgerber']",anja.weisgerber,,,"die migrationszahlen sind zu hoch bei uns in Deutschland. das sagen Mir viele Menschen. allein in den letzten beiden Jahren wurden über 600.000 Asylanträge gestellt. zusammen mit den ukrainerinnen und ukrainern sind damit 1 Komma 8 Millionen Menschen zu uns nach Deutschland gekommen. viele Gemeinden sind längst an ihrer Belastungsgrenze. Menschen, die zu uns nach Deutschland kommen, anpacken, sich an der Gesellschaft beteiligen und sich integrieren, sind herzlich willkommen. aber ich verschließe doch nicht die Augen vor der Lebenswirklichkeit Deutschland hat sich verändert. wir sehen es in unseren Schulen, in den Kitas, auf den Marktplätzen und an den Bahnhöfen. viele Frauen, auch bei uns in unserer Heimat, sagen, sie fühlen sich in unseren Innenstädten nicht mehr sicher. die Anzahl der Tatverdächtigen mit Migrationshintergrund ist in den letzten Jahren stark gestiegen. bei Gewalttaten haben wir fünfmal mehr Migrationshintergrund, bei messerdelikten siebenmal mehr und bei Sexualstraftaten achtmal mehr. wir müssen wieder selbst entscheiden, wer in unser Land kommen und hier bleiben darf. was wir jetzt brauchen, sind umfangreiche Kontrollen und zurückweisungen an den Grenzen, eine konsequente Abschiebung von Straftätern und das neue Staatsangehörigkeitsrecht mit der expresseinbürgerung muss wieder rückabgewickelt werden. denn Integration kann nur gelingen, wenn wir Migrations Steuern und begrenzen. und das bekommen die Wählerinnen und Wähler nur mit uns. deshalb am 23.februar mit beiden Stimmen CSU wählen.
"
7459810626177682710,"Unsere Wirtschaft braucht wieder mehr Wachstum, mehr Investitionen und mehr Freiheit für gute und sichere Arbeitsplätze - auch am Industriestandort Schweinfurt-Kitzingen. Das heißt: Energiepreise und Steuern senken, Regulierung abbauen. Mit uns wird sich Leistung wieder lohnen. Dafür stehe ich, dafür kämpfe ich. 1/4 – To be continued... #csu #anjaweisgerber #schweinfurt #kitzingen #schweinfurterland #kitzingerland #wirtschaft #arbeitsplätze #energie #regulierung #industrie #handwerk #mittelstand ",2025-01-14 16:35:14,DE,0,1050,31,8,7459810631211502358,"['energie', 'csu', 'handwerk', 'wirtschaft', 'schweinfurt', 'kitzingen', 'industrie', 'arbeitsplätze', 'mittelstand', 'regulierung', 'schweinfurterland', 'anjaweisgerber', 'kitzingerland']",anja.weisgerber,,,"Mein Name ist Anja Weißgerber und ich möchte unsere Wirtschaft wieder nach vorne bringen. in unserer Region gibt es starke Betriebe und engagierte Menschen. die aktuellen Herausforderungen müssen wir anpacken. mit Herz, Mut und Verstand. das heißt, Energiepreise und Steuern senken, Regulierung abbauen. ich kämpfe für sichere Arbeitsplätze. wir haben auch politische Verstärkung und dafür, dass unsere Wirtschaft wieder wachsen kann. mit uns wird sich Leistung wieder lohnen. dafür stehe ich, dafür kämpfe ich. ihre Anja Weißgerber.
"
7465369852388134166,"Es reicht! Das Maß ist endgültig voll. Nach Mannheim, Solingen, Magdeburg und jetzt Aschaffenburg, wo gezielt kleine Kinder angegriffen wurden, setzen wir darauf, dass die Parteien der Mitte mit uns endlich die Wende in der Migrationspolitik einleiten. In den letzten Jahren haben wir immer wieder konkrete Vorschläge zur Begrenzung der illegalen Migration in den Deutschen Bundestag eingebracht. Leider wurden sie von den Ampel-Fraktionen stets abgelehnt. Was muss noch passieren, dass SPD und Grüne endlich umdenken?  Heute stellen wir den 5-Punkte-Plan von Friedrich Merz zur Abstimmung: 1️⃣ Dauerhafte Grenzkontrollen 2️⃣ Zurückweisungen an der Grenze: Faktisches Einreiseverbot für alle ohne gültige Dokumente 3️⃣ Tägliche Abschiebungen 4️⃣ Mehr Befugnisse für die Bundespolizei 5️⃣ Unbefristeter Arrest für ausreisepflichtige Straftäter und Gefährder Am Freitag werden wir über das Zustrombegrenzungsgesetz abstimmen, das wir schon vor Monaten erarbeitet haben. Denn wir müssen doch das vorschlagen, was wir für richtig halten! Es liegt jetzt an der politischen Mitte – in namentlicher Abstimmung Farbe zu bekennen und zuzustimmen. Wir sind entschlossen diesen Weg zu gehen und die Asylwende einzuleiten. #anjaweisgerber #cducsu #bundestag #friedrichmerz #fünfpunkteplan #migration ",2025-01-29 16:07:53,DE,7,9788,478,146,7465369854988520215,"['migration', 'bundestag', 'cducsu', 'friedrichmerz', 'anjaweisgerber', 'fünfpunkteplan']",anja.weisgerber,,,"es reicht, das Maß ist endgültig voll. nach Mannheim, Solingen, Magdeburg und jetzt erschaffenburg, wo sogar kleine Kinder angegriffen wurden, setzen wir darauf, dass die Parteien der Mitte mit uns endlich hier im Deutschen Bundestag die Wände in der migrationspolitik einleiten. in den letzten Jahren haben wir immer wieder konkrete Vorschläge zur Begrenzung der illegalen Migrations vorgelegt. sie wurden aber stets von den ampelparteien abgelehnt. was muss denn noch passieren, damit die anderen Parteien endlich umdenken? wir stellen heute den 5 Punkte Plan von Friedrich März zur Abstimmung, der auch die zurückweisungen an den Grenzen enthält. diese würde Friedrich März am 1.. Tag nach seiner Wahl per richtlinienkompetenz durchsetzen. am Freitag lassen wir über unser zuschrumpfungsgesetz abstimmen, dass wir schon vor Monaten erarbeitet haben. denn wir müssen doch das vorschlagen, was wir für richtig halten. es liegt jetzt an der politischen Mitte, in namentliche Abstimmung Farbe zu bekennen und zuzustimmen. wir sind entschlossen, die asylwende einzuleiten.
"
7464932726299282710,"Wir wollen unser Land wieder in Ordnung bringen, mit einer wiedererstarkten Wirtschaft, einer klaren Begrenzung der Migration, einer sicheren Gesundheitsversorgung und guten Rahmenbedingungen für unsere Familien. Als Ihre Anwältin mit Herz arbeite ich dafür, dass wir in unserer Heimat wieder sicher und zuversichtlich leben können. #csu #anjaweisgerber #schweinfurt #kitzingen #schweinfurterland #kitzingerland  #bundestagswahl ",2025-01-28 11:51:39,DE,2,413,28,7,7464932730409880322,"['csu', 'schweinfurt', 'kitzingen', 'bundestagswahl', 'schweinfurterland', 'anjaweisgerber', 'kitzingerland']",anja.weisgerber,,,
7464611047828213014,"„Lasst uns gemeinsam kämpfen, dann rocken wir diese Bundestagswahl“ Eine unglaubliche Stimmung war das gestern auf dem Neujahrsempfang der CSU in Grettstadt. Zusammen haben wir uns nochmal für die finale Phase der Bundestagswahl eingeschworen. Es braucht eine starke CSU in Berlin, wir machen uns stark für einen harten Kurs in der Migrationspolitik, Bürokratieabbau die Wertschätzung unserer Landwirtschaft und dafür, dass die Menschen in Deutschland wieder Lust haben anzupacken.  Danke an alle die dabei waren, und diesen Abend so besonders gemacht haben. Ein besonderer Dank gilt StM Florian Herrmann, der als Redner für unseren Ministerpräsidenten Markus Söder eingesprungen ist, der leider krankheitsbedingt absagen musste.  #anjaweisgerber #cducsu #csu #csuunterfranken #neujahrsempfang #bundestag #bundestagswahl #migration #landwirtschaft",2025-01-27 15:03:22,DE,1,916,27,8,7464611040731564802,"['csu', 'migration', 'landwirtschaft', 'bundestag', 'neujahrsempfang', 'bundestagswahl', 'cducsu', 'csuunterfranken', 'anjaweisgerber']",anja.weisgerber,,,"Integration kann nur gelingen, wenn wir Migration Steuern und begrenzen. und das bekommen die Menschen nur, wenn sie sich für uns entscheiden. deswegen sage ich erst und Zweitstimme für die CSU, lasst uns gemeinsam kämpfen, dann rocken wir diese Bundestagswahl. wenn sie heute Zeitung lesen, dann muss man den Eindruck haben, Landwirte schon in der früh die Tiere quälen, am Nachmittag das äh, Land vergiften und am Abend zu Unrecht Geld von der EU kassieren. und das muss sich wieder grundlegend ändern. die Landwirte haben Wertschätzung verdient und wir brauchen Mut im Deutschen Bundestag. wir brauchen Hartnäckigkeit und wir brauchen Leute wie Doktor Anja weißgerbe, die auch Verantwortung übernehmen, haha.
"
7469148153212570902,Schau mit uns das Kanzlerduell: Morgen Abend ist das große Kanzlerduell zwischen Friedrich Merz und Olaf Scholz.  Komm zum gemeinsamen Public-Viewing mit mir im Bürgerhaus Dittelbrunn. Ich freu mich auf Dich! #anjaweisgerber #cducsu #kanzlerduell #merzgegenscholz #dittelbrunn,2025-02-08 20:29:35,DE,1,1024,50,26,7469148178835639062,"['cducsu', 'dittelbrunn', 'kanzlerduell', 'anjaweisgerber', 'merzgegenscholz']",anja.weisgerber,,,"Olaf Scholz steht für Rezession, eine gescheiterte migrationspolitik und entscheidungsschwäche Friedrich März steht für wirtschaftlichen Sachverstand. eine klare Kante beim Thema Migration und entscheidungsstärke. wenn du noch nicht überzeugt bist, komm vorbei und schau mit uns das Kanzlerduell. ich freu mich drauf. bis zum nächsten mal!
"
7469039472018083094,"10 Gründe, warum Du die CSU wählen solltest. „Politikwechsel für Deutschland“ – das ist der Titel unseres Wahlprogramms. Unser Ziel ist klar: Wir wollen die Weichen neu stellen, um Deutschland wieder auf Erfolgskurs zu bringen.    Dabei geht es um echte Veränderung. Wir wollen, dass sich Leistung wieder lohnt, unsere Wirtschaft gestärkt wird und Arbeitsplätze gesichert bleiben. Gleichzeitig stehen wir für eine sichere und bezahlbare Energieversorgung, damit Menschen und Unternehmen wieder verlässlich planen können.  Wir möchten unsere Landwirte unterstützen und die Lebensqualität in allen Regionen stärken.  Am 23. Februar habt ihr die Chance, den Wechsel zu wählen. Wenn Ihr die Wende in der Wirtschaftspolitik  und in der Asylpolitik wirklich wollt, dann schenkt uns Euer Vertrauen. Wir sind entschlossen, die Wende du Zeichen für ein starkes, sicheres und innovatives Deutschland. Deshalb: Beide Stimmen für die CSU. #anjaweisgerber #cducsu #bundestagswahl #wahlprogramm",2025-02-08 13:27:55,DE,1,1025,35,60,7469039603694062358,"['bundestagswahl', 'cducsu', 'wahlprogramm', 'anjaweisgerber']",anja.weisgerber,,,"10 Gründe warum du bei der Bundestagswahl die CSU wählen solltest, wir brauchen den Politikwechsel für Deutschland und das Wahlprogramm ist unser Konzept dafür. 1tens wir wollen die Wirtschaft Stärken und Arbeitsplätze sichern, 2tens Leistung wird sich mit uns wieder lohnen, 3tens wir wollen die illegale immigration begrenzen und 4tens wir wollen Deutschland wieder sicherer machen, 5tens wir wollen die Energieversorgung wieder sicher und bezahlbar machen, 6tens wir wollen den ländlichen Raum und unsere Landwirtschaft unterstützen, 7tens wir wollen das Klima marktwissenschaftlich schützen mit den Menschen und nicht gegen sie, 8tens wir wollen, dass Deutschland wieder innovationsstandort wird, 9tens wir wollen Familien und alle Generationen Stärken und 10tens wir wollen eine gute Gesundheits und pflegeversorgung für alle, auch auf dem Land. wir brauchen eine echte wende in der Wirtschafts und Asylpolitik. wir brauchen einen Politikwechsel, einen Richtungswechsel. deshalb am 23.februar mit beiden Stimmen CSU wählen.
"
7468717096264895766,"Wir stehen fest an der Seite des ländlichen Raums und unserer Landwirte. Sie verdienen Anerkennung, Respekt und Vertrauen. Wir sorgen für Entlastung, bessere Rahmenbedingungen und Planungssicherheit, damit ein Landwirt wieder Landwirt sein kann. Der ländliche Raum darf bei Infrastruktur, Mobilitätsfragen, aber auch der Gesundheitsversorgung nicht vernachlässigt werden. #csu #anjaweisgerber #schweinfurt #kitzingen #schweinfurterland #kitzingerland #bundestagswahl #landwirtschaft #landwirt #ländlicherraum ",2025-02-07 16:36:55,DE,0,908,21,0,7468717099922230038,"['csu', 'landwirt', 'schweinfurt', 'landwirtschaft', 'kitzingen', 'bundestagswahl', 'ländlicherraum', 'schweinfurterland', 'anjaweisgerber', 'kitzingerland']",anja.weisgerber,,,"Mein Name ist Anja Weißgerber und ich stehe fest an der Seite des ländlichen Raums und unserer Landwirte. sie sind die garanten unserer ernährungssicherheit und pflegen unsere Kulturlandschaft. dafür verdienen sie Anerkennung, Respekt und vertrauen. wir sorgen für echte Entlastung, bessere Rahmenbedingungen und Planungssicherheit, damit 1 Landwirt wieder Landwirt sein kann. dafür stehe ich, dafür kämpfe ich. ihre Anja weißgärber.
"
7467960267867966742,"Unglaublich mit welchen Methoden die SPD arbeitet! Sie behauptet, die Union will die Rente mit 70. Das ist schlichtweg falsch! Mit CDU/CSU wird es keine Rentenkürzungen geben und wir halten an den bestehenden gesetzlichen Regelungen zum Renteneintrittsalter fest. So steht es auch wörtlich in unserem Wahlprogramm. #csu #cducsu #rente #spd #faktencheck #schweinfurt #kitzingen #bundestagswahl",2025-02-05 15:40:02,DE,0,973,48,14,7467960270691109654,"['csu', 'spd', 'rente', 'schweinfurt', 'kitzingen', 'bundestagswahl', 'cducsu', 'faktencheck']",anja.weisgerber,,,"unglaublich, mit welchen Methoden die SPD arbeitet. sie behauptet, die Union will die Rente mit 70. das ist schlicht falsch. das belegt unser Wahlprogramm. mit uns wird es keine rentenkürzungen geben und wir halten an den bestehenden Regelungen zum Renteneintrittsalter fest. die Rentner, die freiwillig länger arbeiten wollen, können allerdings bis zu 2.000 Euro im Monat steuerfrei hinzuverdienen. das ist unser Vorschlag. und mit der frühstarter Rente wollen wir Kinder AB 6 Jahren dabei finanziell unterstützen, dass sie schon in jungen Jahren fürs Alter vorsorgen. und bei der mütterrente wollen wir die gerechtigkeitslücke endlich schließen, so dass alle Mütter 3 Rentenpunkte bekommen, denn jedes Kind ist die gleiche Rente wert. also wer Union wählt, muss sich keine Sorgen um seine Rente machen, denn wir kämpfen auch für wirtschaftlichen Aufschwung, denn dann steigen die Renten.
"
7466543750211177750,"Nach einer turbulenten Bundestagsdebatte gestern in Berlin, tut es gut wieder in der Heimat zu sein – besonders wenn mit Manfred Weber ein so guter Parteikollege und Freund zu Besuch ist. In der Vinothek, GWF Repperndorf haben wir in gemütlichen Rahmen mit interessierten Wählern bei einen Glas Wein über unsere Politik gesprochen.  #anjaweisgerber #manfredweber #csu #bundestag #franken #wein",2025-02-01 20:03:10,DE,0,965,14,1,7466543732448414486,"['csu', 'franken', 'wein', 'bundestag', 'manfredweber', 'anjaweisgerber']",anja.weisgerber,,,
