id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7459853549002820886,"Bundeskanzler Olaf Scholz hat seine Townhall-Deutschlandtour in Münster gestartet und klar gemacht, wofür die SPD steht - und wie wir unsere Pläne finanzieren wollen.  Wenn auch euch faire Besteuerung in Deutschland und weltweit wichtig ist: Am 23.2. beide Stimmen für die SPD! 🎥 @Fionn Große ",2025-01-14 19:21:48,DE,4,3520,283,70,7459853699925510934,[],svenja_schulze,,,"jetzt sind wir auf dem Faden. wir haben Tempo, Tempo gemacht und wir können die Ziele schon erreichen, obwohl das die größte Modernisierung. die reichsten Menschen der Welt Zahlen nämlich nicht einen fairen Anteil an den Steuern, sondern sie Zahlen deutlich weniger, wenn sie überhaupt Steuern zahlen. wir wollen jetzt ne weltweite Steuer für die reichsten, weil es gibt so viel, was finanziert werden muss, der Klimaschutz, soziale Gerechtigkeit Gesundheitssysteme. dafür muss auch Geld her. und jetzt werden sie vielleicht sagen, ja, wie soll denn sowas gelingen, ne weltweite Steuer? es gibt jemanden, der hat das schon mal geschafft, und zwar Olaf Scholz. der hat eine weltweite unternehmenssteuer eingeführt, eine mindestbesteuerung von Unternehmen. das war sein großer Erfolg als Finanzminister. wenn ihr Schulze ist eine erstklassige Abgeordnete, eine großartige Ministerin. und wir machen jetzt gemeinsam Wahlkampf dafür, dass die SPD einen neuen Auftrag kriegt, die nächste Regierung zu führen. das ist nämlich wichtig, wenn wir unser Land zusammenhalten wollen oder dass wir Sorge tragen wollen, dass die Welt sich friedlich umwickelt.
"
7465698609560849696,"Wir stehen für gute Arbeit, faire Löhne und eine gerechte Steuerpolitik. Danke an alle, die mit uns über die Themen gesprochen haben, die euch bewegen. Danke für Deinen Besuch, lieber Hubertus Heil!",2025-01-30 13:23:53,DE,3,7197,196,69,7465698681040243489,[],svenja_schulze,,,
7469348138390654210,🗳️Am 23.2. ist Bundestagswahl - ich freue mich über Deine Stimmen für die SPD! #mehrfuerdich #spd #btw2025 🎥 @fionngrosse,2025-02-09 09:25:41,DE,0,220,31,2,7469348319157553942,"['spd', 'btw2025', 'mehrfuerdich']",svenja_schulze,,,
7468388009201634582,🗳️ Wenn dir starke Familien wichtig sind: Beide Stimmen SPD - bei der Bundestagswahl am 23.2.! #mehrfuerdich #btw25 #spd ,2025-02-06 19:19:50,DE,0,477,32,4,7468388120729815830,"['spd', 'btw25', 'mehrfuerdich']",svenja_schulze,,,
7473058467373354263,"Dass ein Milliardär in Deutschland prozentual weniger Steuern zahlt als eine Krankenpflegerin oder ein Busfahrer, ist nicht gerecht. Alle müssen ihren fairen Beitrag zum Gemeinwohl leisten. Ich stehe für eine faire Gesellschaft: mehr Entlastung für 95 % der Arbeitenden, eine sichere Rente und bezahlbare Bildung für alle Kinder. 🗳️ Am 23.2. ist Bundestagswahl - ich freue mich über Deine Stimmen für die SPD! #mehrfuerdich #spd #btw2025",2025-02-19 09:23:40,DE,0,472,38,5,7473058463180917526,"['spd', 'btw2025', 'mehrfuerdich']",svenja_schulze,,,
7472677577694678274,🛠️ Wir wollen gezielte Investitionen in Deutschland fördern - mit dem Made in Germany-Bonus! 🗳️ Mach auch Du Dich stark für Investitionen: Gib beide Stimmen der SPD - bei der Bundestagswahl am 23.2.! #mehrfuerdich #spd #btw25,2025-02-18 08:45:41,DE,0,488,34,3,7472677592110992150,"['spd', 'btw25', 'mehrfuerdich']",svenja_schulze,,,
7471951935264836886,Wir brauchen in Deutschland mehr Investitionen in unsere Infrastruktur. Unser Plan: Ein Deutschlandfonds. 🗳️ Damit Deutschland auch in Zukunft international wettbewerbsfähig bleibt: Gib beide Stimmen der SPD - bei der Bundestagswahl am 23.2.! #mehrfuerdich #spd #btw25 #innovation #investition,2025-02-16 09:49:44,DE,0,330,25,4,7471951935594040086,"['innovation', 'spd', 'investition', 'btw25', 'mehrfuerdich']",svenja_schulze,,,
7471592082302389526,"Wir machen Grundnahrungsmittel günstiger, indem wir die Mehrwertsteuer von 7 auf 5 Prozent senken. 2026 soll der Mindestlohn auf 15 Euro steigen, damit Arbeit sich lohnt und Menschen von ihrer Arbeit leben können. Und wir entlasten 95 Prozent der Menschen bei der Einkommenssteuer. Mit der SPD gibt es mehr Netto für Beschäftigte und Familien. Gib beide Stimmen der SPD - bei der Bundestagswahl am 23.2.! #mehrfuerdich #spd #btw25 #mehrnettovombrutto",2025-02-15 10:33:19,DE,4,5628,104,207,7471592091005618946,"['spd', 'mehrnettovombrutto', 'btw25', 'mehrfuerdich']",svenja_schulze,,,"weißt du, wie stark die brotpreise gestiegen sind? um 35 Prozent seit zweitausendundneunzehn. und diese gestiegenen Lebensmittelpreise, die reißen bei ganz vielen Menschen 1 großes Loch ins Portemonnaie. deshalb wollen wir die Mehrwertsteuer von 7 auf 5 Prozent senken und natürlich auch den Mindestlohn auf 15 Euro anheben fridrich März sagt, das macht nur wenige Cent pro Lebensmittel Aus und daran merkt man, wie wenig er vom Alltag der Menschen in Deutschland versteht. für ne Familie macht das schon was Aus, weil die meisten müssen wirklich auf jeden Euro schauen. wir wollen, dass der Alltag bezahlbar bleibt und dafür brauchen wir deine Unterstützung. beide Stimmen für die SPD am 23.. zwoten.
"
7471281830218435862,Rente mit 70? Nicht mit uns! Wir wollen eine gute Rente. Darauf müssen sich auch die Jüngeren verlassen können. Deshalb wollen wir das Rentenniveau bei 48 Prozent sichern. Außerdem lehnen wir eine Anhebung des Renteneintrittsalters ab. 🗳️ Für eine stabile Rente auch für künftige Generationen: Gib beide Stimmen der SPD - bei der Bundestagswahl am 23.2.! #mehrfuerdich #spd #btw25 #rente,2025-02-14 14:29:23,DE,0,298,16,3,7471281847314483970,"['spd', 'rente', 'btw25', 'mehrfuerdich']",svenja_schulze,,,
7470545911307898134,"Verteidigung & Entwicklung gehen nur zusammen!💪🌍 Gemeinsam mit 350 Münsteraner:innen haben Boris Pistorius und ich über über unsere Zusammenarbeit bei Entwicklungszusammenarbeit und Verteidigung sowie über Investitionen in Infrastruktur, Digitalisierung, Bildung und Industriearbeitsplätze gesprochen.  Danke für deinen Besuch, lieber Boris!",2025-02-12 14:53:37,DE,1,770,102,10,7470545959427754774,[],svenja_schulze,,,
7470161000898071830,"Ist man Leistungsträger, wenn man sehr viel Geld verdient? Für uns als SPD ist Leistungsträger, wer viel leistet - egal, wie viel man verdient. Dass ein Milliardär prozentual weniger Steuern zahlt als ein Normalverdiener, ist ungerecht. Für 95 % der Arbeitenden wollen wir die Einkommenssteuern senken - und für absolute Spitzenverdiener erhöhen.",2025-02-11 14:00:01,DE,0,886,98,7,7470161007969602326,[],svenja_schulze,,,
7473442856775175446,"CDU/CSU meinen: Leistungsträger sind in unserer Gesellschaft die, die viel verdienen. Und sie wollen vor allem Reiche entlasten. Wir sehen das anders - und wollen 95 % der Arbeitenden steuerlich entlasten. 🗳️ Dir ist Gerechtigkeit wichtig? Gib beide Stimmen der SPD - bei der Bundestagswahl am 23.2.!",2025-02-20 10:15:18,DE,0,788,39,3,7473442868166789910,[],svenja_schulze,,,
