id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458039930120408342,"In Sonntagsreden loben Politiker oft das #Ehrenamt. Die Ampel hat in 3 Jahren in diesem Bereich fast nichts gemacht, obwohl wir als CDU auch im #Bundestag detaillierte Anträge vorgelegt haben. Wir wollen das Ehrenamt und den #Sport in Deutschland stärken und fit für die Zukunft machen. Dafür setzen wir auf weniger Bürokratie, eine spürbare Erhöhung der Ehrenamts- und Übungsleiterpauschale und klare Anreize, um freiwilliges Engagement zu fördern. Wir möchten, dass ehrenamtliche Arbeit die Wertschätzung erhält, die sie verdient, und Menschen, die sich für andere einsetzen, entlastet werden. Im Bereich Sport setzen wir uns für eine halbe Stunde Bewegung täglich in Grundschulen ein, damit Kinder frühzeitig Freude an Sport und Gesundheit entwickeln. Schwimmen soll kein Luxus sein – jedes Kind soll am Ende der Grundschule sicher schwimmen können. Zudem wollen wir die gezielte Förderung von Nachwuchstalenten stärken und optimale Bedingungen schaffen, damit Deutschland international wieder mehr Medaillen gewinnt. Eine Bewerbung für Olympische und Paralympische Spiele in Deutschland unterstützen wir ausdrücklich, um unser Land als Sportnation zu stärken und Menschen zu begeistern.",2025-01-09 22:04:02,DE,4,2415,146,15,7458039961949637398,"['sport', 'ehrenamt', 'bundestag']",johannes.steiniger,,,
7455365892399074583,"Bestes Wetter für den Wahlkampfstart! Im gesamten Wahlkreis verteilen wir meinen Neujahrsgruß. Ich hoffe, Ihr seid alle gut gestartet! #bundestag #btw25 #bundestagswahl2025 #pfalz #badduerkheim #speyer #neustadt",2025-01-02 17:07:23,DE,1,2439,140,38,6756879114637934600,"['pfalz', 'speyer', 'neustadt', 'bundestag', 'badduerkheim', 'btw25', 'bundestagswahl2025']",johannes.steiniger,,,
7461985179305872662,Das müssen AfD-Wähler wissen. #bundestag #spd #grüne #cducsu,2025-01-20 13:13:38,DE,14,6856,394,66,7461985172316211990,"['spd', 'bundestag', 'grüne', 'cducsu']",johannes.steiniger,,,"wer AfD wählt, der stärkt grüne und SPD. wer keine linke Politik mehr möchte, der muss CDU wählen. wer einen Politikwechsel für Deutschland will, der muss CDU CSU wählen. meine sehr geehrten Damen und Herren.
"
7460247158747417878,"Kanzler Scholz hat gezeigt, dass er es nicht kann. Er ist gescheitert und konnte die Regierung nicht zusammen halten. Jetzt stehen wir in schwierigen Zeiten ohne Führung da - verantwortungslos! #bundestag #btw25 #ampel ",2025-01-15 20:49:13,DE,0,2264,101,18,7460247183597341462,"['bundestag', 'ampel', 'btw25']",johannes.steiniger,,,"verantwortungslos war ja diese ampelregierung. verantwortungslos war der Bundeskanzler, der es nicht hinbekommen hat, seine ampelregierung aufrechtzuerhalten. verantwortungslos war der Kanzler, der die Regierung gesprengt hat, der eben kein Haushalt 2025 für nächstes Jahr hingekriegt hat. und verantwortungslos wars, dass wir wegen ihnen als Deutschland international führungslos derzeit dastehen. von ihnen brauchen wir keine Nachhilfe in staatspolitischer Verantwortung, liebe Kollegen, Kollegen.
"
7465312577917062423,"SPD und Grüne sollten zur Vernunft kommen und im Bundestag den Vorschlägen der CDU und Friedrich Merz zustimmen. Die Menschen in unserem Land wollen, dass sich etwas verändert. ",2025-01-29 12:25:37,DE,1811,123766,10739,388,7257339264492472322,[],johannes.steiniger,,,
7464258761398570262,Seit 2013 vertrete ich die #Pfalz in Berlin. Ich bin der direkt gewählte Abgeordnete und werbe für ein erneutes Mandat im Bundestag! Schreibt mir gerne Eure Fragen in die Kommentare! #badduerkheim #wachenheim #Deidesheim #neustadt #weinstrasse #speyer #schifferstadt #grünstadt #leiningerland #dudenhofen #römerberg ,2025-01-26 16:16:18,DE,7,4752,341,45,7464258768078932758,"['pfalz', 'speyer', 'neustadt', 'schifferstadt', 'dudenhofen', 'deidesheim', 'wachenheim', 'grünstadt', 'römerberg', 'weinstrasse', 'badduerkheim', 'leiningerland']",johannes.steiniger,,,"Mein Name ist Johannes steiniger und ich bin ihr Bundestagsabgeordneter. wir stellen die in den Mittelpunkt, die den Laden hier am laufen halten. seit über 20 Jahren engagiere ich mich in unserer Pfalz. früher als Trainer auf dem Fußballplatz, heute für die Lebenshilfe und das Hospiz. seit 11 Jahren vertrete ich unsere Heimat als direkt gewählte Abgeordnete in Berlin. hier im Wahlkreis kümmer ich mich um ihre kleineren oder größeren Anliegen. ohne starke Familien wird es nicht funktionieren. und dieses Jahr bei der Bundestagswahl geht es um viel Wirtschaft Sicherheit, Wohlstand. viele Menschen sind verunsichert, das Vertrauen in den Staat leidet. das müssen wir wieder in Ordnung bringen Deutschland kann mehr. Fleiß und Leistung muss belohnt werden in unserem Land. was wir brauchen, ist 1 echter Politikwechsel. an diesem Aufbruch möchte ich mitarbeiten, mit ganzer Kraft und mit ihrem Vertrauen am 23.februar. beide Stimmen CDU.
"
7462510754323893526,"Der eine kann Kanzler, der andere kann bald abtreten. #merz #scholz ",2025-01-21 23:13:15,DE,32,26442,600,17,7462510767133870870,"['merz', 'scholz']",johannes.steiniger,,,
7468420013486050582,"Am 23. Februar sollte niemand seine Stimme verschenken. Jeder sollte sich seiner Verantwortung für unser Land bewusst sein. Und klar ist: wer AfD wählt, stärkt den Einfluss von Rot und Grün! #btw25 ",2025-02-06 21:24:02,DE,8,7181,392,145,7312315967845550081,['btw25'],johannes.steiniger,,,"und den muss man halt schon eines klar sagen, es wird keine Kollektion meiner Partei mit der AfD geben. und deswegen ist auch klar, man kann die wählen. das ist eine Partei, die steht auf dem Wahlzettel, die ist nicht verboten. man sollte auch diese ganze verbotsdiskussion übrigens nicht weiterführen. die führt nur zu weiteren AfD Wählern. man kann die wählen, man muss aber in der eigenen Verantwortung wissen, welche Auswirkung hat es. und Fakt ist, derjenige der heute die AfD wählt stärkt eher den Einfluss von rot und grün.
"
7466732619586080022,Mit Olaf Scholz und Robert Habeck sind die Menschen in Deutschland ärmer geworden. #bundestag #ampel ,2025-02-02 08:16:12,DE,27,7493,610,47,7462136425431074817,"['bundestag', 'ampel']",johannes.steiniger,,,"Die Grünen und die SPD haben dafür gesorgt, dass wir in der größten wirtschaftlichen Krise unseres Landes in der Geschichte Deutschlands sind. das Bruttoinlandsprodukt das 2. Jahr in Folge gesunken, vermutlich in diesem Jahr auch allein im vergangenen letzten 4. Quartal noch mal schlechter als sowieso schon prognostiziert. die insolvenzzahlen steigen, wir haben so viele bau an. die Investitionen finden nicht in Deutschland statt, sondern im Ausland. die Energiekosten sind auf einem Höchststand. meine sehr geehrten Damen und Herren, SPD und grüne, Robert Habeck und Olaf Scholz haben Deutschland und die Deutschen ärmer gemacht.
"
7471662019289107734,#Merz biete Führung und Orientierung in schwierigen Zeiten. Er wird ein sehr guter Kanzler sein! ,2025-02-15 15:04:42,DE,12,7010,273,381,7312315967845550081,['merz'],johannes.steiniger,,,"er zeigt Führung in diesen schwierigen Zeiten, damit auch Orientierung. wer hat eigentlich in den letzten Tagen etwas von unserem Bundeskanzler mitbekommen? wo ist eigentlich Olaf Scholz? den hören wir gar nicht. und ähm, ich glaub schon, dass dieses furchtbare Verbrechen erschaffenburg die Menschen so extrem aufwühlt, dass sie sich eben genau nach dieser Orientierung sehen, die Friedrich Merz bietet und die, der noch Bundeskanzler nicht bieten kann. deswegen am 23.februar beide Stimmen CDU.
"
