id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457590154790767894,Wenn Politik direkt anklopft - mit @Sabine_Baetzing  #spd #mainz #bundestag #danielbaldy #rlp ,2025-01-08 16:58:40,DE,3,1473,73,21,6783985099059759106,"['mainz', 'rlp', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,
7456848654771555606,"Hi, ich bin Daniel, euer Bundesttagsabgeordneter. Jetzt kandidiere ich erneut – für euch, eure Themen und Lösungen, die im Alltag helfen. #spd #mainz #danielbaldy #bundestag  ",2025-01-06 17:01:16,DE,11,1899,141,10,7288226217396242433,"['mainz', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,warum bin ich im Deutschen Bundestag Hi ich bin Daniel Baldy dein Bundestagsabgeordneter hier im Wahlkreis Mainz in der Stadt Mainz und im Landkreis Mainz-Bingen und seit 3 Jahren für dich im Deutschen Bundestag warum bin ich im Deutschen Bundestag weil für mich ganz ganz wichtig ist dass alle Menschen die gleichen Chancen haben das fängt in der Kita und in der Schule an und das zieht sich weiter über die Berufsausbildung übers Studium und bis hin zur Rente Mir geht's darum dass alle die gleichen Chancen haben nicht alle kommen mit den gleichen Chancen auf die Welt und deshalb geht's darum in der Kita in der Schule aber auch später bei der Ausbildung im Beruf und bisschen zur Rente dass alle die gleiche Möglichkeiten auf dieselben Chancen haben und dazu gehört für mich dass wir gerade hier bei unserer Industrie hier vor Ort dafür sorgen dass unsere Wirtschaft stark bleibt das schaffen wir mit Investition mit Bürokratieabbau aber auch vor Allen Dingen mit dem Thema Energiesicherheit dafür stehe ich und dafür werde ich die nächsten 4 Jahre im Bundestag kämpfen  für dich und den Wahlkreis Mainz
7461208612845669654,Wir sehen uns im Bundestag! 👀 #spd #mainz #Bundestag #danielbaldy #rlp #mdb,2025-01-18 11:00:08,DE,14,47720,2386,453,7450212016326806274,"['mainz', 'rlp', 'mdb', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,
7460559250876550422,Der Countdown läuft: Noch 38 Tage! ⏳ #spd #mainz #Bundestag #danielbaldy #rlp #mdb #bundestagswahl ,2025-01-16 17:00:15,DE,7,809,62,6,7106816806072879106,"['mainz', 'rlp', 'mdb', 'spd', 'bundestag', 'bundestagswahl', 'danielbaldy']",mdbaldy,,,in 38 Tagen wird gewählt und das heißt für dich Mach dir Gedanken darüber wie  du  dich entscheiden willst geh auf Podiumsdiskussion sprich mit Freundinnen und Freunden darüber lies die Wahlprogramme im Internet informier dich und auf jeden Fall  GEH WÄHLEN!
7459817475153186070,"Vom ersten rollenden Wahlkampfstand 2021 zur Rede im Plenum – ein Weg voller Herausforderungen, Erfahrungen und Engagement.                           Ich hab Bock auf noch ne Runde! #spd #mainz #Bundestag #danielbaldy #rlp #mdb ",2025-01-14 17:01:50,DE,13,6626,220,26,7119936092459043626,"['mainz', 'rlp', 'mdb', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,
7458611357668134166,SPD-Wahlprogramm schmeckt… ❤️ #spd #mainz #bundestag #danielbaldy #rlp ,2025-01-11 11:01:31,DE,69,49707,855,26,7296015708780120865,"['mainz', 'rlp', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,"der riesen Varane, Australiens größte Eidechse, ist auf der Suche nach Futter. das 20 Kilogramm schwere Tier braucht dringend etwas bissfestes."
7465802759443320086,Die Brandmauer ist gefallen - ein Tabubruch im Bundestag!  #spd #mainz #Bundestag #danielbaldy #noafd ,2025-01-30 20:07:47,DE,10,1263,142,10,7086103923752175617,"['mainz', 'spd', 'bundestag', 'noafd', 'danielbaldy']",mdbaldy,,,was gestern im Bundestag passiert ist das ist ein Tabubruch die Union hat sich für  einen verfassungswidrigen  Vorschlag die Mehrheit gesichert mit den Stimmen der AfD und das ganze 3 Stunden nachdem  wir im Bundestag  den Opfern des  Nationalsozialismus  gedacht haben und während die AfD danach jubelt versucht sich Merz rauszureden versucht die Schuld  für das  Abstimmungsergebnis SPD und GRÜNEN in die  Schuhe zu schieben dabei ist ganz klar er hat diese Mehrheit gesucht er hat sie herbei geredet und er hat sie am Ende auch bekommen eine Mehrheit mit der AfD das ist nicht einfach  Eine zufallsmehrheit sondern er hat sie über Wochen  geleugnet dann relativiert und dann zugelassen und es bedeutet nicht weniger als das Faschisten  hier im Deutschen Bundestag erstmals seit 1945  wieder zu Mehrheiten geholfen haben was Friedrich Merz damit gemacht hat ist klar er hat die  rechtsextreme AfD  salonfähig gemacht für sich und für die Union und hat gezeigt dass man auch mit anderen auch mit rechtsextremen Mehrheiten suchen kann und dass es okay ist in seinen Augen wenn man sie nutzt klar is aber es is nicht okay wenn man mit rechtsextrem in diesem Parlament in diesem Land Mehrheiten nutzt denn Fakt is sie wollen unsere Demokratie  abschaffen und sie  nutzen dafür das Mittel sich als eine ganz  normale Partei zu äußern das sind sie aber nicht Die bleiben  rechtsextrem und deshalb darf man mit ihnen  auch keine Mehrheiten  nicht in dem Antrag  aber auch nicht  nach der Bundestagswahl und deshalb glaube ich Friedrich Merz auch nicht mehr dass er nach der Bundestagswahl  keine Mehrheiten mit der AfD mehr sucht sondern er hat gestern gezeigt er sucht die Mehrheiten dann wenn er sie braucht und deshalb gilt für dich am  23.februar wählen gehen  und eine Partei wählen bei der klar ist und bei der vor der Wahl gilt wie auch nach der Wahl gilt keine Zusammenarbeit mit Faschisten
7462414710403583254,"Schützt die Schwächsten: Hinhören, Hinschauen, Verantwortung übernehmen. #spd #mainz #Bundestag #danielbaldy #rlp #mdb ",2025-01-21 17:00:25,DE,1,1281,97,1,7462414707715312406,"['mainz', 'rlp', 'mdb', 'spd', 'bundestag', 'danielbaldy']",mdbaldy,,,Kinder müssen sich an bis zu 8 Erwachsene wenden bevor ihnen Aus meist immer noch stattfindender sexueller  Gewalt geholfen wird für viele Menschen in Deutschland ist sexuelle Gewalt an  Kindern und Jugendlichen  weiterhin ein Tabuthema doch die Zahlen vom BKA aber auch Schätzungen der WHO die deuten leider auf ein viel zu hohes Dunkelfeld hin bis zu 1 bis 2 Betroffene Kinder und Jugendliche in jeder Schulklasse das ist ein Zustand den wir nicht hinnehmen dürfen und auch nicht hinnehmen werden und ich bin froh dass die unabhängige beauftragte  für Fragen des sexuellen Kindesmissbrauchs Frau Kerstin Claus immer wieder auch in den letzten Jahren die eine wichtige Botschaft in der Öffentlichkeit setzt jeder und jede muss genau hinschauen muss genau hinhören egal wo wir alle haben eine Verantwortung für die schwächsten in unserer Gesellschaft da zu sein und sie zu schützen!
7469471659389357334,Eine Woche im Bundestag ✨ #spd #mainz #bundestag #danielbaldy #pokemon ,2025-02-09 17:24:58,DE,11,1056,44,3,6895792616504313858,"['mainz', 'spd', 'bundestag', 'pokemon', 'danielbaldy']",mdbaldy,,,"ihr wolltet schon immer mal wissen, wie eine Woche im Bundestag abläuft. hier sind n paar Einblicke und wie ihr seht am Handy, es geht los wie im Wahlkreis. erstmal Pokmon go checken, aber dann wird natürlich auch ganz viel hier gelaufen. für Abgeordnete gilt die Anwesenheitspflicht und deshalb immer das Wichtigste, sich in die Anwesenheitsliste einschreiben. wenn man es nicht tut, muss man Strafe Zahlen und ihr könnt ja mal raten wie viel Strafe das so ist, wenn man an einem Tag unentschuldigt fehlt. so ne Sitzungswoche muss natürlich gut vorbereitet sein und dazu gehört dann natürlich auch die bürobesprechung mit meinen Mitarbeiterinnen und Mitarbeiter. dann geht's drum, was so diese Woche ansteht, was in den ausschüssen, was im Plenum Abend ansteht und natürlich auch OB ich diese Woche rede oder nicht. wo nicht glatt ist, kannst du rennen und das gilt jetzt auch, denn schnell in Innenausschuss. der Innenausschuss tagt nicht öffentlich, deshalb sind auch keine Videos erlaubt, sondern erst danach. und ja, ihr müsst Mir jetzt einfach glauben, dass es spannend war. oben sitzen meistens Mitarbeitende von Abgeordneten oder auch mitarbeiten Aus dem Bundesrat Aus der Fraktion, die sich den Ausschuss anschauen. vorne sitzt der oder die Vorsitzende 1 Abgeordneter Aus der Mitte des Ausschusses und auf dem Monitor kann je nach Ausschuss entweder tatsächlich die Sitzung Hybrid stattfinden oder es wird einfach nur die Redezeit angezeigt. der Ausblick Aus m Büro in die anderen Büros is immer wie so n kleines wimmelbild. aber nich ablenken lassen. denn ich schreib hier grade an meiner rede, die ich am Freitag noch halten werde. es gab auch mehrere namentliche Abstimmungen diese Woche. man sieht danach immer bei so einer namentlichen Abstimmung welcher Abgeordnete, welcher Abgeordnete wie abgestimmt hat und kann das dann tatsächlich im Internet nachverfolgen. wenn ich mit Mappe ins Plenum gehe, dann ist das immer 1 Zeichen, ich halte eine rede und so ist es jetzt auch. und die reden könnt ihr auch immer beim Bundestag oder auf meinem YouTube Kanal und Nachhinein noch ansehen. nein das ist nicht Sandra maisberger, sondern Emily fontes, ne ganz ganz liebe Kollegin von Mir und auch sie macht Social Media und macht das richtig cool und ich durfte bei ihrem Format Hocker und Haltung dabei sein. und schaut auch gerne mal bei ihr und auf ihren Kanälen vorbei. 1. Highlight jeder Sitzungswoche sind Besucherinnen und Besucher Aus dem Wahlkreis, hier ne Schülergruppe vom frauenlob Gymnasium, die da waren. und ich finds immer mega, was für interessante Fragen die Schülerinnen und Schüler stellen, was ihnen auf dem Herzen liegt. und deshalb schultermine, absolute lieblingstermine, ja.
"
7467994997493599510,Eine Woche als Bundestagsabgeordneter- so sieht mein Alltag aus! #spd #mainz #Bundestag #danielbaldy #onedayatwork ,2025-02-05 17:54:47,DE,3,1052,42,2,7157012389110482945,"['mainz', 'spd', 'bundestag', 'onedayatwork', 'danielbaldy']",mdbaldy,,,"Montagmorgen, die Woche startet im Wahlkreisbüro. erstmal Giveaways packen, denn diese Woche steht ganz im Zeichen des Austausch mit euch. los gehts mit Sabine betzinglichtentäler von Tür zu Tür in der Neustadt und mit euch ins Gespräch kommen. nebenbei natürlich auch noch n bisschen Social Media Content für euch. direkt Aus m Wahlkreis und immer nah dran an den Themen die wichtig sind. für mich immer Highlights Schulbesuche, spannende Fragen und austausche Mitschülern und Schülern und ehrliche antworten. find ich immer megacool. auch bei kaltem Wetter. Infostand muss sein und grad bei dem kalten Wetter gerne auch mal mit Glühwein oder Punsch. keine Lange Parkplatzsuche während des Wahlkampf, sondern mit dem roten Roller immer schnell zum nächsten Termin. und natürlich Busfahrer. Gruß muss sein! Mein Lieblingsformat, bald die brutzel Sprechstunde zusammen mit Bratwurst. immer cool, man kommt am Grill in echt coole Gespräche, viele Leute kommen vorbei und für mich echt n super Format und das will ich auch nach der Wahl auf jeden Fall weitermachen. was zu so ner Wahl auch dazu gehört, Podiumsdiskussion mit den anderen Kandidierenden. was wär so n Wahlkampf schon ohne Podiumsdiskussion? für mich immer ganz wichtig Austausch mit Unternehmen vor Ort, besonders dann wenn sie so n schönen Ausblick über den Rhein haben. denn es ist ganz ganz wichtig, dass unsere Unternehmen auch ne starke Stimme in Berlin haben. weiter beim kinderjugend und familienhilfezentrum Sankt Nikolaus der karitas Mainz und hier trifft meine Berliner Arbeit im familienausschuss auf die Arbeit hier in Mainz. wo. ich auch im jugendhilfeausschuss tätig bin im Stadtrat und das ist genau das was Mir so viel Spaß macht, nämlich die Verknüpfung von kommunal und Bundespolitik und das trifft hier zusammen. schnell am Handy checken OB ich irgendwo n Pokmon bei Pokmon go fangen kann und es geht aufs Wochenende zu auf dem lärchenberg. Freitag Mittag Infoveranstaltung zum Thema was kann der Bund, was kann Berlin für jugendförderung aufm lärchenberg tun und das war richtig cool, dass wir uns da so gut austauschen konnten da Alexander Schweizer unser Ministerpräsident hat mich dann noch unterstützt. wir waren zusammen in Bingen Austausch mit Bürgern und Bürgern beim bürgergespräch und es Kam viele Fragen, viele Themen, sei das Ukraine oder auch das Thema alternativstraße zum bahnlernen im mittelreintal. echt cooler Austausch und das is find ich das was Mir auch immer richtig richtig viel Spaß macht. die Woche ist gestartet mit Sabine blitzenglichen Teller und sie endet mit Sabine blitzenglichen Teller. wir waren zusammen am Rheinufer in Mainz, haben Kaffee und Gebäck verteilt, Kam ins Gespräch zum Beispiel wie hier mit den Omas gegen rechts bei fantastischem Wetter und der Rhein ist ja echt immer gerade wenn die Sonne scheint echt ne super schöne Gegend. das war n kleiner Auszug Aus einer Woche Wahlkampf Folge mit Termin, mit Begegnungen, mit spannenden Gesprächen. darauf hab ich richtig Bock, darauf hab ich auch die nächsten 4 Jahre Bock und deshalb am 23.februar wählen gehen und beide Stimmen SPD.
"
