id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458324992032279830,"EINLADUNG: Am kommenden Sonntag, 12. Januar 2025, findet der zweite Cuxhavener FRÜHSCHNACK in den Hapag-Hallen statt. Los geht’s um 10:00h und schon eine halbe Stunde vorher ist das Frühstücksbuffet eröffnet. Zusammen mit @Florian Hinz-Woldman moderiere ich unsere Live-Talkshow mit Fragen aus dem Publikum. Als Ehrengast erwartek wir Bremens Bürgermeister @andreasbovenschulte1 und Musik ist auch am Start. Also ich freue mich auf euch. Reservierung empfohlen - dazu einfach hier schreiben. Weitersagen! Danke. EUER SCHNEIDER  #heimatenkeltauglich #frühschnack",2025-01-10 16:30:13,DE,5,896,21,6,7458324966086478615,"['heimatenkeltauglich', 'frühschnack']",danielschneidercuxhaven,,,
7461946361613782294,"Gute Bildung für alle Kinder und Jugendlichen in Deutschland ist die Basis für eine gute Zukunft unseres Landes. Für den einzelnen Menschen schafft sie die Voraussetzungen für ein selbstbestimmtes Leben, für die Gesellschaft die Grundlage für Zusammenhalt und Demokratie und für unsere Volkswirtschaft die Bedingungen für wirtschaftliches Wachstum mit gut ausgebildeten Fachkräften. #heimatenkeltauglich",2025-01-20 10:43:04,DE,19,2768,111,7,7461946344484817686,['heimatenkeltauglich'],danielschneidercuxhaven,,,"das ist meine alte Schule, die berufsbildenden Schulen in kruxhafen. hier hab ich 1998 Abitur gemacht, Fachrichtung Wirtschaft. wir haben im Laufe der Legislatur noch einige Male da und heute noch mal einmal mehr zum austauschen mit Schülern und Schülern im Politikunterricht. hat Spaß gemacht. aber es ist doch mal wieder krass, in dieses alte Gebäude zu kommen und zu sehen, dass sich da, dass sich da so wenig getan hat. da hab ich n gutes Beispiel dafür, dass wir viel zu wenig Geld in unser Bildungssystem investieren. und ähm, trotzdem hat's war richtig cool hier. heute aber im Hintergrund. hier ist übrigens meine alte Kita. hier bin ich mal ähm, in die Kita gegangen. ist schön, mal wieder hier zu sein.
"
7461170705158147350,"♥️ Die mit den roten Plakaten machen das alles aus Liebe für ihre Heimat. Sie kämpfen für ehrliche und gerechte Politik im Sinne der Menschen hier. Sie sind unterwegs für eine gute Zukunft für alle und für eine weiterhin gute Entwicklung unserer Zukunftsregion zwischen Elbe und Weser. Herzlichen Dank an alle Wahlkämpferinnen und Wahlkämpfer der SPD in Cuxhaven, im ganzen Cuxland sowie in Nordkehdingen, Oldendorf-Himmelpforten und Drochtersen.  Herzliche Grüße an alle anderen Kolleginnen und Kollegen, die jetzt im Winter in ganz Deutschland für eine starke Sozialdemokratie unterwegs sind. Glück auf und viel Erfolg! An alle anderen: Kommt zu uns auf die gute Seite, macht mit und unterstützt uns! Ansonsten einfach am 23. Februar 2025 beide Stimmen für die @spdde!  PS: Dir fehlen noch gute Gründe oder Argumente. Melde dich bei uns. Wir freuen uns über dein Interesse … #heimatenkeltauglich ",2025-01-18 08:33:07,DE,3,1867,103,9,7461170697382103831,['heimatenkeltauglich'],danielschneidercuxhaven,,,
7459085675447569686,"Bovenschulte live beim Cuxhavener Frühschnack: Mehr als 100 Interessierte sind heute unserer Einladung zum zweiten politischen Frühstück gefolgt. Wir haben gemeinsam mit Bremens Bürgermeister den Kuppelsaal der Hapag-Hallen gerockt.  Im Hinblick auf die Bundestagswahl am 23. Februar 2025 ging es um viele wichtige Themen: Gefahren für unsere Demokratie und die soziale Marktwirtschaft, die finanziellen Herausforderungen von Bund, Ländern und Kommunen, Wohnraum, Klimaschutz, Meeresschutz und Hafenpolitik.  Leonie und Malte von der Musikschule in Loxstedt sorgten für ganz wunderbare musikalische Begleitung und als Bovi am Ende nochmal zur Gitarre griff, sangen alle mit. Herzlichen Dank an alle für diesen großartigen Vormittag! Nächster Termin: Sonntag, 09.02.2025! #frühschnack ",2025-01-12 17:42:03,DE,0,1222,27,2,7459085664194202390,['frühschnack'],danielschneidercuxhaven,,,
7458599029329628418,"Boris Pistorius zu Besuch bei unseren Marinefliegern in Nordholz: „Wir entwickeln diesen Standort zum modernsten Flieger-Stützpunkt in ganz Europa und darüber hinaus.“ Herzlichen Dank allen Soldatinnen und Soldaten für ihren Dienst und unserem Bundesminister der Verteidigung für seinen wichtigen Besuch. Wir sind alle sehr froh, dass wir ihr Dich haben, lieber Boris!  @Boris Pistorius ",2025-01-11 10:13:41,DE,5,1884,97,3,7458599007565843222,[],danielschneidercuxhaven,,,
7465718775573237014,"Joschka und Nico sind gerade als „Männer, die auf´s Wasser starren“ auf Deutschland-Tour. Weil gestern hier im Bundestag der Mob abging, habe ich ihre Show im Theater „Die Wühlmäuse“ leider versäumt. Dafür haben wir uns heute nochmal kurz im Bundestag getroffen. Danke für diesen besonderen Besuch aus der Heimat und viel Spaß und Erfolg auf eurer großen Fahrt, Jungs!  #männerdieaufswasserstarren ",2025-01-30 14:41:56,DE,2,1265,72,0,7465718797780814614,['männerdieaufswasserstarren'],danielschneidercuxhaven,,,"ey moin Jungs, moin äh Männer die Aus Wasser starren hier in Berlin. wie kommt's äh, wir hatten gestern n Auftritt in den wilmäusen in Berlin und ich wär total gerne gekommen. aber wir haben hier richtig bambule gehabt im Bundestag. 1. historischer Tag. n bisschen traurig auch und ich find's äh umso wichtiger, dass wir den Humor nich verlieren äh aber noch mal ganz kurz zu eurer Show. wie viel Leute habt ihr gehabt äh. Ausverkauf 450. war auf jeden Fall super, megacool, sehr schön. und heute geht's weiter. Leipzig. MH hm. sehr schön. und äh ja. was fällt euch so mit Blick auf gestern? fällt euch was? 1. ah ich muss sagen, das kommende Jahr wird schwierig. den Februar freu ich mich noch, aber der März macht Mir Sorgen. genau ja. 1. müssen wir uns auf jeden Fall merken. wenn die Maßnahmen im März immer noch so Laschet sind, dann können wir uns den Rest auch sparen. ne ja, aber Daniel, weißt du eigentlich warum der Bundestag so ne Kuppel hat? ah schon Zirkus mit Flachdach gesehen? wo is es? ey Leute, ihr wisst Bescheid. ne bewahrt den Humor!
"
7464620447825448214,"⚓️ HOORAY! Neulich mit dem Vorsitzenden unserer SPD-Bundestagsfraktion im Alten Fischereihafen: Rund 100 Leute sind in der Shantychor-Messe zusammengerückt, um mit Rolf Mützenich und mir über brennende Themen zu diskutieren. Zwischen Fischbrötchen und Seemannsliedern ging es um die Unterstützung der Ukraine, Demokratieförderung, unsere Wirtschaft und die Sicherung von Arbeitsplätzen, eine gerechtere Steuerpolitik und stabile Renten. Ich danke Rolf für seinen Besuch in Cuxhaven, unserem Shantychor und allen Gästen. Wir halten Kurs in stürmischen Zeiten! 🧭",2025-01-27 15:39:48,DE,3,1362,49,3,7464620446206544662,[],danielschneidercuxhaven,,,"grüßt mit Mir mit einem warmen Augen Applaus meinem Chef Aus Berlin. hier ist Doktor Wolf. Mütze dich ဒို့အရေး ဒို့အရေး 헤이!
"
7464249094282693910,"Noch vier Wochen: Bei dieser Bundestagswahl geht´s um alles. Es geht um Frieden und Demokratie. Es geht um Zukunft und unsere Kinder. Und wenn es um alles geht, kommt es auch auf uns alle an. Also am 23.02.2025 beide Stimmen für die SPD!! Bei Fragen oder Problemen jederzeit gern auf allen Kanälen. Danke für Euer Vertrauen und Eure Unterstützung. DAS WIRD GUT.  #heimatenkeltauglich #spd #jusos #cuxland #bundestagswahl ",2025-01-26 15:38:45,DE,4,1027,68,7,7464249088776391446,"['spd', 'bundestagswahl', 'jusos', 'cuxland', 'heimatenkeltauglich']",danielschneidercuxhaven,,,"am 23.februar ist Bundestagswahl und dann geht's um alles. es geht um Frieden, um Demokratie, es geht um Zukunft und unsere Kinder. und deshalb beide Stimmen SPD.
"
7463432000532122902,Wir haben die Energiewende vorangebracht und von Ausbau der Windenergie an Land sowie auf See profitieren wir an der Spitze Niedersachsens ganz besonders. Merz hingegen will die Windräder wieder abbauen. Weil sie hässlich sind? Die CDU schreibt in ihrem Programm von der Wiederaufnahme des Betriebs abgeschalteter Kernkraftwerke. Weil sie schön sind? Im Sinne der Energiepreise ist das jedenfalls nicht. Wir haben im letzten Jahr bereits über 60% des gesamten deutschen Stromverbrauchs aus Erneuerbaren Quellen gewonnen und eben diese sind mit Abstand die günstigste Form der Energiegewinnung. Jetzt bloß keine Rolle rückwärts … ,2025-01-24 10:48:03,DE,11,2035,163,10,7463431992084810518,[],danielschneidercuxhaven,,,"glaube sogar, dass wir, wenn wir das richtig machen, eines Tages die Windkrafträder wieder abbauen können, weil sie hässlich sind und weil sie nicht in die Landschaft passen.
"
7468970982267522326,"Cuxhaven als Drehkreuz für die Energie der Zukunft: Mit dem Ersten Rammschlag für die Liegeplätze 5-7 sind in dieser Woche offiziell die Arbeiten am Hafenausbau des Deutschen Offshore Industrie Zentrums gestartet. Auf einer Länge von 1.250 Metern und auf einer Terminalfläche von 38 Hektar decken wir den erhöhten Bedarf an Umschlag- und Lagerflächen für On- und Offshore-Windenergieanlagen. Die erfolgreiche Co-Finanzierung von Bund, Land und Hafenwirtschaft in Höhe von 300 Millionen Euro ist ein Mega-Erfolg in dieser Legislatur. Cuxhaven gewinnt und mit uns gelingt die Energiewende! #heimatenkeltauglich",2025-02-08 09:02:11,DE,7,2846,72,2,7468970987422305046,['heimatenkeltauglich'],danielschneidercuxhaven,,,"moin zusammen, ich grüße euch herzlich Aus Cuxhaven. heute feiern wir den 1.. rammschlag der hafenerweiterung. hier bauen wir die Liegeplätze 5 bis 7 und erweitern damit Deutschlands windenergiehafen und Deutschlands Offshore Basis. ey, was für 1 schöner Tag heute mit uns gelingt die Energiewende! schöne Grüße Aus Cuxhaven.
"
7467893383067962646,"Heute um 19h veranstaltet das Stader Tageblatt die Podiumsdiskussion zur Bundestagswahl mit allen Kandidierenden in Hammah. Hier ist mein kurzes Vorstellungsvideo mit den vorgegeben Sätzen: „Ich möchte von Ihnen gewählt werden, weil…“ und „Im Bundestag möchte ich mich einsetzen für …“ Übrigens findet direkt vorher um 18:00 Uhr beim Alten Rathaus eine Demo für Demokratie und Menschlichkeit und gegen Hass und Hetze statt. Ich bin dabei!  #heimatenkeltauglich",2025-02-05 11:20:34,DE,1,1299,48,4,7467893399933176598,['heimatenkeltauglich'],danielschneidercuxhaven,,,"moin zusammen, Mein Name ist Daniel Schneider, ich bin Mitglied des deutschen Bundestages für guck, saafen und Stade und ich möchte von ihnen gewählt werden, damit ich meine Arbeit im Deutschen Bundestag weiter fortsetzen kann, die ich 2.021 begonnen habe. wir haben in stürmischen Zeiten viel erreicht, trotz krieg und Krise und diesen Kurs wollen wir unbedingt fortsetzen, weil gerade unsere Region davon profitiert, vom massiven Ausbau der erneuerbaren Energien und von der ganzen Energiewende. denn wir haben unsere Hefen in Stade und Cuxhaven fest als drehscheiben der Energiewende bundespolitisch verankert. und im Bundestag möchte ich mich dafür einsetzen, dass unsere Region zukunftsregion bleibt und dass wir weiterhin Zukunftsperspektiven schaffen für Jung und alt. wir wollen unsere Heimat enkeltauglich machen. was gehört dazu? dazu gehören gute krisensichere Jobs, bezahlbarer Wohnraum, gute Bildungs und Betreuungsangebote, 1 modernes mobilitätssystem auch bei uns im ländlichen Raum flächendeckende Gesundheitsversorgung, eine gute Digitalisierung sowie Last but not least konsequenter Naturschutz, Atemschutz und Klimaschutz. und ich setze mich dafür, 1 dass es uns gelingt, effektiv unsere Meere zu schützen. der umweltzustand unserer Meere ist schon schlecht und der nutzungsdruck steigt und steigt und die Meere sind unsere wichtigsten Verbündeten im Kampf gegen die Klimakrise. in diesem Sinne bitte ich sie herzlich um ihr vertrauen.
"
