id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457224639685643542,"🚪🔔 Ab heute geht’s los: Mein Haustürwahlkampf startet! Ich werde bis zum 23. Februar an 10.000 Haustüren klingeln – für direkte Gespräche und echte Anliegen. Auch wenn manchmal niemand zu Hause ist, hinterlasse ich gerne meine Botschaft an der Tür. . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl #Haustürwahlkampf",2025-01-07 17:20:17,DE,3,1118,55,7,7457224639955208982,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'bundestagswahl', 'haustürwahlkampf']",josephineortlebmdb,,,heute starten wir mit unserem Haustürwahlkampf. Mein Ziel ist es an 10.000 Haustüren zu klingeln bis zum 23.februar.
7461916489465990422,"Seit 8 Jahren trage ich eure Anliegen nach Berlin: für faire Löhne, sichere Arbeitsplätze und Familien, die im Alltag unterstützt werden. Mit eurer Stimme für mich wählt ihr: 🔴 Kostenloses Mittagessen für Kinder 🔴 15 Euro Mindestlohn – mehr Respekt und Sicherheit 🔴 Weniger Steuern für 95 % von uns 🔴 Investitionen in Schulen, Bahn und Infrastruktur Ich bin eure Abgeordnete für Saarbrücken, Großrosseln, Kleinblittersdorf, Püttlingen, Riegelsberg und Völklingen – und möchte es gerne  bleiben! Unterstützt mich am 23. Februar mit eurer Erstimme und mit der Zweitstimme die SPD. 🗳️🌟 . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl2025",2025-01-20 08:47:10,DE,2,1279,52,9,7461916469471841046,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'bundestagswahl2025']",josephineortlebmdb,,,"guten Morgen, jeder Tag beginnt früh. als Mutter weiß ich, wie wichtig es ist, da zu sein und gleichzeitig Verantwortung zu übernehmen. es gab schon leichtere Zeiten für unsere Heimat, aber wir im Saarland sind stark und wenn es schwierig wird, halten wir zusammen. das macht uns Aus. als bundestagsabgeordnet Aus der Brücken bin ich seit 8 Jahren immer für euch da. meine Arbeit besteht darin, eure Anliegen nach Berlin zu tragen. die Menschen hier arbeiten hart und ich kämpfe für gute Arbeitsplätze und 1 Alltag, der funktioniert, besonders für Familien. wir haben das Kindergeld, den Mindestlohn und das Wohngeld erhöht. wir haben das Deutschland eingeführt und endlich mehr Geld für Schulen und Kitas ausgegeben. das war wichtig. stehe für eine Politik bei, der starke Schultern mehr tragen, damit alle gut durchs Leben kommen. für eine Politik, die Frauen stärkt, die echte gleich der Lohn möglich macht, die Arbeitsplätze und gute löne sichert, statt Privilegien für wirtschaftsbosse. ich möchte Menschen an einen Tisch bringen, um gute Lösungen zu finden, weil ihr es seid, die den Laden am laufen halten. ich bin eure Abgeordnete für Saarbrücken, pittling, Klein plitterstorf, großrosseln, Riegelsberg und völkling und das möchte ich bleiben. unterstützt mich dabei und wählt am 23.februar mit beiden Stimmen die SPD.
"
7460562724326526230,Stahl aus dem Saarland wird eine Zukunft haben. Davon bin ich überzeugt! . . . #SPD #Bundestag #Saarland #Saarbrücken #Merz #GrünerStahl,2025-01-16 17:13:45,DE,0,547,47,1,7460562793377483542,"['merz', 'spd', 'saarland', 'saarbrücken', 'bundestag', 'grünerstahl']",josephineortlebmdb,,,
7460096060552187158,Die Plakate hängen. Aber was hat es mit dem Würfel auf sich?  Scannt den QR-Code und findet mehr heraus! 📱✨ . . #SPD #Bundestag #Saarland #Saarbrücken,2025-01-15 11:02:54,DE,0,1170,84,1,7460096044912626454,"['spd', 'saarland', 'saarbrücken', 'bundestag']",josephineortlebmdb,,,
7465011963559415062,"Stressfrei wählen? So geht’s! 🚀 Am 23. Februar ist Bundestagswahl – aber mit der Briefwahl kann es diesmal etwas hektischer werden.  Wenn du per Briefwahl abstimmen willst, kümmere dich am besten jetzt direkt um deine Unterlagen. Für alle, die lieber ganz entspannt vor Ort wählen möchten, gibt’s ab dem 10. Februar in vielen Orten die Möglichkeit in einem Briefwahlbüro vor Ort zu wählen – ganz ohne Termin! Deine Stimme entscheidet über die Zukunft unseres Landes. Also nutze sie und geh wählen! 🗳️ ✉️ Weitere Infos zu den Öffnungszeiten und Standorten der Briefwahlbüros findest du auf der Seite deiner Stadt oder Kommune. . . . #SPD #Bundestag #Saarland #Saarbrücken #Briefwahl",2025-01-28 16:59:05,DE,1,1099,76,2,7465012039549258518,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'briefwahl']",josephineortlebmdb,,,"vielleicht habt ihr es schon mitbekommen, bei der Bundestagswahl könnte es dieses Jahr hektischer werden. aber ich hab einen Tipp für euch um das zu vermeiden. Mein Name ist Josefine ortleb, ich bin bundestagsabgeordnet für den Wahlkreis der Brücken. durch die vorgezogene neue Wahl muss dieses mal alles 1 bisschen schneller gehen. für die Briefwahlen bedeutet das, dass die fristen erheblich verkürzt sind. wenn du also deine Stimme per Briefwahl abgeben willst, dann musst du dich so schnell wie möglich um alles kümmern. willst du aber wirklich sicher sein, dass deine Stimme zählt, dann geh am Wahl Tag ins wahlokal. wenn du aber am Abend vorher auf ner karnevalssitzung oder sonst wo unterwegs bist und kein Bock hast so früh aufzustehen, dann kommt jetzt Mein Tipp. AB dem 10.februar kannst du in deiner Gemeinde oder in der Landeshauptstadt Saarbrücken direkt in einem briefwahlbüro wählen. ganz ohne Termin. und wo du diese briefwahlbüros findest, findest du einfach auf den Internetseiten der Gemeinden oder der Landeshauptstadt Saarbrücken.
"
7462787750362680598,"Mmmh frisches Popcorn 🤤  Ich bekomme da direkt Lust auf Kino… Gut, dass gerade über 200 Filme auf dem @ffmop gezeigt werden. Vielleicht sehen wir uns heute Abend? Es gibt übrigens noch Tickets! Passend dazu haben mein Team und ich heute in der Mittagspause selbst gemachtes Popcorn verteilt und an die Bundestagswahl am 23. Februar erinnert. Was soll ich sagen? Die Saarbrücker*innen stehen ganz klar auf Popcorn, unsere Tüten waren in Rekordzeit verteilt. . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl2025 ",2025-01-22 17:08:00,DE,1,521,25,0,7304653959367887648,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'bundestagswahl2025']",josephineortlebmdb,,,
7468725280945884438,"Miteinander statt übereinander reden. Das ist seit acht Jahren mein Anspruch. Als eure direkt gewählte Abgeordnete bin ich ständig unterwegs, um Euch zuzuhören und eure Themen mit nach Berlin zu nehmen. Das ist für meine Arbeit unerlässlich und erfüllt mich jeden Tag mit Freude. Das gilt natürlich auch im Wahlkampf: Ich lade Euch ein mit mir ins Gespräch zu kommen. An meinen Tisch, am Infostand oder online. Ich freu mich drauf!  . . . #saarland #saarbrücken #politik #spd #bundestagswahl2025 #bundestag #dafüreuch",2025-02-07 17:08:40,DE,0,1295,123,2,7468725382364023574,"['spd', 'saarland', 'saarbrücken', 'politik', 'bundestag', 'dafüreuch', 'bundestagswahl2025']",josephineortlebmdb,,,"ich möchte Menschen an einen Tisch bringen, um gute Lösungen zu finden und so sieht es dann vor Ort Aus. seit 8 Jahren bin ich deine bundestagsabgeordnet. ich bin viel unterwegs, ich kenne die Menschen und ihre Anliegen. die Menschen Kennen mich, ich höre immer zu und hab immer 1 offenes Ohr. ich war überall in meinem Wahlkreis, hab mit ganz ganz vielen unterschiedlichen Menschen gesprochen. das war für mich immer total wichtig und gewinnbringend für meine Arbeit und deswegen Mach ich genau diese Aktion jetzt hier. ich hole die Menschen an einen Tisch, weil ich bin fest davon überzeugt, wir müssen miteinander reden. also nutzt auch die letzten Tage bis zur Wahl. schreibt Mir, kommt an infoständen vorbei oder an meiner nächsten tischaktion. ich freu mich auf euch!
"
7467981838603095318,"🏙️🧾 Viele Städte und Gemeinden haben große Geldprobleme. Sie brauchen Geld für Schulen, Straßen und andere wichtige Aufgaben. Der Bund hat schon viel geholfen, zum Beispiel während Corona und der Energiekrise. Trotzdem fehlt immer noch Geld, weil alles teurer wird. Die SPD will den Kommunen weiterhelfen. Dafür soll das Grundgesetz geändert werden, damit alte Schulden besser bezahlt werden können. Außerdem sollen die Kommunen mehr Steuergeld bekommen, und die Bundesländer sollen mehr Verantwortung übernehmen. Auch die Kosten für Geflüchtete und andere soziale Aufgaben steigen stark. Deshalb braucht es mehr Unterstützung und einen großen Geldtopf, einen Investitionsfonds. Damit das klappt, muss die Schuldenbremse modernisiert werden. Genau das wollen wir tun, damit unsere Kommunen wieder handlungsfähig werden – für mehr Investitionen, für starke soziale Angebote und für ein gerechtes Miteinander. Dafür am 23. Februar beide Stimmen SPD. 🗳️✨ . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl2025 #KommunaleAltschulden",2025-02-05 17:03:46,DE,2,1134,44,2,7467981952126176022,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'bundestagswahl2025', 'kommunalealtschulden']",josephineortlebmdb,,,"was haben Kitas und der Saarbrücker Zoo gemeinsam? bei der Raubtierfütterung muss es schnell da gehen, sonst eskaliert die Lage. Mein Name ist Josephine ortleb und ich sitze für die SPD im Bundestag und ich will, dass sich unsere Kommunen um alle kleinen und großen Raubtiere gut kümmern können. die Gemeinsamkeit von Zoo und Kita ist nämlich, dass deine Kommune sich da drum kümmert, dass es dort läuft. denn all das kostet Geld. für wohlhabendere Kommunen bedeutet das, dass sie hier einfach mehr machen können. für ärmere Kommunen wie die im Saarland bedeutet das, ältere Gehege im Zoo, weniger Straßenbahn, weniger kitaplätze, marode Schulen oder Spielplätze. denn es ist einfach zu wenig Geld da, um alles auf zack zu bringen. das finde ich nicht gerecht. für den Bund gilt deswegen, wir müssen gleichwertige Lebensverhältnisse überall in Deutschland schaffen. deswegen sage ich, wir müssen die Kommunen von ihrer schuldenlast befreien, damit sie wieder Geld in die Hand nehmen können, um das zu tun, was wir uns alle wünschen, kitaplätze und familienfreundliche Städte. leider ist die CDU dagegen und wir brauchen dafür Mehrheiten. deswegen bei der nächsten Bundestagswahl mich mit der Erststimme wählen und die SPD mit der Zweitstimme.
"
7466122007856418070,"Erst ein Antrag, heute ein Gesetz. Friedrich Merz und seine CDU sucht ihre Mehrheiten jetzt gemeinsam mit den Rechtsextremen der AfD. Tabubruch folgt auf Tabubruch. Eine Schwarz-Braune Koalition wird wahrscheinlicher.  Heute konnten wir das Gesetz noch stoppen, aber der Schaden bleibt groß. Am Ende machten 12 Stimmen den Unterschied. Obwohl Merz eigentlich eine satte Mehrheit gehabt hätte, ist er heute gescheitert. Scheinbar stehen auch seine eigenen Leute nicht länger hinter ihm. Am 23. Februar haben wir es in der Hand! Gemeinsam können wir sicherstellen, dass solche Tabubrüche nicht die Zukunft unseres Landes bestimmen. Wir stehen vor einer Weggabelung: Wollen wir ein Deutschland, das demokratisch, europäisch und solidarisch bleibt – oder eines, das in Richtung einer Schwarz-Braunen Koalition driftet? . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl2025 #Brandmauer #Zustrombegrenzungsgesetz",2025-01-31 16:46:39,DE,1,1175,112,2,7466122035183880982,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'bundestagswahl2025', 'brandmauer', 'zustrombegrenzungsgesetz']",josephineortlebmdb,,,"wir erleben gerade 2 Geschichten hier in Deutschland. die einen, das sind frittrich März und die CDU, die sich mit Hilfe von rechtsextrem neue Mehrheiten in Deutschland verschaffen. dass sie so den rechtsextrem damit zur macht verhelften, das ist vollkommen klar. die anderen, das sind wir, die SPD, die mit allem was sie hat, dafür sorgen will, unsere Demokratie zu schützen. es gibt sogar den versuch die AfD zu verbieten, weil sie unsere Demokratie, ja sogar unsere Verfassung zerstören will. diese beiden Geschichten, die parallel laufen, sind so verschieden, aber es ist wichtig darüber zu reden, weil sie grundlegend über die Zukunft unseres Landes entscheiden. deshalb schreiben Mir ganz viele Leute und fragen mich, in welche Richtung entwickelt sich unser Land da? grade weil sie verunsichert sind und weil sie es selber nicht mehr wissen. aber ich weiß, 1. dass wir alle gemeinsam am 23.februar bei der Bundestagswahl darüber mitentscheiden können, wie diese Geschichte weitergeht. lasst uns 1 Happy End draus machen.
"
7466006203731283222,Wir lassen Frauen in ihren schwersten Stunden nicht allein! Gesten haben wir Gesetz zum gestaffelten Mutterschutz im Bundestag beschlossen. . . . #SPD #Bundestag #Saarland #Saarbrücken #Bundestagswahl2025 #Mutterschutz,2025-01-31 09:17:20,DE,0,646,113,0,7466006230755592982,"['spd', 'saarland', 'saarbrücken', 'bundestag', 'mutterschutz', 'bundestagswahl2025']",josephineortlebmdb,,,
