id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7468700680807648534,Du gehörst dazu. Du bist Deutschland. Stimme am 23. Februar mit uns für Vielfalt! 🌹❤️ #MehrFürDich #spd ,2025-02-07 15:33:12,DE,2,1976,144,8,7468700673087245078,"['spd', 'mehrfürdich']",jasmina.hostert,,,"sie heißen Roller Christus Edin güllistan. sie haben ihre Wurzeln in aller Welt, aber Deutschland ist ihre Heimat. hier im Kreis böbling Leben über 100 Nationen friedlich zusammen seit vielen Jahrzehnten. sie alle haben dieses Land mit aufgebaut und sorgen dafür, dass die Wirtschaft stark bleibt. ich lasse Mir den verdienst der Menschen mit Migrationsgeschichte nicht kleinreden. du bist 1 wichtiger Teil dieser Gesellschaft. du bist Deutschland. Stimme am 23.februar mit uns für Vielfalt.
"
7466003065204804887,Keine Zusammenarbeit mit Rechtsextremen. ,2025-01-31 09:05:11,DE,27,4028,387,78,7466003062713666326,[],jasmina.hostert,,,"dass die Zeit des Rechtsradikalismus in Deutschland endgültig vorbei ist, das war die CDU von damals. da hat sie sich klar von Rechtsextremismus distanziert. und heute? heute arbeitet sie mit der AfD zusammen. für uns ist klar, es darf niemals eine Zusammenarbeit mit rechtsextrem geben. und für uns ist auch klar, wir lassen die Menschen nicht im Stich und unsere Demokratie schon gar nicht. und dafür stehe ich und die ganze SPD.
"
7473086872919739670,Rote Karte für Sportswashing 🟥,2025-02-19 11:13:52,DE,0,697,61,4,7473086855815219990,[],jasmina.hostert,,,
7472715593930640662,"Junge Menschen wissen genau, was gut für sie ist und ich setze mich dafür ein! Deshalb am 23. Februar beide Stimmen für die SPD. 🌹❤️ #mehrfürdich ",2025-02-18 11:13:10,DE,0,520,45,3,7472715605591100182,['mehrfürdich'],jasmina.hostert,,,
7471983602541071638,"Wir kämpfen für mehr Steuergerechtigkeit, damit du am Ende mehr Netto vom Brutto hast. Und deshalb am 23. Februar beide Stimmen für die SPD 🌹❤️ #mehrfürdich ",2025-02-16 11:52:36,DE,0,2248,153,23,7471983616101255958,['mehrfürdich'],jasmina.hostert,,,"die Milliardäre lachen sich ins Fäustchen, während du brav deine Steuern zahlst. eine Studie hat errechnet, dass Multimillionäre auf ihre Einkommen 29 Prozent Steuern und Abgaben Zahlen, Milliardäre sogar nur 26 Prozent. du zahlst im Schnitt 43 Prozent. ist das gerecht? nein. wir als SPD kämpfen für mehr Steuergerechtigkeit und dass du am Ende mehr Netto vom brutto hast. und deshalb am 23.februar beide Stimmen für die SPD.
"
7471596716773412118,"Wir kämpfen dafür, dass das Rentenniveau stabil bleibt, mindestens bei 48% 💪 Wer ein Leben lang gearbeitet hat, verdient eine sichere und gerechte Rente. Und deshalb am 23. Februar beide Stimmen für die SPD 🌹❤️ #MehrFürDich",2025-02-15 10:51:19,DE,0,514,34,2,7471596718174358294,['mehrfürdich'],jasmina.hostert,,,
7470834648621403414,Bildung darf keine Frage des Geldbeutels sein! Denn jedes Kind verdient die beste Chance – unabhängig vom Einkommen der Eltern! Deshalb am 23. Februar beide Stimmen für die SPD🌹❤️ #MehrFürDich,2025-02-13 09:34:10,DE,0,548,37,2,7470834676198804226,['mehrfürdich'],jasmina.hostert,,,
7474736856802823446,"Das Ergebnis ist nicht, was wir erhofft haben, aber ich freue mich, weiter eure Stimme im Bundestag zu sein. Ich gebe alles für unseren Wahlkreis! ❤️",2025-02-23 21:56:38,DE,1,1128,96,4,7474736873079048982,[],jasmina.hostert,,,
7474159133680291094,Letzte Besuchergruppe dieser Legislatur 🤩 Danke für euren Besuch und das Interesse! ❤️,2025-02-22 08:34:52,DE,0,557,39,1,7474159147177822998,[],jasmina.hostert,,,
7473505390991265046,Wir stellen die Menschen in den Mittelpunkt unserer Politik. Und deshalb am 23. Februar beide Stimmen für die SPD 🌹❤️ #MehrFürDich,2025-02-20 14:17:56,DE,1,666,65,9,7473505393050716950,['mehrfürdich'],jasmina.hostert,,,
