id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457579641067277590,"Eines der für uns #Patrioten wichtigsten alternativen Medien - der #DeutschlandKurier - hat sich ein neues Logo gegeben.  Ich finde es wunderbar, denn ich stehe genau für diese drei Dinge: #Heimat . #Identität . #Freiheit .   Für #Deutschland 🇩🇪 https://t.me/DEKurier Dr. Christina Baum MdB Mutig. Patriotisch. Freiheitlich! Mitglied des Deutschen Bundestages https://christina-baum.berlin",2025-01-08 16:17:51,DE,0,357,18,1,7352976622963836929,"['deutschland', 'freiheit', 'heimat', 'patrioten', 'identität', 'deutschlandkurier']",christinabaumafd,,,
7462123120908979478,"Heute am Montag Vormittag des 20. Januar 2025 wurde Donald J. #Trump , der 45. und 47. #Präsident der Vereinigten Staaten von #Amerika , vereidigt. Strahlend blauer Himmel in #Washington D.C. und ein eiskalter Wind wehte durch die weiträumig abgesperrten Straßen rund um das Kapitol.  Viele Menschen wollten im Park und auf dem Platz vor dem #Kapitol mit dabei sein, während Präsident Trump die Eidesformel sprach und seine erste Erklärung über seine Präsidentschaft und Richtungsweisungen seiner Regierung abgab Das Kapitol der Vereinigten Staaten ist der Sitz des US-Kongresses, der Legislative der Vereinigten Staaten von Amerika, in Washington, D.C. In ihm finden Sitzungen des Senats und des Repräsentantenhauses statt und heute eben auch die feierliche Amtseinführung.  Wir waren dabei... Dr. Christina Baum MdB Mutig. Patriotisch. Freiheitlich! Mitglied des Deutschen Bundestages Direktkandidatin im WK 68 Harz zur Zeit in Washington D.C.",2025-01-20 22:08:58,DE,4,1001,82,2,7409009433344231440,"['washington', 'trump', 'amerika', 'präsident', 'kapitol']",christinabaumafd,,,
7461778419840290071,"Hier nun ein Vídeo direkt von der Donald #Trump #Victory-Rally in #Washington... mit dem Lied ""Proud to be an American"" betrat der 47. #Präsident der Vereinigten Staaten von #Amerika Donald J  Trump die Bühne... https://youtu.be/E1hMKUuhEcU?si=xJwqNP7hOeQaxFfQ Dr. Christina Baum MdB Mutig. Patriotisch. Freiheitlich! Mitglied des Deutschen Bundestages Direktkandidatin der AfD im WK 68 Harz zur Zeit in Washington D.C. ",2025-01-19 23:51:25,DE,1,877,88,1,7424001011218434065,"['washington', 'victory', 'trump', 'amerika', 'präsident']",christinabaumafd,,,
7460647754772057366,"Liebe Freunde, da sitze ich nun in den Vereinigten Staaten von #Amerika und warte auf mein Gepäck.  Nach dem langen Flug habe ich nun erst einmal meine Nachrichten auf Telegram und WhatsApp gelesen und somit erfahren, das sämtliche Unterschriften für meine #Direktkandidatur im #Bundestagswahlkreis 68 Landkreis #Harz  geleistet sind.  Danke an alle, die daran beteiligt waren. Schaut das kurze Video an - und dann wünsche ich euch eine gute Nacht. Bis bald - bald geht der #Wahlkampf los! Eure Christina Dr. Christina Baum MdB Mutig. Patriotisch. Freiheitlich! Mitglied des Deutschen Bundestages #Direktkandidatin im WK 68 Harz https://christina-baum.berlin",2025-01-16 22:43:47,DE,0,615,54,7,7460647711889459990,"['amerika', 'harz', 'wahlkampf', 'direktkandidatin', 'direktkandidatur', 'bundestagswahlkreis']",christinabaumafd,,,
7458813450639117590,"*GNADENSTOSS FÜR DEN #COVID-HOAX - #ZUCKERBERG BEI JOE #ROGAN - USA, JOE ROGAN, 10.01.*  ◼️ Facebook-Gründer Marc Zuckerberg im Interview bei Joe Rogan. Er bestätigt alle bisherigen Annahmen zur #Manipulation der öffentlichen Meinung im Sinne der Impf-Agenda. Die US-Regierung unter Joe Biden übte massiven illegalen Druck auf Facebook aus, die Wahrheit zu zensieren. Jetzt könnte es für die Verantwortlichen eng werden. https://www.facebook.com/share/v/156Ao4kBQ7/ ◼️ Joe Rogan Experience 2255 (2h50m) mit Mark Zuckerberg   👉 https://youtube.com/watch?v=7k1ehaE0bdU&si=D2pKOB2qjdjAIROG ◼️ Zuckerberg: „Sie haben uns sehr unter Druck gesetzt, Dinge zu entfernen, die wahr sind … alles, was darauf hindeutet, dass #Impfstoffe #Nebenwirkungen haben könnten, muss grundsätzlich entfernt werden. Diese Leute aus der Biden-Administration riefen unser Team an und schrien sie an und fluchten. Es kam einfach zu dem Punkt, an dem wir sagten: Nein, wir werden keine Dinge entfernen, die wahr sind. Dann begannen all diese verschiedenen Behörden und Regierungszweige im Grunde genommen einfach zu ermitteln und unser Unternehmen zu verfolgen. Es war brutal. (...) ◼️ Sie können nicht sagen, dass Sie einer der Guten sind, wenn Sie Informationen unterdrücken, die Menschen helfen würden, sich von allen möglichen Krankheiten zu erholen, nicht nur von COVID. Sie haben das alles unterdrückt, weil sie nicht wollten, dass die Leute denken, man käme ungestraft davon, wenn man sich nicht impfen lässt, was wirklich verrückt ist."" (...) ◼️  Die Position der ""Impf-Befürworter"" ist damit unhaltbar geworden. Auch in anderen Fragen. Wer zu #Corona log, der log auch zum #Ukraine-Konflikt, zum #Klimawandel, etc.pp. Hat Marc Zuckerberg ihnen gerade den Rest gegeben? Auf die teuren Anwaltskanzleien der USA kommt nun wohl viel Arbeit zu. ◼️ P.S. ◽Zuckerberg löscht Trans- und nichtbinäre Themen aus der Messenger-App von Meta. ◽ Mark Zuckerberg hat Meta-Büros in New York, Texas und im Silicon Valley angewiesen, #Tampons aus den #Herrentoiletten zu entfernen - New York Times. 👉 @RoyalAllemand https://t.me/RoyalAllemand/20001",2025-01-12 00:05:43,DE,10,829,34,4,7458813402014616342,"['corona', 'tampons', 'rogan', 'ukraine', 'manipulation', 'klimawandel', 'nebenwirkungen', 'zuckerberg', 'covid', 'impfstoffe', 'herrentoiletten']",christinabaumafd,,,"And they pushed us super hard to take down things that were, honestly were true. Right? I mean, they basically pushed us and said, you know, anything that says that vaccines might have side effects, you basically need to take down. And I was just like, we're not gonna do that. Like, we're clearly not gonna do that. I mean, that's. That. That. That is kind of inarguably true. Who is they who's telling you to take down things? Yeah, it was. It was to talk about vaccine side effects. It was people in the, um. In the Biden administration. I think these people from the Biden administration would call up our team and, like, scream at them and curse, and it's like,
"
7465520975443021078,"COMPACT-TV im Bundestag 💥💪 👉 MdB Christina Baum (AfD) sieht in den aktuellen Initiativen der Union eher eine Polit-Schau. Mehr dazu im Brennpunkt des Tages auf COMPACT-TV https://www.compact-online.de/rot-gruen-in-panik-brandmauer-im-bundestag-gefallen/ COMPACT: Folgt uns für Nachrichten, Videos und Informationen 👉 t.me/CompactMagazin",2025-01-30 01:54:59,DE,7,642,45,3,7465521001154038550,[],christinabaumafd,,,
7469054551757262102,"Mein #wahlkampf im #harz - alles für unsere Heimat Linke sind dafür bekannt, dass sie das Eigentum anderer nicht achten. Schmierfinken und Zerstörer gibt es vor allem in ihren Reihen.  Doch unsere #heimatliebe wird über ihren Hass siegen.  Was sie zerstören, werden wir wieder aufbauen.  Wir plakatieren neu - bis zum letzten Tag !",2025-02-08 14:26:26,DE,0,1189,147,23,7469054543391148822,"['harz', 'heimatliebe', 'wahlkampf']",christinabaumafd,,,"wie ihr seht, stehen wir hier in Tale. unser Großplakat wurde heruntergerissen. wir erneuern es aber sofort und so werden wir das auch in Zukunft tun. wir lassen uns von diesem Vandalismus nicht aufhalten. wir werden unseren Wahlkampf erfolgreich fortsetzen. für unsere Heimat, für Deutschland.
"
7468330065856630038,"Deutschland ist das schönste Land der Welt - jedenfalls für mich, die ich hier geboren bin. : Und es ist für mich unertraglich, mit anzusehen, wie mein Heimatland von untanigen Politikern in atemberaubender Geschwindigkeit mutwillig in den Abgrund gerissen wird. Dagegen werde ich immer kämpfen - damit Deutschland auch für meine Enkel lebenswerte Heimat bleibt! ... #deutschland #afd #sachsenanhalt #harz #ja #halberstadt #quedlinburg #thale #wahlkampf #wahl #bundestag #2025",2025-02-06 15:35:00,DE,39,8040,1693,238,7468330066931141398,"['ja', 'deutschland', 'wahl', 'afd', 'harz', 'thale', 'sachsenanhalt', 'bundestag', 'wahlkampf', 'halberstadt', '2025', 'quedlinburg']",christinabaumafd,,,"liebe Mitbürger, Mein Name ist Christina Baum. ich bin in Kreis Mülhausen in Thüringen geboren und habe 44 Jahre aktiv als Zahnärztin gearbeitet. ich bin seit 2.021 Mitglied im Deutschen Bundestag und dort im Gesundheitsausschuss tätig. ich bin für die AfD Fraktion die einzige Medizinerin in diesem Gesundheitsausschuss. ich bin aktuell die Direktkandidatin für den herzkreis und ich freue mich den herzkreis im neuen Bundestag zu vertreten. die Wahl am 23.februar wird eine Schicksalswahl für Deutschland und wenn sie, so wie ich, der Meinung sind, dass es so nicht weitergehen kann mit unserer schönen Heimat, dann müssen sie am 23.februar beide Stimmen der AfD geben. vielen Dank!
"
7468011371989437718,Wahlkampf in Quedlinburg!  - - - - - #wahlkampf #afd #deutschland #harz #bundestag #bundestagswahl #wahl #ampel #politik #sachsenanhalt ,2025-02-05 18:58:21,DE,11,3894,744,92,7468011366424365846,"['deutschland', 'wahl', 'afd', 'harz', 'politik', 'sachsenanhalt', 'bundestag', 'ampel', 'wahlkampf', 'bundestagswahl']",christinabaumafd,,,"hallo liebe Mitbürger, Mein Name ist Christina Baum, ich bin hier in querdenburg auf dem marktbett und ich bin die Direktkandidatin für den Wahlkreis 68 Hertz. ich bin seit einigen Tagen im Wahlkampf unterwegs. wir haben schon mehrere Infostände gemacht und ich bin begeistert von der positiven Resonanz, die wir als AfD erfahren, aber auch speziell ich als Direktkandidaten. man spürt eine Aufbruchstimmung und das stimmt mich persönlich auch positiv. ich erwarte sehr gute Ergebnisse für unsere Partei und ich freue mich auf den weiteren Wahlkampf, auf die weiteren Tage hier in meinem neuen Wahlkreis Harz.
"
7466559711756799254,"Großeinsatz in meinem #Wahlkreis #Harz  Mit 40 Mann haben wir heute in #Ballenstedt 1500 Plakate zum Aufhängen vorbereitet und waren in einer Stunde fertig.  Ein gutes Frühstück mit Kaffee und Glühwein hat zusammen mit guten Gesprächen für eine großartige Atmosphäre gesorgt.  Anschließend wurden die Plakate auf die verschiedenen Ortsverbände aufgeteilt.  Ganz herzlichen Dank an alle Helfer. ❤️ und unseren tollen #Wahlkampfmanager Michael, der alles im Griff hat.  So macht Wahlkampf richtig Spaß.  Alles für unsere Heimat. Dr. Christina Baum MdB Mutig. Patriotisch. Freiheitlich! Mitglied des Deutschen Bundestages Direktkandidatin im WK 68 Harz",2025-02-01 21:05:08,DE,4,754,109,11,7405656162156595217,"['harz', 'ballenstedt', 'wahlkreis', 'wahlkampfmanager']",christinabaumafd,,,
