id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457970549080231201,"Warum zahlt der #DFB, die #FIFA oder die #UEFA nicht für neue Fußballblätze?",2025-01-09 17:34:47,DE,0,803,20,0,7457970563416328992,"['fifa', 'dfb', 'uefa']",sepp.mueller,,,"warum zahlt der DFB, die FIFA oder die UEFA nicht für neue Fußballplätze und Sportstätten? wäre das nicht mal eine tolle Idee? das ist n interessanter Vorschlag. das liegt in der selbstorganisation der des dfbs ähm, wer dort mit organisiert ist oder sich in die gremien wählt, kann ja den mal vorbringen. ich mache Politik für Deutschland im Deutschen Bundestag und Maße Mir nicht an in andere Verbände oder Vereinigung reinzuregieren.
"
7457559097026612512,"🏆 Auf welches sportliche Ereignis freust du dich 2025 am meisten? 🏐💪 Die Handball-Weltmeisterschaft steht vor der Tür und ich kann es kaum erwarten! 🎉🇩🇪 Ich drücke unseren Deutschen Jungs ganz fest die Daumen 🤞🖤❤️💛 und freue mich jetzt schon auf packende Spiele, Spannung pur und echte Teamspirit-Momente! 💥🔥 Was ist dein Highlight 2025? Schreib’s in die Kommentare! 👇✍️ #HandballWM2025 #TeamDeutschland #WirFürEuch #SportHighlights #HandballLiebe",2025-01-08 16:10:00,DE,0,944,24,1,7457559117872319265,"['sporthighlights', 'teamdeutschland', 'wirfüreuch', 'handballwm2025']",sepp.mueller,,,"auf welches sportliche Ereignis freust du dich 2.025 am meisten? die Handball Weltmeisterschaft steht vor der Tür. ich drücke den Deutschen die Daumen, damit wir am Ende auf dem siegerpotest stehen und den 1. Platz einnehmen. damit wir Deutschland Handball Weltmeister werden. dafür und darauf freu ich mich ganz besonders.
"
7457178484109102369,📢 Wir müssen wieder nach vorn schauen! 🇩🇪✨ Es geht um unsere Zukunft – für alle. ✔️ Wirtschaft unterstützen – für Arbeitsplätze und Stabilität ✔️ Soziale Gerechtigkeit & Wohlstand für alle sichern ✔️ Steuerfreie Überstunden – weil Leistung sich lohnen muss ✔️ Aktiv Rente – fair und flexibel für unsere Senioren ✔️ Bürokratie abbauen – mehr Freiraum statt Papierkram #DeutschlandVorwärts #Wirtschaft #Gerechtigkeit #Zukunft,2025-01-07 15:30:00,DE,0,849,20,33,7457178528174443296,[],sepp.mueller,,,"dankbar rückwärts, mutig vorwärts, zuversichtlich aufwärts. der Jahreswechsel war dazu da, noch mal innezuhalten und in sich zu gehen und das vorzunehmen, was man sich vornehmen möchte. und wir stehen alle gemeinsam vor großen Entscheidungen. die letzten Tage und Wochen haben uns gezeigt, dass die Äußerung und innere Sicherheit wichtig ist, das gleichzeitig ist. wichtig ist, die Wirtschaft zu unterstützen und dass wir die soziale Sicherheit genauso aufrechterhalten müssen wie den Wohlstand für alle. dafür treten wir als Union an. dafür gibt es ausreichend Unternehmer und mutige und leistungswillige Arbeiter, die wir unterstützen möchten. nicht nur mit der aktivrente, wenn sie freiwillig länger weiterarbeiten möchten, sondern auch mit steuerfreien Überstunden zuschlägen und mit Ideen, damit sie in der Gründungsphase nicht von Bürokratie erschlagen werden. es gibt noch so viele Dinge, die ich jetzt sagen könnte, aber lasst uns gemeinsam in den nächsten Tagen und Wochen dafür streiten, damit Deutschland wieder nach vorne kommt. ich hab Lust mit euch und ihnen gemeinsam Deutschland wieder nach vorne zu bringen. mit beiden kreuzen am Ende CDU wählen.
"
7462022329283956000,Reel Planwirtschagft - nun gehen in ganz Deutschland die Firmen erneut auf die Straße.,2025-01-20 15:38:01,DE,0,815,29,15,7462022427195771681,[],sepp.mueller,,,"eines sollte uns Allen Aus der Geschichte klar sein, die Planwirtschaft ist eine Sackgasse. die mutigen Menschen sind damals gegen die Unfreiheit und die Planwirtschaft auf die Straßen gegangen. mit ihrer heutigen Politik kehrt sich diese Reste Regierung von der sozialen Marktwirtschaft AB. die Menschen haben vor 35 Jahren die rote Planwirtschaft nicht abgewählt, um im Jahr zweitausendundvierundzwanzig eine rot grüne Planwirtschaft installiert zu bekommen. der Wirtschaftsminister Robert Habeck rennt mit förderchecks herum, verspricht tagsüber Geld, was er nachts bei den Unternehmern und Unternehmern wieder einholt. das nennen sie die neue grüne Wirtschaftspolitik. es gibt eine schlechte und eine gute Wirtschaftspolitik. das was sie machen, ist in der Geschichte der Bundesrepublik Deutschland, in der Geschichte des wiedervereinigten Deutschland die schlechteste Wirtschaftspolitik, die wir je gesehen haben.
"
7460869677988777248,"✈️ brauchen wir einen Ostbeauftragten? 💡 Klare Botschaft: Ich sage, wir brauchen keine ""Reiseonkel"", wir brauchen keinen Jammerossi, wir brauchen keinen Ostbeauftragten.  ❓ Warum? 👉 Beauftragte schaffen unnötige Doppelstrukturen, die teuer und ineffizient sind.  ✅ Unser Plan für einen Politikwechsel mit der Union: ✔️ 50 % weniger Beauftragte! ✔️ Schluss mit Versorgungsposten von SPD und Grünen. ✔️ Abschaffung des Ostbeauftragten – Im 35. Jahr der Wiedervereinigung ist dieses Amt überholt.   #Abschaffung Ostbeauftrater#Effizienz #Ostdeutschland",2025-01-17 13:04:57,DE,6,861,57,7,7460869731805825824,[],sepp.mueller,,,"ja, der Herr Staatsminister, das ist ihr Bericht. ich hätte Mir tatsächlich gewünscht, dass der mit n bisschen efferia vorgetragen wird. sie reden im 35. Jahr des Mauerfalls über die Wiedervereinigung, über den Bericht des ostbeauftragten, darüber, wie diese Bundesregierung und auch die unterschiedlichen Sichten der Menschen auf die Teilung Deutschlands und auf die unterschiedlichen Regionen in Deutschland sind. man muss festhalten, dass dieser Bericht und die Analysen des Berichtes aber nicht in ihrem Regierungshandeln ankommen. und deswegen sagen wir auch als Unionsfraktion, das sollte der letzte Bericht eines ostbeauftragten sein. wir brauchen diesen Bericht nicht, wenn sie ihn nicht in der Regierungshandeln ummünzen. und deswegen brauchen wir auch kein ostbeauftragter. sind 2 zusätzliche posten mit einem inklusiven Bericht, den wir nicht benötigen. und das ist unsere Forderung, die wir heute aufmachen.
"
7459416769007062305,"💡 ""Wirtschaftswachstum sichert Zukunft!"" 💡 📉 Länder & Kommunen haben oft nicht genug Geld. 🏙️💶 📈 Aber schon 1% Wirtschaftswachstum bringen 10 Mrd. € mehr für Bund, Länder & Kommunen! 💪 🎯 Unser Ziel: 2% Wachstum pro Jahr – damit können Städte und Gemeinden langfristig ihre Finanzen sichern. 🌟✨ 👉 Gemeinsam arbeiten wir an einer starken Wirtschaft für eine sichere Zukunft! 🙌💼 #Wirtschaft #ZukunftSichern #GemeinsamStark",2025-01-15 15:30:00,DE,1,334,12,5,7459416818202397472,[],sepp.mueller,,,
7459413632615599393,Eine Koalition aus AFD und CDU?,2025-01-14 15:30:00,DE,0,901,23,22,7459413683119213344,[],sepp.mueller,,,"eine Koalition Aus der AfD und der CDU, ist das denkbar? für uns gibt's einen unvereinbarkeitsbeschluss sowohl mit rechts außen als auch links außen Aus unterschiedlichen historischen Gründen. wer einen wirklichen Politikwechsel will, der wählt Union. man hat es bei der vertrauensfrage gesehen. hier standen wir, wir haben die rote Karte einstimmig dem Bundeskanzler gezeigt. das war bei rechts außen nicht der Fall. also n klaren Politikwechsel nur mit beiden Stimmen für die Union.
"
7459394281866824993,#Frühstartrente - erklährt. Was haltet ihr von der Idee?,2025-01-13 15:30:00,DE,1,296,9,0,7459394325227621152,[],sepp.mueller,,,
7459064945024453910,Warum ist mir mein #job so wichtig? Schaut gern das Video. 😊,2025-01-12 16:21:37,DE,0,1273,21,2,7459064936490896150,['job'],sepp.mueller,,,"warum ist dir dein Job so wichtig? Mein Job ist kein Job, sondern Mein Job ist die Berufung. ich darf für euch hier am Deutschen Bundestag nicht nur unsere Heimat vertreten, sondern die Interessen von vielen Wählerinnen und Wähler. ich habe Verantwortung für über 84 Millionen Menschen, dieser Verantwortung nämlich demütig war. und ja, wir haben nicht alles richtig gemacht. Aus Fehlern nennt man, sei es beispielsweise in der Corona Pandemie oder Aus dem vorzeitigen Ausstieg Aus der Atomenergie. und deswegen ist es Mir wichtig, auch Fehler zu korrigieren und gleichzeitig wieder nach vorne zu gehen, mit Zuversicht unser Land nach vorne zu bringen. wir haben so viele tolle Menschen, so viele tolle Arbeiterinnen und Arbeiter, so viele tolle Unternehmer und die möchte ich unterstützen, damit Deutschland wieder nach vorne kommt.
"
7465813375512022295,Wir sind und bleiben klar bei dieser Meinung. Wir brauchen einen Politikwechsel in Deutschland 🇩🇪. Erst recht in der Migrationspolitik. ,2025-01-30 20:48:59,DE,0,917,21,4,7465813370765740822,[],sepp.mueller,,,"die Wählerinnen und Wähler sehen, dass wir als Union hier klar sind. klar sind nicht nur ner Meinung, sondern tatsächlich einen Politikwechsel wollen, einen Wechsel in der illegalen migrationspolitik.
"
