id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460470086105681184,Der Wahlkampf beginnt jetzt! 🌻💪 #Wahlkampf #Karlsruhe #DieGrünen #Bündnis90DieGrünen #Bundestagswahl,2025-01-16 11:14:22,DE,11,2654,167,173,7460470150861425440,[],zoe.gruene,,,
7460463890179067169,Robert oder Friedrich? 🫣 #diegrünen #karlsruhe #bundestagswahl2025 #habeck #MerzVerhindern,2025-01-17 06:25:00,DE,6,1280,120,10,7460463947930487585,[],zoe.gruene,,,"Robert oder Friedrich? also das ja gar keine Frage natürlich. Robert. Fahrrad oder Bahn? Fahrrad, weil man sich dann auch bewegt. Energiewende. Sonne oder Wind? oh, beides. da kann man nur pragmatisch antworten, weil ohne beides funktioniert's nicht. Frühaufsteherin oder Nachteule? beides nich. Hund oder Katze? ah, Hund, weil ich ne Katzenhaarallergie hab. aber die sind auch sehr niedlich Buch oder Podcast? Podcast Wahlkreis Woche oder Sitzungswoche Wahlkreis Woche. Chips oder Schokolade? Chips? auf jeden Fall. Ausdauer oder Kraftsport? Kraftsport. Brezel oder vegane Berliner Currywurst? oh Gott, also Brezeln kann ich tatsächlich nicht mehr sehen, deswegen wird's wohl die vegane Currywurst.
"
7459755386204196128,Eine widerliche Aktion 🤢 #karlsruhe #noafd #diegrünen #wirsindmehr #demokratieverteidigen,2025-01-14 13:01:02,DE,11,1921,210,41,7459755487656004384,[],zoe.gruene,,,"Leute, wir müssen reden. die AfD in Karlsruhe hat sogenannte abschiebetickets verteilt, und diese sollen gezielt im Briefkästen von Menschen mit Migrationshintergrund geworfen worden sein. das ist mehr als nur eine Provokation, es ist menschenverachtend. und nicht umsonst steht die würde des Menschen in unserem Grundgesetz ganz oben. denn Menschen sollten niemals zum Spielball einer politischen Kampagne werden. was die AfD damit bezwecken will, ist klar, das politische Klima, das soll sich immer weiter nach rechts verschieben. und solche Wörter wie remigration, die sollen ganz natürlich an unseren Sprachgebrauch übergehen. wenn es dann remigration heißen soll, dann heißt es eben remigration. wir müssen das merken. wir als Gesellschaft, wir müssen uns dem entgegenstellen, denn für Rechte Hetze ist insbesondere in Karlsruhe, aber auch sonst nirgends in Deutschland kein Platz.
"
7459295995063471392,Was ist euer Lieblingstier? 🦆 #diegrünen #karlsruhe #bundestagswahl2025 #qanda #politik,2025-01-14 08:00:00,DE,0,912,50,7,7459296066253376288,[],zoe.gruene,,,"was mich motiviert Politik zu machen ist auf jeden Fall der Wille was zu verändern und vor Allen Dingen zu verbessern in dieser Welt. ja in meinem Alltag darf niemals fehlen gute Laune, weil ansonsten kommt man ja nicht durch den Tag. oh ich würd sagen in der Politik gibt's gefühlt jeden 2. Tag n wahnsinnig schwierigen Moment, weil ganz viel einfach 1 immer nach vorne und 2 Schritte zurück ist. beispielsweise jetzt für mich das Tierschutzgesetz, was auf den letzten Metern geplatzt ist. es gibt wahnsinnig viele schöne Momente in der Politik und ich glaube genau deswegen macht man diesen Job ja auch. ich finde eine der größten Freuden ist eigentlich mit so vielen tollen Personen zusammenzuarbeiten, wo man wirklich merkt, dass ganz viele für 1eine schöne Zukunft und 1 gleiches Ziel kämpfen. ich wäre gerne wenn ich 1 Tier wär. eine Ente. ich finde die Ente ist wahnsinnig unterschätzt, weil die kann schwimmen, fliegen und gehen. ist eigentlich äh 1 absolutes Multitasking Tier.
"
7459294894176161056,Schnelle Fragen - persönliche Antworten! #diegrünen #karlsruhe #bundestagswahl2025 #fragenundantworten,2025-01-13 17:30:00,DE,1,1032,62,10,7459295036371520289,[],zoe.gruene,,,"katsko ist die schönste Stadt Deutschlands, da muss man gar nichts groß erklären. alle die dort wohnen wissen das. oh Mein Lieblingsort in Karlsruhe ist glaub ich in der Weststadt der heidenplatz. das ist 1 sehr schöner Ort, wo man seine Freizeit gut verbringen kann im Sommer. ich bin wahnsinnig Jung zur Politik gekommen, nämlich mit 14 Jahren und Mein Herzens Thema war damals und es ist immer noch der Tierschutz. ich verlasse Mein Haus nicht ohne Mein Handy, Mein Schlüssel und Mein Geldbeutel. wobei ich ehrlich sagen muss, ich neige dazu noch mal nach Hause zu laufen, weil ich doch irgendwas davon vergessen hab. Nachhaltigkeit bedeutet für mich, dass wir ganz viel Wert auf die zukünftigen Generation legen und schauen, dass das Leben für alle gut wird.
"
7459293987392834849,Leider keine TikTok-Tänze 😉 #karlsruhe #diegrünen #bundestagswahl #bündnis90diegrünen #wahlkampf,2025-01-13 12:00:00,DE,0,1115,85,8,7459294061216779040,[],zoe.gruene,,,"keine Sorge, ich werde auch diesen Wahlkampf nicht anfangen zu tanzen. damit wir diesen Wahlkampf aber ähnlich spaßig oder zumindest sehr stark führen können, brauchen wir aber eure Unterstützung. Wahlkampf kostet richtig viel Geld. das müssen Plakate gedruckt werden, das müssen Flyer an die Infostände und wir wollen Veranstaltungen planen. im Vergleich zur CDU und anderen Parteien erhalten wir grüne wenige Großspenden. stattdessen setzen wir auf die macht der Menge und sind darauf angewiesen, dass wir viele kleine Spenden bekommen. ihr könnt meinen Wahlkampf in karlsro unterstützen, beispielsweise mit einer freien Spende oder mit einem ganz konkreten Beitrag. wie wäre es beispielsweise mit 25 Windrädern für nur 5 Euro? den Link zum spendenshop der grünen Karlsruhe findet ihr in meiner Bio. ich danke euch ganz herzlich für eure Unterstützung!
"
7459293412227861792,Wichtiger Transparenzhinweis ☝️ #wahlkampf #karlsruhe #diegrünen #bundestag,2025-01-13 07:08:27,DE,20,1123,84,12,7459293520076081952,[],zoe.gruene,,,"sieht irgendwie ganz Anders Aus hier als sonst. findet ihr mich auch? Verklärung, dieses Design hat meine Arbeit im Bundestag in den letzten 1/2 Jahren begleitet. diese Inhalte erstell ich mit meinem großartigen Team in Berlin und die werden natürlich Aus der mitarbeiterpauschale des deutschen Bundestags bezahlt, ergo auf steuermittel. in den nächsten Wochen steht allerdings Wahlkampf an und Wahlkampf ist eine reine parteiangelegenheit. dafür dürfen keine Mittel Aus meinem Mandat verwendet werden, sprich Mein bundestagsteam darf an seiner Arbeitszeit daran nicht mitwirken wahlkampfinhalte werden deswegen mit meinem tollen Team in Karlsruhe erstellt und die Inhalte sind klar durch das neue Design abgrenzbar. ich freue mich auf einen starken winterwahlkampf und ich würde mich noch mehr freuen, wenn ihr mich dabei in den nächsten Wochen begleitet und vielleicht sogar aktiv werden wollt.
"
7465421780824411414,"Danke für diese großartige Rede, liebe Britta 💚 #merzverhindern #noafd #diegrünen ",2025-01-29 19:29:24,DE,394,79001,5082,141,7465421834558638870,"['noafd', 'diegrünen', 'merzverhindern']",zoe.gruene,,,"Herr März, sehenden Auges, sie haben das zu verantworten. sie und ihre Fraktion heute sind zum 1.. mal vor dem Hintergrund unserer Geschichte. vor dem Hintergrund unserer Geschichte heute sind zum 1. mal Mehrheiten gesucht und billigend in Kauf genommen worden jenseits der demokratischen Mitte. und das, das, meine Damen und Herren, verantwortet niemand Anders in diesem Land als sie, die den Kurs so vorgegeben haben, Aus CDU und CSU. und das schmerzt, weil wir, die feigsenden Gesichter der AfD, des Rechtsaußen in diesem Parlament, der rechten und zum Teil rechtsradikalen und rechtsextremen, in deren Reihen sogar Leute sagen, ich bin das freundliche Gesicht des Nationalsozialismus. Zitat Ende, wer mit solchen Leuten Mehrheiten findet, kann doch nicht im Ernst so tun, als gingen wir jetzt zur Geschäftsordnung über, meine Damen und Herren.
"
7463414031676640534,Was ist eigentlich mit Söder los? 🤷‍♀️ #söder #merzverhindern #diegrünen #karlsruhe ,2025-01-24 09:38:23,DE,16,8816,887,63,7463414072940464898,"['karlsruhe', 'söder', 'diegrünen', 'merzverhindern']",zoe.gruene,,,"hallo CDU, bitte, übrigens hab ich die Debatte mit schwarz grün nicht begonnen. ah, darum geht's, was auch sonst? aber wer hat denn jetzt bitte die Debatte begonnen? die Kam von anderen. na komm Markus, wir wissen doch, was du sagen willst. die Kam von den Grünen. so, es geht also um das einzige Thema, was in Söder seltsamer Politik Simulation von Interesse zu sein scheint. es geht um Die Grünen. ums klarzustellen, wir grüne, wir konzentrieren uns gerade auf den Wahlkampf und zwar mit Inhalten von einer schwarz grünen Koalition. fantasiert, spricht und träumt eigentlich gerade nur einer und zwar Markus Söder. schwarz grün, schwarz grün, schwarz grün, schwarz grün, schwarz grün. freu mich. wenn sich Menschen leiden können, ja, aber das heißt ja nicht, dass das wir in Deutschland brauchen. lieber Markus, was Deutschland gerade nicht braucht, ist eine Politik, die sich nur um sich selbst dreht, was die Menschen wirklich erwarten. das sind konstruktive Lösung und vor allem eine gute Zusammenarbeit zwischen Allen demokratischen Parteien. und deswegen am 23.februar beide Stimmen grün.
"
7463030026594684162,"In knapp einem Monat ist schon Bundestagswahl. Während wir in Karlsruhe fleißig an Türen klopfen und an den Wahlkampfständen mit Bürger*innen sprechen, tourt Robert aktuell durch Deutschland. Der Andrang ist überwältigend - und übersteigt die Erwartungen. Wundert mich ehrlich gesagt nicht: Roberts Fähigkeit politischen, detaillierten Sachverstand mit großen Ideen und Visionen zu verknüpfen, begeistert auch mich immer wieder. Dabei strahlt er eine menschliche Zugänglichkeit und Gelassenheit aus, von der andere nur träumen können (looking at you Olaf and Friedrich 👀) Das aktuelle Politbarometer zeigt ganz klar: Das Momentum ist auf Roberts Seite. Mittlerweile wünschen sich ebensoviele Menschen einen Kanzler Robert Habeck (seit Wochen steigender Wert 📈) wie einen Kanzler Friedrich Merz (seit Wochen sinkender Wert 📉). Die anderen Kandidat*innen liegen weit abgeschlagen dahinter. Lasst uns diese Welle der Zustimmung nutzen und in ein überragendes Ergebnis für die Bündnisgrünen am 23. Februar ummünzen. Wer ist dabei? #Habeck #DieGrünen #Karlsruhe #TeamHabeck",2025-01-23 08:48:10,DE,2,5726,300,355,7277602986661283842,"['karlsruhe', 'habeck', 'diegrünen', 'teamhabeck']",zoe.gruene,,,
7463026451869142305,‼️ #afdverbotjetzt #bundestag #diegrünen #demokratieschützen #karlsruhe,2025-01-23 08:34:19,DE,12,14013,575,858,7463026499109636896,[],zoe.gruene,,,"ich unterstütze die Einleitung eines AfD verbotsverfahrens. vielleicht habt ihr mitbekommen, dass es dazu gerade 2 Anträge gibt, die Aus der Mitte des Parlaments kommen und nächste Woche im Bundestag in die 1. Lesung gehen. ich unterstütze den Antrag, der von Renate kühners und weiteren auf den Weg gebracht wurde und der 1 zweistufiges Verfahren vorsieht. in einem 1. Schritt soll 1 umfassendes Gutachten zur Verfassungswidrigkeit der AfD erstellt werden und in einem 2. Schritt kann der Bundestag dann 1 verbotsverfahren einleiten mit einer deutlich höheren Aussicht, dass dieses Verfahren auch bestand haben wird. der Antrag rund um den Abgeordneten Marco wanderwitz sieht 1 Gutachten nicht vor, sondern legt vor Allen Dingen den Fokus auf mehr Geschwindigkeit im Verfahren. ich möchte dabei betonen, dass es bei einem solchen Verfahren völlig normal ist, dass mehrere Anträge gestellt werden. die Anträge stehen sich dabei keinesfalls im Weg, sondern es geht lediglich darum, was der beste weg ist, um das gleiche Ziel zu erreichen. die Anträge legen unterschiedliche Schwerpunkte, sie können aber auch im Verfahren zusammengeführt werden. und wichtig ist auch, dass es möglich ist, für den anderen Antrag zu stimmen, wenn der eigene Antrag keine Mehrheit findet. die AfD zeigt an so vielen stellen, dass sie eine Gefahr für unsere Demokratie ist und wichtig ist es, das jetzt auch gerichtlich überprüfen zu lassen.
"
