id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458211671354494230,"Danke für euren #Dienst! 🎗️ Unsere Soldatinnen und #Soldaten der #Bundeswehr leisten Tag für Tag wichtige und wertvolle Arbeit - für uns alle. Ca. 3.100 von ihnen befinden sich aktuell im #Ausland und werden #Weihnachten nicht mit ihren Liebsten verbringen können. Ihr #Einsatz verdient unseren #Respekt. 👏 Das ist mir wichtig - deshalb habe ich auch dieses Jahr wieder auf den Gelben Bändern der #Verbundenheit unterschrieben um Soldatinnen und Soldaten im #Auslandseinsatz einen Gruß zu senden und Danke zu sagen! Danke für euren Dienst, kommt gesund wieder nach Hause! 🎗️ Mein Dank geht auch an den deutschen #Bundeswehrverband und die ökumenische #OASE-Einsatzbetreuung, die die Aktion ins Leben gerufen haben und so mehr Bewusstsein für die Leistungen der Truppe schaffen! Auch bin ich froh, dass wir mit Boris #Pistorius einen #Verteidigungsminister haben, der sich für seine #truppe einsetzt - das habe ich ihm im Rahmen der Aktion auf gesagt! 🙏 #mönchengladbach #rheydt #wickrath #Neuwerk #odenkirchen #rheindahlen #berlin #luerrip #aktiongelbebänder #bundeswehr #gelbebänderderverbundenheit",2025-01-10 09:10:33,DE,1,1076,61,3,7458211646079503126,"['berlin', 'respekt', 'weihnachten', 'bundeswehr', 'pistorius', 'ausland', 'mönchengladbach', 'soldaten', 'einsatz', 'oase', 'dienst', 'wickrath', 'rheydt', 'neuwerk', 'truppe', 'odenkirchen', 'verbundenheit', 'auslandseinsatz', 'rheindahlen', 'verteidigungsminister', 'bundeswehrverband', 'luerrip', 'gelbebänderderverbundenheit', 'aktiongelbebänder']",guelistan.yueksel.mdb,,,heute habe ich bei den gelben Bändern der Verbundenheit unterschrieben. ich wünsche unseren Soldatinnen und Soldaten weiterhin viel Kraft und danke ganz herzlich für ihren Einsatz.
7457868526863322390,"Die Rhetorik von #Rechts zum #Staatsangehörigkeitsrecht ist falsch! ❌ Wir werden nicht zulassen, dass die gesellschaftspolitische Uhr zurückgedreht wird. 🏛️ Mit uns gibt es kein Zurück ins Gestern.  🇩🇪Wir haben Jahrzehnte für diese Reform gekämpft, Seite an Seite mit der Zivilgesellschaft. ✊ Gemeinsam haben wir immer wieder für gleiche #Rechte und Pflichten gekämpft. Und genau das leistet das neue Staatsangehörigkeitsrecht: Es schafft gleiche Teilhabechancen für alle, und das unabhängig von der Herkunft. Es stärkt unseren Zusammenhalt, es ermöglicht eine Gesellschaft, die auf #Respekt, #Vielfalt und #Menschlichkeit gründet. 🤝 #wickrath #volksgarten #odenkirchen #nord #luerrip #giesenkirchen #rheydt #berlin #mönchengladbach #doppelpass #einbürgerung #doppelstaatler #integration #recht #gesetz #gerechtigkeit #fyp #fy #trend #rede #pass #fakenews @NRW Landesgruppe ",2025-01-09 10:58:57,DE,3,571,33,5,7457868543260166934,"['berlin', 'pass', 'trend', 'integration', 'fy', 'fyp', 'nord', 'rede', 'respekt', 'rechts', 'recht', 'rechte', 'mönchengladbach', 'gesetz', 'gerechtigkeit', 'fakenews', 'menschlichkeit', 'wickrath', 'volksgarten', 'rheydt', 'vielfalt', 'giesenkirchen', 'odenkirchen', 'doppelpass', 'einbürgerung', 'staatsangehörigkeitsrecht', 'luerrip', 'doppelstaatler']",guelistan.yueksel.mdb,,,"Ein Blick auf die Vorschläge der AfD zeigt jedoch: Hier wird nicht für die Zukunft gearbeitet, sondern gegen den Fortschritt und gegen Menschen mit Migrationsgeschichte. Die Botschaft die Sie senden ist klar: Ihr seid hier aber Ihr gehört nicht dazu. Ihre Absichten schaden nicht nur dem gesellschaftlichen Zusammenhalt, sie schaden auch unserer Wirtschaft, die dringend auf Fachkräfte aus dem Ausland angewiesen ist. Sie schaden insgesamt unserem Land. Den deutschen Pass gibt es nicht einfach so, wie Sie das immer hier sagen. Wer eingebürgert werden möchte, muss die erforderlichen Kriterien erfüllen. Wie zum Beispiel: Deutschkenntnisse auf B1-Niveau, Kenntnisse der deutschen Rechts- und Gesellschaftsordnung müssen ebenfalls nachgewiesen werden. Hinzu kommen Lebensunterhaltssicherung, Aufenthaltsrecht und Aufenthaltsdauer. Die Wahrheit ist also: Die Rhetorik von Union und AfD ist bewusst irreführend und gänzlich falsch. Wir werden nicht zulassen, dass die gesellschaftpolitische Uhr zurückgedreht wird. Mit uns gibt es kein zurück ins Gestern. Lassen sie uns zusammen eine Zukunft gestalten, in der jeder Mensch wertgeschätzt wird und die Chance hat, Teil unserer Gesellschaft zu sein, unabhängig von seiner Herkunft."
7457466036061965591,Ein Tag als #Abgeordnete im Bundestag🏛️ (mit #Kanzlerin a.D.!)  #fy #fyp #merkel #dayinmylife #dayinthelife #trend #reel #workworkwork #merkelmemes #gülistanyüksel #siehilftwennmansiebraucht #mönchengladbach #berlin #afghanistan ,2025-01-08 08:57:03,DE,2,1517,75,5,7457466034526735126,"['berlin', 'dayinthelife', 'trend', 'workworkwork', 'fy', 'reel', 'fyp', 'afghanistan', 'dayinmylife', 'merkel', 'mönchengladbach', 'kanzlerin', 'merkelmemes', 'abgeordnete', 'gülistanyüksel', 'siehilftwennmansiebraucht']",guelistan.yueksel.mdb,,,"es ist 07:20 und es geht jetzt zum 1.. Termin. danach sitzungsdienst im Plenum und dann gibt's den Untersuchungsausschuss. heute haben wir Frau Merkel zum 1.. Termin um halb 8 und gegen 9 bin ich im Plenum. da geht's um die personelle Stärkung der Bundeswehr. so, jetzt bin ich im Plenum, noch ist kein Abgeordneter hier. und nachher geht's mit dem sitzungsdienst weiter. wie gesagt, wir haben gleich als 1.. unseren Verteidigungsminister, der reden wird. ja, jetzt sitzen wir im Untersuchungsausschuss. wir werden heute den ehemaligen äh, Chef des bundeskanzleramtes, Herrn Braun, und im Nachhinein ehemalige Bundeskanzlerin Frau Merkel befragen. dann sind wir auch mit dem Untersuchungsausschuss am Ende.
"
7457147681857735958,"Das neue #Staatsangehörigkeitsrecht ist seit diesem Sommer endlich in Kraft! 🤝⚖️ Endlich erkennt unser #Gesetz die gesellschaftlichen Realitäten an. Viel zu lange wurde das von den Konservativen blockiert. Heute können wir stolz sagen: #Deutschland hat ein modernes und ein gerechtes Staatsangehörigkeitsrecht! 🏛️ Unsere #Reform verbessert das Leben vieler Menschen, die schon seit Jahren hier leben. Für zugewanderte Menschen eröffnet sie neue Möglichkeiten zur Teilhabe; denn die #Mehrstaatigkeit, die für viele schon lange Praxis ist, wird endlich generell zugelassen! 💪 #wickrath #volksgarten #odenkirchen #nord #luerrip #giesenkirchen #rheydt #berlin #mönchengladbach #doppelpass #einbürgerung #doppelstaatler #integration #recht #gesetz #gerechtigkeit #fyp@NRW Landesgruppe ",2025-01-07 12:21:42,DE,7,1031,85,32,7457147694700628758,"['berlin', 'integration', 'deutschland', 'fyp', 'nord', 'recht', 'mönchengladbach', 'reform', 'gesetz', 'gerechtigkeit', 'wickrath', 'volksgarten', 'rheydt', 'giesenkirchen', 'odenkirchen', 'doppelpass', 'einbürgerung', 'mehrstaatigkeit', 'staatsangehörigkeitsrecht', 'luerrip', 'doppelstaatler']",guelistan.yueksel.mdb,,,"Das neue Staatsangehörigkeitsrecht ist seit diesem Sommer in Kraft. Endlich erkennt unser Gesetz die gesellschaftlichen Realitäten an. Heute können wir stolz sagen:  Deutschland hat ein modernes und ein gerechtes Staatsangehörigkeitsrecht. Unsere Reform verbessert das Leben vieler Menschen, die schon seit Jahren hier leben. Für zugewanderte Menschen eröffnet sie neue Möglichkeiten zur Teilhabe. Denn die Mehrstaatigkeit, die für viele schon seit Langem Praxis ist, wird endlich generell zugelassen. Sie wird damit zum gesetzlichen Regelfall und zwar für alle, unabhängig von Herkunft. Das stärkt unseren Zusammenhalt, unsere Demokratie und letztlich auch unser Land. Ein modernes Einwanderungsland braucht ein modernes Staatsangehörigkeitsrecht. Mit Blick auf die Aufenthaltsfristen reiht sich Deutschland nun ein in die Reihe anderer großer Einwanderungsländer: Ob Frankreich, Finnland oder USA; überall gilt eine Frist von 5 Jahren, in Kanada sogar von nur 3 Jahren. Wer eingebürgert werden möchte, muss die erforderlichen Kriterien erfüllen. Die SPD hat Jahrzehnte für diese Reform gekämpft, Seite an Seite mit der Zivilgesellschaft.  Gemeinsam haben wir immer wieder für gleiche Rechte und Pflichten gekämpft. Und genau das leistet das neue Staatsangehörigkeitsrecht: Es schafft gleiche Teilhabe-Chancen für alle und das unabhängig von Herkunft."
7456824363791224086,"🚨 Versprochen – Gehalten! Die SPD liefert. 🚨 Wir setzen um, was wir versprochen haben: Mehr Gerechtigkeit, mehr Schutz und mehr Rechte für alle. ✅ 1. Härtere Strafen für Hasskriminalität und geschlechtsspezifische Gewalt Wir haben die Strafzumessungsnorm (§ 46 StGB) erweitert: Geschlechtsspezifische Gewalt wird jetzt ausdrücklich berücksichtigt. Das betrifft nicht nur Hass gegen ein bestimmtes Geschlecht, sondern auch Gewalt, die von Vorstellungen patriarchalischer Ungleichwertigkeit geprägt ist – etwa gegen Partnerinnen oder trans- und intergeschlechtliche Menschen. Tatmotive gegen die sexuelle Orientierung wie Hasskriminalität gegenüber homo- oder bisexuellen Menschen werden ebenfalls erfasst. ✅ 2. Abschaffung des Werbeverbots für Abtreibungen – § 219a gestrichen Jahrzehntelang konnten Ärzt:innen nicht über Schwangerschaftsabbrüche informieren, ohne Strafverfolgung zu riskieren. ✅ 3. Mehr Schutz und Unterstützung für Familien und Pflegende Wir haben wichtige Verbesserungen bei der Vereinbarkeit von Familie, Pflege und Beruf umgesetzt: Mehr Transparenz bei Arbeitszeitwünschen: Arbeitgeber müssen Anträge von Eltern zur Reduzierung der Arbeitszeit in der Elternzeit begründen. Stärkere Rechte für Beschäftigte in Kleinbetrieben: Anträge auf Freistellung für die Pflegezeit müssen innerhalb von 4 Wochen beantwortet und bei Ablehnung begründet werden. Kündigungsschutz während der Pflegezeit: Wer Angehörige pflegt, hat Sicherheit, dass der Job nicht verloren geht. Flexibilität für Pflegende: Beschäftigte können die Freistellung vorzeitig beenden, wenn die Pflege nicht mehr notwendig oder zumutbar ist. 💬 Unsere Botschaft: Wir sorgen für mehr Gerechtigkeit, Schutz und Selbstbestimmung. Ob gegen Hasskriminalität, für das Recht auf Information oder für bessere Vereinbarkeit von Familie und Beruf. ✊ Versprochen – Gehalten! Gemeinsam für ein gerechteres Deutschland. 🔴 #SPD #Gerechtigkeit #Fortschritt #Zusammenhalt #HasskriminalitätStoppen #Selbstbestimmung #FamilienStärken #219aAbgeschafft #Pflegezeit #versprochengehalten ",2025-01-06 15:27:02,DE,1,975,18,5,7456824384696879894,"['spd', 'zusammenhalt', 'gerechtigkeit', 'fortschritt', 'selbstbestimmung', 'versprochengehalten', 'pflegezeit', 'familienstärken', 'hasskriminalitätstoppen', '219aabgeschafft']",guelistan.yueksel.mdb,,,
7455692066761362710,"🚀 Die SPD hält, was sie verspricht – für ein gerechtes, zukunftsfähiges Deutschland! 1️⃣ Deutschlandticket: Mobilität für alle! Günstig, einfach, klimafreundlich: Das Deutschlandticket bringt dich für nur 49€ im Monat bundesweit durch den Nahverkehr – ohne Tarifgrenzen, flexibel und unkompliziert. 🌍🚆 Ein großer Schritt für nachhaltige Mobilität und eine echte Entlastung für Pendler*innen. Bis Ende 2024 bleibt es beim Preis, danach geht es fair weiter. 2️⃣ Ausbildungsgarantie: Chancen für die Arbeit von morgen! Wir sorgen dafür, dass kein junger Mensch zurückgelassen wird. Ab dem 1. August 2024 erhält jede*r ohne Ausbildungsplatz Anspruch auf eine außerbetriebliche Ausbildung. Egal ob du in einer Region mit wenigen Ausbildungsplätzen lebst oder bisher keine passende Stelle gefunden hast: Wir schaffen Perspektiven. 💪📚 Die Zukunft gehört denen, die sie gestalten – und wir geben Jugendlichen die Werkzeuge dafür. 3️⃣ BAföG-Reform: Mehr Unterstützung für Studierende! Studieren darf nicht am Geld scheitern. 🎓 Mit der aktuellen BAföG-Reform wird echte Chancengleichheit gestärkt: 🔹 5% höhere Grundbedarfsätze und angepasste Wohnkostenpauschale 🔹 1.000€ Studienstarthilfe für junge Menschen aus einkommensschwachen Familien – ein einmaliger Zuschuss für den Start ins Studium 🔹 Flexibilitätssemester für mehr Freiheit, die Abschlussarbeit erfolgreich zu meistern 🔹 Mehr Freibeträge – mehr Hinzuverdienstmöglichkeiten ohne Anrechnung 🔹 Bürokratieabbau: Antragstellung leichter als je zuvor! #SPD #FortschrittFürAlle #Deutschlandticket #Ausbildungsgarantie #BAföGReform #ZukunftGestalten #Gerechtigkeit #ChancenFürAlle #fyp #jugend #zukunft ",2025-01-03 14:13:09,DE,1,993,34,17,7455692091142703894,"['fyp', 'spd', 'zukunft', 'jugend', 'gerechtigkeit', 'zukunftgestalten', 'chancenfüralle', 'deutschlandticket', 'ausbildungsgarantie', 'bafögreform', 'fortschrittfüralle']",guelistan.yueksel.mdb,,,
7461985427818384662,Ich liebe Tiktok natürlich auch 😔 #fy #fyp #politik #politics #moenchengladbach #bundestag #job #trendingvideo #trend #trends #trending #viralsong #bundestagswahl ,2025-01-20 13:14:38,DE,6,1528,102,4,309415150359314432,"['trending', 'viralsong', 'trend', 'politics', 'trends', 'job', 'fy', 'fyp', 'trendingvideo', 'politik', 'bundestag', 'moenchengladbach', 'bundestagswahl']",guelistan.yueksel.mdb,,,
7461553816094149910,Kleiner Rückblick auf die letzten drei Jahre…😎 #supercut #trend #berlin #mönchengladbach ,2025-01-19 09:19:43,DE,0,625,39,13,7461553800500726550,"['berlin', 'trend', 'supercut', 'mönchengladbach']",guelistan.yueksel.mdb,,,
7461210269461581078,"Danke für eure #Unterstützung! So haben wir im Oktober angefangen, so machen wir bis Februar und weit darüber hinaus weiter! Für #Mönchengladbach! #rose #rosengarten #support #danke #gerührt #überwältigt #🌹 ",2025-01-18 11:06:34,DE,2,963,45,6,7461210297195793174,"['danke', 'rose', 'support', 'mönchengladbach', 'unterstützung', 'rosengarten', 'überwältigt', '🌹', 'gerührt']",guelistan.yueksel.mdb,,,
7460851764791692566,"und ihr so? 🧙‍♀️(Habe mir sagen lassen, dass ich eher Glinda bin? Wer seid Ihr? Und was bedeutet dieser Trend? 🤷‍♀️#mönchengladbach #wicked #glinda #elphaba #glindaandelphaba #glindacosplay #büroalltag #trend #witch ",2025-01-17 11:55:26,DE,2,1205,118,5,7460851728976890646,"['witch', 'wicked', 'trend', 'glinda', 'elphaba', 'mönchengladbach', 'glindaandelphaba', 'glindacosplay', 'büroalltag']",guelistan.yueksel.mdb,,,"Alphabet Glinda. Alphabet Glinda. I'm a witch. And I'm a witch. But which is which? Well, here's a stitch. We were roommates back at school. Elfie's awkward. Glinda's cool. We were strangers, that's no lie. But now we're besties. Ride or die.
"
