id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458001700624829718,#deutsch #4upageonly #4upageシ #demokratie #foryoupageofficial #foryoupagee #4urpage #foryour #fyp #regierung #bundestag #politiktok #politik #afdfraktion #deutschland #afddeutschland #afd #umfrage #fdp ,2025-01-09 19:35:39,DE,0,1260,54,3,7043672073613936641,"['deutsch', 'deutschland', 'fdp', 'fyp', 'foryour', 'afd', 'umfrage', 'demokratie', 'politik', 'bundestag', 'regierung', 'foryoupagee', 'politiktok', '4urpage', '4upageonly', 'foryoupageofficial', '4upageシ', 'afddeutschland', 'afdfraktion']",malte.kaufmann,,,
7457862315136896289,"Deutschland braucht eine starke Rohstoffstrategie! Kritische #Rohstoffe im eigenen Land fördern, Wertschöpfungsketten ausbauen und den #Wirtschaftsstandort stärken – mit einer starken #AfD-Fraktion im Bundestag. Jetzt handeln für unsere Zukunft! #Ampel #BTW25 #Infrastruktur",2025-01-09 10:34:59,DE,0,1271,79,7,7457862403842198305,[],malte.kaufmann,,,"Wertschöpfungsketten im Bereich Rohstoffe und vor allem kritische Rohstoffe sind für unsere Industrie unabdingbar. und am allerbesten können wir zur Sicherung dieser Wertschöpfungsketten beitragen, wenn wir in unserem eigenen Land für Rahmenbedingungen sorgen, dass unternehmen hier zu lande Rohstoffe abbauen können und hier zu lande auch mit diesen Rohstoffen bauen und produzieren können. dadurch sichern wir hunderttausende Arbeitsplätze in Deutschland und dadurch machen wir unseren Standort auch wieder attraktiv.
"
7457727118995098902,#afd #afddeutschland #deutschland #afdfraktion #politik #politiktok #bundestag #regierung #fyp #foryour #4urpage #foryoupagee #foryoupageofficial #demokratie #4upageシ #4upageonly #deutsch #österreich ,2025-01-09 01:50:36,DE,1,1645,92,11,7288226217396242433,"['deutsch', 'deutschland', 'fyp', 'foryour', 'afd', 'demokratie', 'politik', 'bundestag', 'regierung', 'österreich', 'foryoupagee', 'politiktok', '4urpage', '4upageonly', 'foryoupageofficial', '4upageシ', 'afddeutschland', 'afdfraktion']",malte.kaufmann,,,
7457601199320223008,"Erlebt gemeinsam ein richtungsweisendes Interview mit Dr. Alice #Weidel, AfD-Kanzlerkandidatin, und Elon #Musk, Visionär und Verfechter der freien Meinungsäußerung! In Zeiten wirtschaftlicher Schwäche setzt dieses Gespräch ein Zeichen für Lösungen und eine klare Zukunft für Deutschland. Einschalten und dabei sein im Livestream auf tiktok.com/@malte.kaufmann  #AfD #AliceWeidel #ElonMusk #BTW",2025-01-08 17:41:33,DE,6,1335,122,13,7457601229246532385,[],malte.kaufmann,,,
7457349679542553878,#wirtschaft #deutsch #4upageonly #4upageシ #demokratie #foryoupageofficial #foryoupagee #4urpage #foryour #fyp #regierung #bundestag #politiktok #politik #afdfraktion #deutschland #afddeutschland #afd #umfrage ,2025-01-08 01:25:51,DE,11,41629,1139,162,7100626164536494849,"['deutsch', 'deutschland', 'fyp', 'foryour', 'afd', 'umfrage', 'wirtschaft', 'demokratie', 'politik', 'bundestag', 'regierung', 'foryoupagee', 'politiktok', '4urpage', '4upageonly', 'foryoupageofficial', '4upageシ', 'afddeutschland', 'afdfraktion']",malte.kaufmann,,,
7457231675702005014,"#Antifa bei #AfD #Bürgerdialog in #Nehren bei #Tübingen .  ""Alle zusammen gegen den #Faschismus "". Wen meinen die da eigentlich?",2025-01-07 17:47:35,DE,15,4354,535,77,7457231695366818582,"['afd', 'antifa', 'tübingen', 'faschismus', 'nehren', 'bürgerdialog']",malte.kaufmann,,,"So, wir melden uns aus Tübingen - servus! Da haben wir heute einen Bürgerdialog und ich bin da als Redner eingeladen. Die Antifa ist natürlich auch vor Ort mal wieder. Was skandieren die da gerade? Gegen den Faschismus und solche Dinge. Sogar namentlich wurde ich begrüßt. Also der Fanclub ist da. Aber - na ja - die werden schön in Schach gehalten. Eigentlich man muss sage: Kleines Häufchen. Wir haben aber den längeren Atem und freuen uns jetzt auf den Vortrag. Da drin ist es richtig voll und da bin ich sehr gespannt auf die Fragen auch auf den Dialog. Hier noch mal kurz schwenken - so ""alle zusammen gegen den Faschismus.  Ich weiß nicht, wen sie damit meinen. Was denkt ihr darüber? Gerne Kommentare in der Kommentarspalte. Tschau!"
7457216158291266848,#FDP verschleppt wichtige Entscheidungen für Deutschlands Zukunft aus parteitaktischen Gründen. Es braucht echte Lösungen statt Stillstand – mit der #AfD für eine starke Wirtschaft und Wohlstand für alle! #FDP #Kurzintervention #Deutschland #2025 #afddeutschland #deutschland #afdfraktion #politik #politiktok #bundestag #regierung #fyp #foryour #4urpage #foryoupagee #foryoupageofficial #demokratie #4upageシ #4upageonly #deutsch,2025-01-07 16:47:30,DE,3,4765,193,24,7457216239275297569,[],malte.kaufmann,,,"Herr uben, schade, dass sie vorhin die Zwischenfrage nicht zugelassen haben. sie haben gerade gesagt, der Antrag kommt Aus dem September. da ist schon meine Frage, warum haben sie sich denn monatelang verweigert, im Wirtschaftsausschuss beziehungsweise auch im Plenum über dieses wichtige Thema Pakt für Wachstum und Wohlstand zu sprechen? hat es eventuell Partei taktische Gründe? vielen herzlichen Dank. der Kollege Hufen. sie können antworten, bitte. nein, Herr Präsident, ich müsste nicht, aber wir haben über dieses Papier doch schon einmal diskutiert. Herr Kaufmann, gut, damit ist diese Frage erledigt.
"
7456421626830277910,Wir begrüßen das jüngste Mitglied bei der #AfD #RheinNeckar : Rahel Kaufmann! Herzlich Willkommen!  #mutzurwahrheit #mitmachen #unserezukunftzählt ,2025-01-05 13:24:13,DE,93,12643,1890,267,7456421633635076886,"['afd', 'mitmachen', 'mutzurwahrheit', 'rheinneckar', 'unserezukunftzählt']",malte.kaufmann,,,"Ja, schönen Sonntag euch allen! Dass die AfD beliebt ist bei Jugendlichen, das weiß jeder. Aber wusstet ihr auch, dass man schon als Sechzehnjähriger Mitglied werden kann bei unserer Partei? Und darüber spreche ich mit dem jüngsten Mitglied bei der AfD Rhein-Neckar. Das ist meine Tochter Rahel. Zeig mal deinen Mitgliedsausweis! Und - wie findest du das? Ich freu' mich sehr über dieses schöne Weihnachtsgeschenk! Ja, und wir freuen uns auch, dass du jetzt Mitglied bist! Macht's gut!"
7456245891171699990,#afd #afddeutschland #deutschland #afdfraktion #politik #politiktok #bundestag #regierung #fyp #foryour #4urpage #foryoupagee #foryoupageofficial #demokratie #4upageシ #4upageonly #deutsch #wirtschaft #migration ,2025-01-05 02:02:26,DE,26,31654,911,57,7086103923752175617,"['deutsch', 'deutschland', 'fyp', 'foryour', 'migration', 'afd', 'wirtschaft', 'demokratie', 'politik', 'bundestag', 'regierung', 'foryoupagee', 'politiktok', '4urpage', '4upageonly', 'foryoupageofficial', '4upageシ', 'afddeutschland', 'afdfraktion']",malte.kaufmann,,,
7455875428167748886,#wirtschaft #deutsch #4upageonly #4upageシ #demokratie #foryoupageofficial #foryoupagee #4urpage #foryour #fyp #regierung #bundestag #politiktok #politik #afdfraktion #deutschland #afddeutschland #afd #umfrage ,2025-01-04 02:04:51,DE,0,25216,440,149,6817306305766639617,"['deutsch', 'deutschland', 'fyp', 'foryour', 'afd', 'umfrage', 'wirtschaft', 'demokratie', 'politik', 'bundestag', 'regierung', 'foryoupagee', 'politiktok', '4urpage', '4upageonly', 'foryoupageofficial', '4upageシ', 'afddeutschland', 'afdfraktion']",malte.kaufmann,,,
