id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458295572206783766,"Was für eine Woche 🤩 Mit voller Energie sind wir in unserem Wahlkampf Kick-Off in Konz gestartet! 💪🏻 Fylerdruck, Plakatverteilung & Tür zu Tür darf natürlich auch nicht fehlen. Hierfür ein rießen Dankeschön an alle Genossinen und Genossen, die da waren und uns weiterhin hochmotiviert unterstützen! 🤝🌹",2025-01-10 14:36:04,DE,2,1434,69,2,7458295613244443414,[],verenahubertz,,,"ich bin jetzt gerade auf dem Weg nach Cons in meiner Heimat, da bin ich aufgewachsen, da wohnt meine Familie, dort starten wir mit Tür zu Tür. gestern hatten wir den Wahlkampf Kickoff auch in Cons, wo über 80 Aus der ganzen SPD gekommen sind, genossen und genossen um mit uns offiziell den Wahlkampf dann noch einzuleuten. und besonders hat's mich gefreut, wie viele auch da waren, von malutreier zu Sven täuber zum unseren Landrat der Dirk Boots. also die ganze SPD war am Start, Junge, alte, neu Mitglieder und das gibt wahnsinnig viel Kraft. 1. Wahlkampf, den macht man nicht alleine und deswegen ist es ganz wichtig. jede Hand wird gebraucht. und das war gestern. ganz ganz motivierender Abend und wahlkampfstart auch für mich. die Aufholjagd beginnt jetzt und wir legen alles dran, jetzt hier im Wahlkreis das direkt man da zu verteidigen und für eine starke Sozialdemokratie zu kämpfen.
"
7457622404429548823,"#Trier ist meine Heimat.🏡Hier bin ich geboren und in Lampaden sowie Konz aufgewachsen – und genau hier schlägt mein Herz. Die letzten drei Jahre durfte ich mich im #Bundestag für unsere Region und die Menschen hier einsetzen. Das war nicht immer leicht, aber jede Anstrengung war es wert. Gerade in diesen herausfordernden Zeiten kommt es darauf an, Einsatz, Mut und Zusammenhalt zu zeigen, aber auch zukunftsweisende Entscheidungen für unser Land zu treffen und nachfolgenden Generationen zu ermöglichen, Chancen und nachhaltiges Wirtschaftswachstum zu erfahren. Genau dafür möchte ich in den nächsten 4 Jahren weiterkämpfen – mit voller Überzeugung, mit Herz und vor allem mit Euch an meiner Seite  🤝und jetzt Film ab für das, was mich antreibt!🎬⤴️ #wirtschaft #spd #zukunft #interview #trier #berlin #fyp ",2025-01-08 19:03:50,DE,2,1725,82,10,7457622437709318934,"['berlin', 'interview', 'trier', 'fyp', 'spd', 'zukunft', 'wirtschaft', 'bundestag']",verenahubertz,,,"ich schätze ihre Ehrlichkeit. ich schätze, dass sie unglaublich engagiert ist und sie bringt natürlich auch ne tolle Kompetenz mit als Frau, die in der Wirtschaft schon selber mal Karriere gemacht hat, aber auch, indem sie einfach weiß, was Menschen brauchen. die SPD steht dafür, dass wenn man hart arbeitet, auch im Alter davon leben können muss. wir stehen für eine zukunftsfeste Rente, wir stehen für eine solidarische Rente und wir lassen niemanden im Stich und darauf kann man sich verlassen. die wirtschaftliche Lage ist schwierig und deswegen ist es wichtig, dass wir jetzt noch handeln. zum Beispiel bei den Strompreisen, die sind einfach viel zu hoch. wir sind nicht wettbewerbsfähig in Deutschland, in der produzierenden Industrie und das müssen wir ändern, damit wir auch noch Industrienation bleiben. ich hab Ideen für meine Heimat, für dieses Land. ich hab mich oft über Politik aufgeregt und Mein Motto ist, nicht meckern, sondern mitmachen, denn das ist der Ort, wo man die Zukunft gestalten kann. in dieser Zeit Verantwortung übernehmen zu dürfen und eben die eigenen Ideen mit den Ideen der SPD einfließen zu lassen. mit zu verhandeln, mit am Tisch zu sitzen und dafür zu sorgen, dass es gut wird. das spawnt mich an. wir können sagen, wir haben eine extrem engagierte bundestagsabgeordnet in unserem Wahlkreis. sie hat in Berlin viel zu sagen und hier auch. ich habe mich in den letzten 3 Jahren mit Engagement, mit Herzblut und mit vollem Einsatz für diese Region stark gemacht. das möchte ich auch. noch 4 Jahre weiter tun, denn ich habe noch viel vor.
"
7465366273866648854,"🗣️ Friedrich Merz, wir müssen reden …  #berlin #bundestag #spd #wahlen #grenzkontrolle #merz #EU #fyp #germany #politics ",2025-01-29 15:54:00,DE,7,1863,168,11,7465366277208607510,"['berlin', 'eu', 'germany', 'politics', 'fyp', 'merz', 'spd', 'bundestag', 'wahlen', 'grenzkontrolle']",verenahubertz,,,"Friedrich März will die Grenzen zu unseren nachbarnländern dicht machen. werde im Fall meiner Wahl zum Bundeskanzler der Bundesrepublik Deutschland anweisen, die Deutschen staatsgrenzen zu Allen unseren Nachbarn dauerhaft zu kontrollieren und ausnahmslos alle versuche der illegalen Einreise zurückzuweisen. gilt ausdrücklich auch für Personen mit schutzanspruch. warum das 1 ganz großes Problem ist? schauen wir uns jetzt mal an, 1tens dauerhafte Grenzkontrollen sind in Europa gar nich vorgesehen, sie sind befristet erlaubt, aber eben nicht dauerhaft. und deswegen müssen wir den Schengenraum, die offenen Grenzen aufrechterhalten, weil das is auch ganz wichtig für unsere Wirtschaft. 2tens die Zurückweisung an inner europäischen Grenzen, die bricht mit Europa recht. und 3tens wer soll das eigentlich umsetzen? wir bräuchten zehntausende weitere Polizisten, die muss man einstellen, ausbilden und deswegen funktioniert der Vorschlag operativ schon gar nich, wie auch einige in der Polizei drauf hingewiesen haben. März verkauft vermeintlich einfache Lösungen, die gibt es aber nicht. stattdessen brauchen wir europäische Zusammenarbeit anstatt urmauern.
"
7462831179507485974,Los geht‘s! 💪👣 #spd #trier #konz #bundestag #wahlen #fyp @Sabine_Baetzing ,2025-01-22 19:56:31,DE,6,1419,57,8,7462831171194686230,"['konz', 'trier', 'fyp', 'spd', 'bundestag', 'wahlen']",verenahubertz,,,"Sabine und ich sind heute hier gemeinsam in meiner Heimatstadt Konstanz unterwegs. Tür zu Tür für die Bundestagswahl genau. und wir laufen hier von Tür zu Tür, wir putzen die Klinken, wir reden mit den Menschen und wir können nur empfehlen, macht das auch. es geht um wirklich sehr sehr viel am 23.februar und deswegen waren wir jetzt auch mal weiter genau. auf geht's los!
"
7468996361103363350,#fyp #spd #bundestag #bundestagswahl #berlin #trier #saarburg ,2025-02-08 10:40:36,DE,2,4959,178,9,5000000001448892022,"['berlin', 'trier', 'fyp', 'spd', 'bundestag', 'saarburg', 'bundestagswahl']",verenahubertz,,,
7466876889622187286,#fyp #afd #bundestagswahl #bundestag #berlin #spd #wahlen #wirtschaft #fyppp ,2025-02-02 17:35:58,DE,65,13861,683,342,7466877037952977686,"['berlin', 'fyp', 'spd', 'afd', 'wirtschaft', 'bundestag', 'wahlen', 'bundestagswahl', 'fyppp']",verenahubertz,,,"die AfD behauptet sie hätte Konzepte für unsere Wirtschaft und dass die Menschen mehr Netto vom brutto hätten. das schauen wir uns jetzt mal im Faktencheck an. die AfD behauptet immer wieder sie möchte geringere Steuern und Abgaben durchsetzen. wir wollen die energiesteuern senken, wir wollen die mehrwertsteuersätze senken. wie das ganze aber gegenfinanziert werden soll, das sagt sie nich. die AfD lehnt die Mietpreisbremse AB. damit hat sie keine Antwort wie wir den steigenden mieten entgegenhalten. AfD will Windräder abreißen und zurück zu Kohle und Gas nieder mit diesen Windmühlen der Schande. das schadet aber nicht nur der Umwelt sondern auch der Wirtschaft, denn die erneuerbaren machen uns unabhängig und sie sorgen für günstige Energie. AfD möchte Aus der EU aussteigen und zurück zur D Mark. raus Aus dem Euro und raus Aus der EU. mit einem Anti Europa und Anti Euro Kurs versucht die AfD zu Punkten. das macht aber wirtschaftlich keinen Sinn, denn wir sind eine Export Nation. wir brauchen den EU bin Markt und wir brauchen auch die europäische Gemeinschaft für Handelsverträge. aber wie genau will denn die AfD der deutschen Wirtschaft helfen Hauptsache die Abschaffung von Leistungen für Migranten und millionenfache remigration. das wird sicherlich alle unsere Probleme lösen. die Wirtschaftspolitik der AfD klingt oft einfach, ist aber populistisch und vor Allen Dingen gefährlich. sie schützt nur wenige, gefährdet Arbeitsplätze und bremst unsere Zukunft.
"
7473218339419000086,#Trier #grenzkontrollen #bundestagswahl #spd #fyp ,2025-02-19 19:44:01,DE,1,3312,89,14,7473218331819019010,"['trier', 'fyp', 'spd', 'bundestagswahl', 'grenzkontrollen']",verenahubertz,,,"Oh, my God! Oh, my God! Oh, my God! Oh, my God! Oh, my God! Oh, my God! Oh, my God! Oh! Oh, my God! Oh!
"
7472829188454616342,#bundestagswahl #wahlen #bundestag #spd #trier #berlin #fyp #fypsounds ,2025-02-18 18:33:54,DE,1,1863,108,9,7472829199100709654,"['berlin', 'trier', 'fyp', 'spd', 'bundestag', 'wahlen', 'bundestagswahl', 'fypsounds']",verenahubertz,,,
7471729275704478998,#whatsinmybag #bundestag #spd #trier #berlin #wahlkampf ,2025-02-15 19:25:39,DE,1,1703,57,6,7471729346001111831,"['berlin', 'trier', 'spd', 'whatsinmybag', 'bundestag', 'wahlkampf']",verenahubertz,,,"seit einigen Wochen ist Wahlkampf und ohne Mein Wahlkampf Kit beziehungsweise meine Tasche wäre ich aufgeschmissen und deswegen zeig ich euch mal was da alles drin ist. ganz wichtig ist natürlich Mein Flyer und die Kulis, denn ich klopfe gerade an ganz vielen Haustüren und stell mich vor und wenn niemand aufmacht kann man trotzdem ganz viel über mich erfahren. auch wichtig zwischendrin, Nervennahrung, Energiebälle, die Snack ich immer mal zwischendurch. damit ich nicht dehydriere darf das Wasser natürlich nicht fehlen. nächstes natürlich Mein Notizheft, damit ich Mir auch was aufschreiben kann. da es grade richtig kalt is, hab ich so tolle Fußwärmer, die halten die Füße bis zu 8 Stunden warm. im Wahlkampf wird viel geredet, deswegen müssen die Lippen gepflegt werden, da hab ich sogar n eigenen Labello, den ich auch verschenke gegen soziale Kälte. die Hände müssen natürlich auch warm bleiben, deswegen hab ich n eigenen Handwärmer, den kann man auch wieder verwenden. dann halte ich natürlich gerne unterwegs für euch fest wo ich bin. ladestories hoch, deswegen darf Mein Handy nicht fehlen und auch 1 Ladekabel. Mein Glücksbringer darf natürlich auch nicht fehlen, den hat Mir Iris eine Genossin geschenkt zum Wahlkampf Auftakt und da steht drauf, zusammen schaffen wir das. und weil ich ganz viel spreche hab ich auch immer 1 paar Bonbons dabei, damit die Stimme einigermaßen noch funktioniert. das Wichtigste trag ich aber nich in meiner Tasche, sondern immer bei Mir dabei in meinem Herzen und das is natürlich ganz viel Einsatz, Leidenschaft. und Motivation meine Heimat auch wieder im Deutschen Bundestag vertreten zu dürfen. und jetzt würd ich sagen, gehen wir aber mal los und die Tasche pack ich gleich noch mal 1.
"
7471291000007281942,#fyp #berlin #politiker #unternehmer #rheinlandpfalz #trier #meetme #fyppp ,2025-02-14 15:04:57,DE,0,1723,63,7,7471291002976733975,"['berlin', 'trier', 'fyp', 'meetme', 'politiker', 'rheinlandpfalz', 'unternehmer', 'fyppp']",verenahubertz,,,
