id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7473204203100458262,"Ein großer Aufreger, aber letztlich doch eine sinnvolle Sache. #Heizungsgesetz #Energie #GEG #Gebäudeenergiegesetz #Klimakrise #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-19 18:49:11,DE,1,257,11,1,7473204225668238102,"['energie', 'spd', 'bilanz', 'geg', 'roteschuhe', 'bundestag', 'klimakrise', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'gebäudeenergiegesetz', 'heizungsgesetz', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7473162900400655638,"Noch ist das Rennen nicht gelaufen - wir kämpfen weiter für ein gutes Wahlergebnis! Am Sonntag ist die #Bundestagswahl und auch wenn's auf den ersten Blick vielleicht nicht so aussieht: Wir geben alles - auch auf den letzten Metern! Im Team funktioniert es sowieso am besten - egal ob es der #Wahlkampf ist, das #Laufen oder die Arbeit im #Bundestag und ja, auch der #Döner schmeckt besser, wenn man ihn nicht alleine isst! 😉 #SPD #SozialePolitikFürDich #BayernSPD #BTW25 #BTW2025 #LaufenFürSie #SlowMotion #RoteSchuhe @BayernSPD im Bundestg Mit Carsten Träger, MdB",2025-02-19 16:08:54,DE,4,302,6,0,6717685622997256193,"['slowmotion', 'laufen', 'döner', 'spd', 'roteschuhe', 'bundestag', 'wahlkampf', 'bundestagswahl', 'btw25', 'sozialepolitikfürdich', 'bayernspd', 'btw2025', 'laufenfürsie']",christoph.schmid.mdb,,,
7473133116790508823,"Natürlich tauschen wir Abgeordneten uns bei vielen verschiedenen Gelegenheiten aus – wir alle sind Spezialisten bei unseren Fachthemen und manchmal braucht es auch einen besonderen Rahmen, um Grundsätzliches zu diskutieren. #NetzwerkBerlin #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-19 14:13:18,DE,1,309,17,0,7473133118392765186,"['spd', 'bilanz', 'roteschuhe', 'bundestag', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'netzwerkberlin', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7473094367767629078,"Das Bashing gegen #Bürgergeld-Empfänger nervt. Hier ein paar Zahlen, Daten und Fakten. #Existenzminimum #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-19 11:42:55,DE,1,305,15,0,7473094345332476694,"['spd', 'bilanz', 'roteschuhe', 'bundestag', 'existenzminimum', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'bürgergeld', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7473069186521074966,"Wir alle hätten uns gewünscht, dass es nicht nötig wäre, mehr Geld für unsere Sicherheit auszugeben. #Sondervermögen #Bundeswehr #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-19 10:05:15,DE,1,285,12,0,7473069202849499906,"['spd', 'bundeswehr', 'bilanz', 'roteschuhe', 'bundestag', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'sondervermögen', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7472740685515476246,"Ich weiß ja, dass viele hier bei mir CSU wählen, aber… Macht euch drauf gefasst: Am Sonntag plündere ich in eurer Hood… 😎😉  #notinmyhouse #Dillingen #DonauRies #AichachFriedberg #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-18 12:50:31,DE,1,375,28,2,222673211245604864,"['notinmyhouse', 'spd', 'bilanz', 'roteschuhe', 'bundestag', 'dillingen', 'aichachfriedberg', 'donauries', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7472683054738263318,Sind mit der Krankenhausreform alle Probleme unserer Gesundheitsversorgung gelöst? Nein. Aber sie ist ein guter erster Schritt. #Krankenhausreform #Gesundheit #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie,2025-02-18 09:06:53,DE,1,319,10,0,7472683070935190294,"['spd', 'gesundheit', 'bilanz', 'roteschuhe', 'bundestag', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'krankenhausreform', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7472453052415495446,"Faire Löhne, gute Arbeitsbedingungen und besserer Arbeitsschutz – für alle. #Tarifvertrag #Tariflohn #Tarifbindung #Gewerkschaften #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-17 18:14:20,DE,1,304,19,2,7472453054592486167,"['spd', 'bilanz', 'roteschuhe', 'bundestag', 'tarifvertrag', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'tarifbindung', 'spdfraktion', 'tariflohn', 'gewerkschaften', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7472383111150488854,"Ich trinke keinen Alkohol, rauche selber nicht, aber… #Bubatz darf gerne legal bleiben! #Cannabis #Kiffen #Cannabislegalisierung #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-17 13:42:55,DE,0,295,12,0,7472383112975649558,"['kiffen', 'spd', 'bilanz', 'roteschuhe', 'bundestag', 'bubatz', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'cannabislegalisierung', 'cannabis', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
7472331755874307350,"Ich werde nicht gesponsert, ich schwöre! #SpeziEnergy #UnbezahlteWerbung #Bundestag #Bundestagsabgeordneter #Bilanz #MeinRotesABC #SPD #SPDFraktion #SozialePolitikFürDich #RoteSchuhe #LäuftFürSie",2025-02-17 10:23:42,DE,2,316,9,1,7472331812526803734,"['spd', 'bilanz', 'roteschuhe', 'bundestag', 'spezienergy', 'unbezahltewerbung', 'sozialepolitikfürdich', 'bundestagsabgeordneter', 'spdfraktion', 'läuftfürsie', 'meinrotesabc']",christoph.schmid.mdb,,,
