id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460843177004518688,12 Euro Mindestlohn? Done! 💶 Jetzt kämpfen wir für 15 Euro und noch mehr soziale Gerechtigkeit. #Mindestlohn #FaireArbeit #SPD,2025-01-17 11:22:09,DE,2,1280,67,9,7460843244725766944,[],stammfima,,,"auch bei uns im Wahlkreis arbeiten circa 10 Prozent der Beschäftigten auf mindestlohnbasis. wir haben den Mindestlohn in der letzten Legislatur auf 12 Euro erhöht. das war wichtig und richtig. aber perspektivisch muss er steigen und ich denke, die 15 Euro sind n guter Anker dafür. auch bei uns müssen Leute von ihrer Arbeit leben können und deshalb ist es wichtig, dass wir diesen Schritt weitergehen und den Mindestlohn erhöhen. danke.
"
7463080797847719200,30 Jahre Einheit – endlich gleiche Renten für Ost und West. Jetzt geht’s weiter: Faire Beiträge für alle! #Gerechtigkeit #RenteFürAlle #SPD #Bundestagswahl #ERH #Erlangen,2025-01-30 08:00:00,DE,1,728,40,19,7463080856651844384,[],stammfima,,,"OST und West haben endlich gleiche Renten. 1 Erfolg unserer Arbeit. damit wir aber auch weiter stabile Renten bekommen, brauchen wir stabile Beiträge. und deshalb müssen wir uns dafür einsetzen, dass niemand überfordert wird. wir brauchen hier einen echten wechsel in unserer rentenpolitik. mit uns, mit der SPD.
"
7463080440040033568,"Investitionen, die wirken: Der Deutschlandfonds bringt Innovation in unsere Region. 🔋💶 Zukunft gestalten, nachhaltig und fair! #Deutschlandfonds #Innovation #SPD #Bundestagswahl #ERH #Erlangen",2025-01-28 07:30:00,DE,1,584,50,8,7463080490338241312,[],stammfima,,,
7463078712863460640,Pflegende Angehörige leisten Großartiges! 🧡 Wir entlasten sie finanziell und schaffen   echte Unterstützung. #PflegeMitHerz #Entlastung #SPD #Bundestagswahl #ERH   #Erlangen,2025-01-23 11:57:14,DE,2,503,42,1,7463078785286458144,[],stammfima,,,"pflegen der Angehörige leisten wahnsinnig viel in diesem Land. deshalb haben wir auch die Pflege sachleistungen und das Pflegegeld erhöht. aber auch wenn der Gang in eine stationäre Einrichtung ansteht, dürfen die Menschen nicht überfordert werden. deshalb brauchen wir eine neue Finanzierung der Pflegeversicherung und brauchen andere Kriterien für die eigenanteile. niemand darf überfordert werden, wenn er stationär untergebracht werden muss.
"
7462346746232884513,"""Effizienter, schneller, sicherer! Die   elektronische Patientenakte spart Zeit und verbessert Behandlungen. Digitaler   Fortschritt, der ankommt. 📱💉 #Digitalisierung   #GesundheitFürAlle #SPD #Bundestagswahl #ERH #Erlangen",2025-01-21 12:36:55,DE,3,619,48,14,7462346850881440544,[],stammfima,,,"die elektronische patientenakte kommt und das ist gut so. über 15 Jahre und Milliarden von kostner, jetzt ist sie da. sicher und effizient für ne bessere Versorgung der Patientinnen und Patienten. längst überfällig. ich bin froh, dass wir das eingeführt haben.
"
7463082637662375201,Demokratie lebt von Mitbestimmung. 🗳️ Wir senken die Hürden für Petitionen und stärken die Bürgerbeteiligung! #DemokratieStärken #SPD #Bundestagswahl #ERH #Erlangen,2025-02-06 08:00:00,DE,0,436,35,2,7463082699314481953,[],stammfima,,,
7463082143552523553,"Pflegekräfte sind echte Held:innen! ❤️✨ Wir haben schon   einiges erreicht, aber da geht noch mehr: bessere Bedingungen, faire   Bezahlung und mehr Unterstützung. 💪👩‍⚕️👨‍⚕️ #Pflege #Wertschätzung #Fairness #SPD  #Bundestagswahl #ERH #Erlangen",2025-02-04 07:30:00,DE,0,723,89,6,7463082200628480800,[],stammfima,,,
7463081129550122272,Fachkräfte sichern – für eine starke Wirtschaft! 📚💼 Wir setzen auf Qualifizierung und erleichterte Zuwanderung. #Fachkräftemangel #Bildung #SPD #Bundestagswahl #ERH #Erlangen,2025-02-01 07:00:00,DE,2,728,62,24,7463081183301634849,[],stammfima,,,
7463083883190439201,Junge Stimmen zählen! ✊ Mit 16 wählen und Demokratie erleben. Dein Mitspracherecht zählt! #Wahlrecht16 #JungePolitik #SPD #Bundestagswahl #ERH #Erlangen,2025-02-18 08:00:00,DE,0,933,92,28,7463083918355450656,[],stammfima,,,
7463083620517907745,Frauen verdienen mehr – auch bei der Rente! 💪✨ Gemeinsam kämpfen wir für echte Gleichstellung und faire Renten. #Gleichstellung #FaireRente #SPD #Bundestagswahl #ERH #Erlangen,2025-02-15 08:00:00,DE,0,612,45,3,7463083675236780833,[],stammfima,,,"erziehungszeiten müssen bei der Rente stärker berücksichtigt werden. Frauen haben hier einen Nachteil, Sex, und im Schnitt haben sie 26 Prozent weniger Rente als Männer. die SPD hat einen guten Weg begonnen, den müssen wir weiterführen für echte Gleichstellung und gleiche Rentner zur Sicherung im Alter.
"
