id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457926882462371094,Bin ich gerade politisch geworden? ,2025-01-09 14:45:20,DE,34,14388,994,183,7312315967845550081,[],insidecdu,,,"sorry, bin ich gerade politisch geworden? ich will nur nicht, dass Frauen Angst haben müssen, alleine im Dunkeln unterwegs zu sein. sorry, bin ich gerade politisch geworden? ich will nur nicht, dass Junge Familien kein Kita Platz mehr bekommen. bin ich gerade politisch geworden? ich will nur nicht, dass immer mehr Menschen Angst haben müssen, ihren Arbeitsplatz zu verlieren. sorry, bin ich gerade politisch geworden? ich. ich will nur nicht, dass sich Familien den Traum vom Eigenheim nicht mehr leisten können. sorry, bin ich gerade politisch geworden? ich will nur nicht, dass sich Familien beim Einkauf nichts mehr leisten können. sorry, bin ich gerade politisch geworden? ich will nur nicht, dass Extremisten ungestraft ihre Ideologie verbreiten dürfen.
"
7457892494055951638,Was @Friedrich Merz sagt!☝🏼🩵 #mut #optimismus #zuversicht #motivation #foryou #fyp ,2025-01-09 12:31:54,DE,6,8896,608,67,7268471688038255365,"['motivation', 'foryou', 'fyp', 'mut', 'zuversicht', 'optimismus']",insidecdu,,,"lassen wir uns also nicht entmutigen, sondern lassen wir uns auch von Konrad Adenauer in seinem sicheren Gespür für die normativen Entscheidungen, die er getroffen hat, auch ermutigen, das zu tun, was wir jetzt tun müssen, nämlich wieder politische Grundentscheidungen zu und sie nicht nach der demoskopie ausrichten, sondern nach unseren tiefen inneren Überzeugungen und danach auszurichten, was für unser Land, was für die Freiheit, was für die Sicherheit und nicht zuletzt auch für den Wohlstand unseres Landes das Beste ist.
"
7457874978147601687,CDU🤝CSU,2025-01-09 11:23:58,DE,216,222407,7647,1819,7303146550300707617,[],insidecdu,,,
7457580945403645206,I will always choose this.🩵 #cdu #merz #linnemann #fürdich #fyp,2025-01-08 16:22:55,DE,121,32854,1969,163,7390694150825347872,"['fyp', 'merz', 'cdu', 'fürdich', 'linnemann']",insidecdu,,,
7457565641520844054,"Friedrich Merz bringt es auf den Punkt: Die illegale Migration muss gestoppt werden. Und die legale Migration gesteuert werden. Wir müssen wissen, wer in unser Land kommt.",2025-01-08 15:23:32,DE,216,79588,2336,675,7457565640698661634,[],insidecdu,,,"wir werden die Probleme in Deutschland nicht lösen können, wenn wir nicht die Zahl der nach Deutschland kommenden Migranten strikt begrenzen. die illegale Migration muss gestoppt werden und die legale Migration muss gesteuert werden. und ich bin vollkommen einig mit dem, was auch Markus Söder hier gerade gesagt hat, unter Beteiligung der Sicherheitsbehörden. wir müssen wissen, wer in unser Land kommt. wenn wir die Kontrolle nicht zurückgewinnen über die Migration, dann werden wir über Wohnungsbau, über Schulpolitik, über viele andere Themen überhaupt nicht mehr reden müssen, wenn wir dieses Problem nicht in den Griff bekommen.
"
7457223391825923330,Warum will die CDU das Bürgergeld abschaffen? ❌. Philipp Amthor klärt auf! 💡. #mitgliederbeauftragter #bürgergeld #cdu #insidecdu #philippamthor ,2025-01-07 17:15:26,DE,290,227039,8711,1131,7457223391651973910,"['cdu', 'philippamthor', 'bürgergeld', 'insidecdu', 'mitgliederbeauftragter']",insidecdu,,,"ihr habt gefragt, warum wollt ihr für alle Menschen das Bürgergeld abschaffen? wie soll kranken Menschen geholfen werden beziehungsweise Menschen, die es wirklich brauchen? das ist eine richtige Frage. und sie gibt die Gelegenheit, auch noch mal etwas klarzustellen, dass die SPD und andere uns mit falschen Unterstellungen vorhalten. ja, wir wollen das Bürgergeld in der aktuellen Form abschaffen und durch eine neue Grundsicherung ersetzen. diese neue Grundsicherung heißt aber nicht, dass diejenigen, die tatsächlich Schutz und Hilfe bedürftig in Deutschland sind, keine Unterstützung mehr bekommen. wir wollen stattdessen einen zielgenauen Sozialstaat, der denen hilft, die sich nicht selber helfen können, aber eben keine subventionierte Arbeitslosigkeit. das heißt, wenn wir wieder für die Sozialpolitik in Deutschland zuständig sind, dann werden wir es hinbekommen, dass diejenigen, die Hilfe brauchen, vom Staat, weil sie sich nicht selbst helfen können, unterstützt werden. dass diejenigen, die aber arbeiten gehen können, auch arbeiten gehen müssen und sonst nicht auf Kosten der Solidargemeinschaft Leistung bekommen. das ist auch wichtig, denn nur so kommt man zu einer gerechten Gesellschaft.
"
7457081852763835670,"Stell dir vor, es würde für deine Rente gespart, bevor du selbst dran denkst. Diese sogenannte Frühstart-Rente wollen wir als CDU einführen, wenn wir an der Regierung sind. 💡 Wie das genau funktioniert, erfahrt ihr hier.#Loveyourboobs ",2025-01-07 08:06:18,DE,14,7269,389,164,7457081849764973334,['Loveyourboobs'],insidecdu,,,"stell dir vor, es wird schon für deine Rente gespart, bevor du dran denkst. das wollen wir als CDU einführen, wenn wir in der Regierung sind. das ganze nennt sich frühstadt Rente und soll für alle Kinder 6-18 Jahren gelten. pro Monat zahlt der Staat dann 10 Euro für jedes Kind in 1 eigenes Depot 1 und das Geld kann sich dann immer weiter vermehren. damit wird der Grundstein für eine privatfinanzierte Rente für unsere Kinder gelegt, die frühstadt Rente. wenn man 18 Jahre alt ist, kann man dann selbst Geld in das Depot einzahlen und so die Altersvorsorge auf 1 neues Level bringen. so wird die rentensituation in Deutschland verbessert und Junge Menschen lernen sich schon früh mit den Themen Altersvorsorge und kapitalbildung auseinanderzusetzen. wie findet ihr die Idee? schreibt es uns in die Kommentare!
"
7456813124721593622,Philipp Amthor Mitglied werden 💡So einfach kann man Mitglied der CDU werden! Also worauf wartet ihr noch? Jetzt Mitglied werden auf cdu.de/mitglied-werden!,2025-01-06 14:43:23,DE,91,98538,4316,1267,7456813114625886978,[],insidecdu,,,
7456435146397404438,Union auf die 1🫶🏼 #standardsarehigh #cdu #union #politikwechsel #konservativ #deutsch ,2025-01-05 14:16:40,DE,34,8582,695,86,7365074032746515205,"['deutsch', 'union', 'cdu', 'konservativ', 'standardsarehigh', 'politikwechsel']",insidecdu,,,
7456025834374040854,Noch 50 Tage bis zur Wahl - und wir sind bereit! Seit Wochen läuft die Arbeit von @Team Merz 2025 auf Hochtouren. Hier ein Blick behind the scenes. Gemeinsam bringen wir Deutschland #wiedernachvorne!  @Friedrich Merz ,2025-01-04 11:48:18,DE,14,16287,744,308,7376235687841155091,['wiedernachvorne'],insidecdu,,,
