id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457573613047188758,#CSU #CDU #friedrichmerz #btw2025 #btw25 #Sicherheit #Wirtschaft @Unionsfraktion @CSU @CSU im Bundestag #Mehrheit #Bundestag #bundestagswahl2025 ,2025-01-08 15:54:28,DE,2,1380,38,105,7457573660652817174,"['csu', 'cdu', 'wirtschaft', 'sicherheit', 'bundestag', 'mehrheit', 'btw25', 'friedrichmerz', 'bundestagswahl2025', 'btw2025']",thomas.silberhorn,,,"friedlich März wird der nächste Bundeskanzler für Deutschland. heute war er hier bei uns in Zehnen bei der klassentaktung der CSU. alles gut, wir müssen unsere Wirtschaft wieder wettbewerbsfähig kriegen und wir müssen Sicherheit und Ordnung in unserem Land wieder Stärken. deswegen brauchen wir einen Kurswechsel und nur die Union kann diesen Politikwechsel garantieren. wer das will, der muss sich jetzt hinter CDU und CSU versammeln.
"
7462065089403817238,CDU/CSU in Washington bei der Amtseinführung von Donald Trump. 🇺🇸🇩🇪 #deutschland #trump #whitehouse  @CSU @CSU im Bundestag @Unionsfraktion ,2025-01-20 18:23:44,DE,2,1336,61,12,7462065097450851094,"['trump', 'deutschland', 'whitehouse']",thomas.silberhorn,,,"hallo hier Aus Washington, Donald Trump wird heute als Neuer US Präsident vereidigt. ich habe eine Einladung für die CDUC, so Bundestagsfraktion bekommen, die ich gerne wahrnehme. ich hab 1 schickes Ticket erhalten ganz weit vorne, dazu eine Schachtel Pralinen mit dem weißen Haus vorne drauf und dem Siegel des US Präsidenten und eine Packung Handwärmer, denn es ist ziemlich kalt in Washington. alles das brauch ich aber nicht, denn die Zeremonie wurde ins Innere des Kapitols verlegt und die Gäste treffen sich am Rande bei vielen Veranstaltungen. ich nehme eine Einladung wahr, der Republikaner Aus New York, dort wo Donald Trump 1 Zuhause hat. diese Leute sind ganz nahe dran und ich nutze die Gelegenheit um Kontakte zu knüpfen und auch unsere Botschaften Aus Deutschland in den USA zu vertreten.
"
7460608406248770838,Was ist jetzt zu tun?  #ankerzentrum #bamberg #migration #deutschland #silberhorn #klar #kompetent ,2025-01-16 20:11:00,DE,2,693,41,3,7460608387322153750,"['deutschland', 'klar', 'migration', 'bamberg', 'silberhorn', 'kompetent', 'ankerzentrum']",thomas.silberhorn,,,
7460072164167929110,In der Wirtschaft Politikwechsel JETZT!  #wirtschaftskrise #politikwechsel #deutschland #bundestagswahl2025  @CSU @CSU im Bundestag @Unionsfraktion ,2025-01-15 09:30:10,DE,5,962,53,15,7400583467221141521,"['deutschland', 'wirtschaftskrise', 'politikwechsel', 'bundestagswahl2025']",thomas.silberhorn,,,
7459150098728045846,Herzlichen Dank 🙏 allen Heferinnen und Helfern! #wahlkampf #bundestagswahl #silberhorn #csu #forchheim #bamberg ,2025-01-12 21:52:04,DE,0,561,28,1,7459150083733457666,"['csu', 'bamberg', 'wahlkampf', 'forchheim', 'silberhorn', 'bundestagswahl']",thomas.silberhorn,,,"In Bamberg, in Forchheim, im ganzen Bundesweitkreis ist die Plakatierung zur Bundestagswahl gestartet. Ich sage herzlichen Dank an alle Helferinnen und Helfer, die, zu Tag, zum Teil in der Nacht, unterwegs sind und ehrenamtlich plakatieren. Ihr seid großartig und ich fordere alle auf, geht zur Wahl am 23. Februar, beide Stimmen für die CSU."
7464468277968768278,@CSU @CSU im Bundestag #Migration #Kurswechsel #Aschaffenburg #Bundestagswahl2025 #Bamberg #Forchheim ,2025-01-27 05:49:31,DE,0,445,32,32,7464468277754891030,"['aschaffenburg', 'migration', 'bamberg', 'forchheim', 'kurswechsel', 'bundestagswahl2025']",thomas.silberhorn,,,
7462279334984731926,Trump ist zurück im Weißen Haus! 🇺🇸 Hier meine Einschätzung zu seiner Antrittsrede.👆 #trump #transatlantic #politik #whitehouse #uspresident ,2025-01-21 08:15:13,DE,0,1121,69,1,7462279315166595862,"['trump', 'whitehouse', 'transatlantic', 'uspresident', 'politik']",thomas.silberhorn,,,"Donald Trump ist als Neuer US Präsident vereidigt worden. er hat in seiner antrittsrede deutlich gemacht, worum es ihm geht, vor allem um Wirtschaft, um Migration. also die innenpolitischen Themen stehen eindeutig im Vordergrund. Europa, NATO, Ukraine, das alles Kam gar nicht vor. das verschafft uns eine gewisse Atempause. wir müssen in Deutschland und Europa an Wettbewerbsfähigkeit zulegen. wir müssen mehr für unsere Sicherheit tun. und je besser wir diese Hausaufgaben erledigen können, also eher, können wir auch Aus eigener Stärke 1 Verhandlungspartner für die USA sein. das werden wir dringend brauchen, denn beim Thema Zölle sind wir auseinander. die USA wollen ihre Staatseinnahmen stärker über Zölle generieren. wir haben 1 Interesse an freiem Handel. wir sind Exportnation, wir wollen möglichst niedrige oder gar keine Zölle. ich glaube, dass es sich lohnt, darüber zu verhandeln. nicht einfach zu unterstellen, dass Trump auch das umsetzt, was er in den Raum stellt, sondern wir müssen klar unsere eigenen Interessen definieren. wir müssen sie europäisch eng koordinieren und dann können wir auch mit Selbstbewusstsein und geradem Rücken unsere Interessen gegenüber den USA vertreten. wir haben 1 gemeinsames Interesse daran, uns nicht gegenseitig schwächer zu machen, sondern den transatlantischen Handel und die transatlantische Partnerschaft insgesamt wieder zu stärken.
"
7469050379750198550,"Parteitag der CSU in Nürnberg mit unserem Parteivorsitzenden Markus Söder und unserem Kanzlerkandidaten Friedrich Merz. Um Deutschland wieder in Ordnung zu bringen, beide Stimmen für die @CSU. 🗳️ #bundestagswahl #merz #söder #deutschland #csu ",2025-02-08 14:10:14,DE,1,639,24,16,7469050365841853206,"['deutschland', 'csu', 'merz', 'bundestagswahl', 'söder']",thomas.silberhorn,,,
7469011131496008982,#tariftreuegesetz #bürokratie #politikwechsel #bürokratieabbau @CSU @CSU im Bundestag @Unionsfraktion ,2025-02-08 11:37:54,DE,2,105,12,1,7469011127633611542,"['bürokratie', 'politikwechsel', 'bürokratieabbau', 'tariftreuegesetz']",thomas.silberhorn,,,
7468775911085608214,In Deutschland muss wieder mehr gebaut werden! 👷🚧🏡 #wohnen #bauen #csu #bundestagswahl  @Unionsfraktion @CSU im Bundestag @CSU ,2025-02-07 20:25:08,DE,2,366,26,7,7468775911756794646,"['csu', 'bauen', 'wohnen', 'bundestagswahl']",thomas.silberhorn,,,
