id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457832815992868118,Das war #seeon25! Konzentriert und kraftvoll für den #Aufbruch25! 👍👍💪💪#csubt #bundestagswahl2025 @CSU im Bundestag @Dorothee Bär ,2025-01-09 08:40:27,DE,0,923,13,2,7.457832826441584e+18,"['bundestagswahl2025', 'csubt', 'aufbruch25', 'seeon25']",alexander.hoffmann_mdb,,,
7461185154157939990,"Super gelungen! Auf ein Wort in Lohr am Main, in tollem Ambiente in der @Markthalle2.0!!!",2025-01-18 09:29:09,DE,0,920,9,0,7.100205355809263e+18,[],alexander.hoffmann_mdb,,,
7459823678239477014,Der Wolf muss gezielt bejagt werden können um Gefahren für Menschen und Weidetiere auszuschließen! #wolf #heimat #csubt #Bundestagswahl2025 #aufbruch25 @Anja Weisgerber ,2025-01-14 17:25:53,DE,0,950,11,0,7.459823658245737e+18,"['wolf', 'heimat', 'bundestagswahl2025', 'csubt', 'aufbruch25']",alexander.hoffmann_mdb,,,
7458786411014130966,,2025-01-11 22:20:46,DE,0,1323,16,0,6.917586663992461e+18,['bbv'],alexander.hoffmann_mdb,,,
7463766661103897878,"Über 75% der Menschen im Land wünschen sich eine Neuausrichtung der Migrationspolitik. Das kann aus der Mitte des Parlaments gelingen! Daher werben Wir bei #FDP, bei #SPD und den #Gruenen um Zustimmung. #Aufbruch25 #Merzrevolution #Klartext ",2025-01-25 08:26:44,DE,7,12556,396,143,7.288406196788383e+18,"['fdp', 'spd', 'klartext', 'gruenen', 'merzrevolution', 'aufbruch25']",alexander.hoffmann_mdb,,,
7463123683750546710,,2025-01-23 14:51:34,DE,0,1127,13,1,,[],alexander.hoffmann_mdb,,,
7462655943931743510,#bundestagswahl2025 #aufbruch25 #csu #klartext ,2025-01-22 08:36:40,DE,0,918,15,10,7.045012141740394e+18,"['csu', 'klartext', 'bundestagswahl2025', 'aufbruch25']",alexander.hoffmann_mdb,,,
7467935204624043286,"„Aus Worten werden Taten“ wäre die Aussage, wenn diese Hetze von Rechts käme. Das ist das Ergebnis der Eskalation, die #spd und #grüne  bewusst herbeiführen., wenn Z.B davon gesprochen wird, wir hätten „das Tor zur Hölle“ geöffnet. Wo ist nun der Aufschrei der guten Demokraten gerade von benannten Parteien? Ich frage für einen Freund…. #csu #csubt ",2025-02-05 14:02:45,DE,31,2507,36,10,7.467935176024852e+18,"['csu', 'spd', 'grüne', 'csubt']",alexander.hoffmann_mdb,,,
7467894015485168918,"Knaller Veranstaltung in Bad Grönenbach! Volles Haus, viele Themen! Politik zum anfassen und mitdiskutieren! Schö war‘s! #csubt #csu #Bundestagswahl2025 #aufbruch25 ",2025-02-05 11:22:58,DE,2,1375,12,5,7.4678940180018e+18,"['csu', 'bundestagswahl2025', 'csubt', 'aufbruch25']",alexander.hoffmann_mdb,,,
7466861704262028566,"#spd und #gruene stellen jeden in die rechte Ecke, der einen anderen Migrationskurs durchsetzen will. Auch Bundesaußenministerin #annalenabaerbock arbeitet mit diesem Mittel. Für eine Vertreterin der #bundesregierung unwürdig! #csubt #migration ",2025-02-02 16:37:03,DE,6,1326,72,40,7.466861720051075e+18,"['spd', 'migration', 'gruene', 'bundesregierung', 'annalenabaerbock', 'csubt']",alexander.hoffmann_mdb,,,"sie haben ja grad noch mal zusammengestellt, was für Überlegungen die AfD zusammen trägt ähm, im Bezug auf Menschen mit Migrationshintergrund in unserem Land. und ich sag ihnen, mich bewegt das seit Jahren zutiefst. ich schau Mir das ganz genau an. und ich will ihnen auch sagen, warum? weil die Hälfte meiner Familie Migrationshintergrund hat. und das sind Überlegungen dabei. wenn die realisiert werden, trifft das meine Familie. und deswegen, Frau Ministerin, will ich Ihnen sagen, ich empfinde es als übergriffig, intensiv übergriffig, dass sie in dieser Debatte einer Person, die persönlich betroffen ist, wie ich de facto ja unterstellen, auch ich wäre 1 steigbügelhalter für diese rechte Bank. und deswegen, Frau Ministerin, bitte ich sie um Sachlichkeit. und das gilt in diesem Haus, das will ich Ihnen sagen, für alle Demokraten, wir sollten uns nicht, wir sollten uns nicht die Bereitschaft, den Willen und die Fähigkeit absprechen, dass wir alle gemeinsam in der Lage sind, einen Beitrag zu leisten, dass der Balken von dieser rechten Seite kleiner wird. und wenn sie das aber, Frau Ministerin, mit dem Rasenmäher machen, wie sie es gerade eben gemacht haben, will ich Ihnen sagen fühle ich mich von ihnen intensiv ungerecht behandelt. meine ganze Familie fühlt sich ungerecht behandelt. und womöglich Millionen Menschen in diesem Land, Migrationshintergrund haben und die auch entgegenfiebern, dass wir diesen Balken kleiner bekommen, fühlen sich auch ungerecht behandelt.
"
