id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457857545353301270,"🚨 CDU wählen, damit sich was ändert!? Träum weiter! 🚨 Bist du enttäuscht von der aktuellen Bundesregierung und denkst, die CDU könnte die Lösung sein? Denk nochmal nach! 😤 Hier sind drei Gründe, warum die CDU für Deutschland nicht die richtige Wahl ist: 1️⃣ Keine klare Haltung: Statt ein echtes Gegenmodell zur aktuellen Regierung zu bieten, wackelt die CDU und passt sich an. Wo bleibt der Mut, die Politik der Ampelregierung zu kritisieren? Stattdessen biedert man sich bei den Grünen an: Habeck soll Wirtschaftsminister bleiben! Wer CDU wählt, wählt den grünen Untergang! 2️⃣ Wirtschaftspolitik auf wackeligen Beinen: Während Deutschland in der Krise steckt, kommt von der CDU nur Leere. Keine Lösungen, keine Visionen! 3️⃣ Versagen bei der Flüchtlingspolitik: Die CDU hat in der Vergangenheit klare Fehler gemacht – und zeigt auch jetzt keine Bereitschaft zu echten Reformen. 🇩🇪 Deutschland braucht Veränderung, nicht Stillstand! Wenn du endlich eine echte Alternative willst, die für unsere Werte kämpft, ist nur eine Partei die richtige: Die AfD! 👉 Was ist deine Meinung? Schreib mir in den Kommentaren, wie du zu den Fehlern der CDU stehst und teile diesen Beitrag, um das Bewusstsein zu stärken! 💬🔄 #AfD #ZeitfürDeutschland #Alternative #Heimat #BTW2025 #Bundestag #politik ",2025-01-09 10:16:21,DE,290,16964,2087,684,7457857542824217366,"['alternative', 'heimat', 'afd', 'politik', 'bundestag', 'btw2025', 'zeitfürdeutschland']",bernd.schattner.mdb,,,
7456724486268685590,"💙 Wahlkampfauftakt der AfD: Jetzt erst recht! 💙 Am 25. Januar startet der Wahlkampf der AfD in Halle – und DU kannst ein Teil dieses wichtigen Moments sein! 💪 Warum das wichtig ist: ➡️ Die AfD kämpft für Veränderung in unserem Land – gegen die Systemparteien, die uns im Stich lassen! ➡️ Der Wahlkampfauftakt ist die perfekte Gelegenheit, unsere Stimmen zu vereinen und ein starkes Signal zu setzen. ➡️ Es geht um unsere Zukunft – und jeder einzelne Beitrag zählt! Mach mit! 🔥 Zeig deine Unterstützung und sei beim Wahlkampfauftakt live dabei! 🔥 Diskutiere mit uns, was in Deutschland falsch läuft und wie wir das gemeinsam ändern können. 🔥 Lass uns die Kraft der AfD spüren – der Anfang einer neuen politischen Ära! Bist du dabei? Kommentiere mit „JA“, wenn du unser Land wieder stark machen willst! 🇩🇪👊 #AfD #btw #btw2025 #Politik #Deutschland #ZeitfürDeutschland #Heimat",2025-01-06 08:59:31,DE,86,2930,615,95,7456724478643555094,"['btw', 'deutschland', 'heimat', 'afd', 'politik', 'btw2025', 'zeitfürdeutschland']",bernd.schattner.mdb,,,"Ich weiß ja nicht was ihr am 25.01. macht ich bin unterwegs nach Halle an der Saale dort wird der Wahlkampfauftakt des Jahres stattfinden Alice Weidel unsere Spitzenkandidatin wird dort die heiße Wahlkampfphase für uns von der AfD eröffnen 5.000-6.000 Menschen passen in die Halle rein wir werden Probleme bekommen alle unter zu bekommen die da sein wollen deshalb seid schnell meldet euch an Halle brennt, Halle wartet auf uns wir werden diesen Wahlkampf rocken wir werden so stark abschneiden noch wie noch nie zuvor in der Geschichte Deutschlands lasst uns alle dafür kämpfen das Wahlergebnis für die AfD nach oben zu schrauben jede Stimme zählt seid auch ihr mit dabei wenn Geschichte geschrieben wird seid ihr mit dabei wenn wir unseren großen Wahlkampfauftakt am 25.01 in Halle an der Saale feiern"
7461991275890314518,"🚨 Die Maul- und Klauenseuche hält die gesamte deutsche Landwirtschaft weiter in Atem🚨 In Brandenburg ist die Maul- und Klauenseuche (MKS) wieder ausgebrochen – eine dramatische Entwicklung, die nicht nur Tiere, sondern auch Existenzen gefährdet! 🐄💥 Warum ist das wichtig? Die Ausbreitung der Krankheit betrifft Landwirte und Betriebe im ganzen Land. Insbesondere für Viehzüchter bedeutet dies enorme wirtschaftliche Risiken. Die AfD hat klare Forderungen, um die betroffenen Regionen zu schützen und die Bauern zu entlasten. Was fordert die AfD? > Schnelle Entschädigungen für betroffene Betriebe > Bessere Schutzmaßnahmen gegen die Ausbreitung der Seuche > Langfristige Unterstützung für betroffene Landwirte, damit der Betrieb weitergeführt werden kann Wir von der AfD stehen an der Seite der Bauern! #landwirtschaft #mks #politik",2025-01-20 13:37:18,DE,5,1470,124,23,7461991315388173058,"['mks', 'politik', 'landwirtschaft']",bernd.schattner.mdb,,,"herzlich willkommen hier auf der grünen Woche in Berlin. ihr seht es vielleicht im Hintergrund, das beherrschende Thema dieser Messe ist die mks, die Maul und klauen. solche, die nach 35 Jahren in Brandenburg wieder ausgebrochen ist. mittlerweile ist der 2. Verdachtsfall bestätigt worden. viele Betriebe befinden sich im Lockdown, die Milch kann nicht mehr in Molkereien eingeliefert werden Tiere dürfen nicht mehr verbracht werden, weder zum Schlachter noch auf andere Höfe. 1. riesiger finanzieller Verlust für unsere Landwirte hier vor Ort rot. daher fordern wir vom Arbeitskreis Landwirtschaft bei uns in der AfD bundestagfraktion schnellstmögliche Hilfe vom Bund für die Landwirte, damit das fiasco nicht zum finanziellen Ruin der Landwirtschaft hier in Brandenburg führt. wir müssen, auch wenn Wahlkampf ist, uns schnellstmöglich darum kümmern, dass unsere Bauern in Brandenburg entsprechend entschädigt und unterstützt werden, damit auch weiterhin hochwertige, qualitativ gute Lebensmittel hier bei uns vor Ort in der Region produziert werden können. euer Bernhard schattner von der grünen Woche in Berlin.
"
7465718683218840854,#afd #migration #gewalt #schule #politik #bundestag,2025-01-30 14:41:35,DE,20,1572,178,24,7465718695186074390,"['schule', 'migration', 'gewalt', 'afd', 'politik', 'bundestag']",bernd.schattner.mdb,,,die migrantengewalt in Deutschland nimmt immer krassere Züge an aktuell bekannt gewordener Fall Ein vierzehnjähriges Mädchen wurde in Sande an der Nordseeküste von einer sechsköpfigen Mädchen Gang ins Krankenhaus geprügelt hirnblutungen sind aktuell diagnostiziert die Presse verschweigt mal wieder diese sechsköpfige Gang besteht Aus syrischen Kindern Aus afghanischen Kindern klassischer migrantenhintergrund deshalb remigration rettet menschenleben in deutschland es wird zeit das Syrer in ihr heimatland zurückkehren ihr land wieder aufzubauen helft alle mit am 23.2. alle stimmen für die afd damit deutschland endlich wieder sicher wird
7465389916738915586,#afd #cdu #brandmauer #btw25 #politik #bundestag ,2025-01-29 17:25:43,DE,257,56134,4431,655,7465389910820768534,"['cdu', 'afd', 'politik', 'bundestag', 'btw25', 'brandmauer']",bernd.schattner.mdb,,,die Brandmauer ist Geschichte heute ging erstmals mit den Stimmen der AfD ein Entschließungsantrag zu um die Migration wirklich zu begrenzen Merz hat zwar keine Eier in der Hose und hat sich danach bei SPD und Grünen aufs erbärmlichste entschuldigt dass halt mit der AfD zustande gekommen sind aber man sieht: wir wirken schon vor den Neuwahlen und eines verspreche ich euch wenn wir bei den nächsten wahlen mit über 25 % in dieses parlament einziehen dann werden hier noch ganz andere dinge möglich sein dann stellen wir deutschland endlich wieder vom kopf auf die füße dann wird es wieder remigration heißen statt migration deshalb am 23.2. alle stimmen für die afd mit für ein bombiges Wahlergebnis damit hier Zustimmung zu AfD Anträgen demnächst die Normalität im Deutschen Bundestag wird
7463845510785289494,#btw #btw25 #afd #politik,2025-01-25 13:32:39,DE,670,133564,23270,3154,7463845496575445782,"['btw', 'afd', 'politik', 'btw25']",bernd.schattner.mdb,,,hallo leute schaut euch diesen infostand im hintergrund an bei uns die hüte brechend voll und dann schaut mal kurz nach da drüben da sind die reste der spd der wind dreht sich am 23.2. beide stimmen für die afd für eine veränderung in diesem land
7462683595669245206,"Klimawahn statt Landwirtschaft – Was soll das auf der Grünen Woche? Warum wird auf der Grünen Woche lang und breit Klimairrsinn propagiert, anstatt über die echten Probleme, die Landwirte täglich betreffen zu reden? Diese Steuergelderverschwendung auf einer Messe, die eigentlich der Zukunft der Ernährung und Landwirtschaft dienen soll, macht mich mal wieder sprachlos. Warum uns das alle angeht: Hier werden Gelder für politische Agenden, statt für die echte Unterstützung der Landwirtschaft ausgegeben. Landwirte brauchen klare Lösungen für ihre Herausforderungen, nicht politische Lippenbekenntnisse. Die landwirtschaftliche Zukunft steht auf der Kippe – das betrifft uns alle, besonders die ländlichen Regionen. Es reicht! Es wird Zeit, dass die deutsche Landwirtschaft nicht gegen ideologiegetriebene Interessen ausgespielt wird! 🔴 Was denkt ihr? Steht die Grüne Woche wirklich noch für Landwirtschaft und Ernährung oder wird hier immer mehr versucht, eine links-grüne Ideologie „an den Mann“ zu bringen? 👉 Teile diesen Beitrag, wenn du den Klimawahn auch satt hast. #GrüneWoche #Steuergeldverschwendung #Klimawahn #landwirte",2025-01-22 10:23:52,DE,136,13721,789,88,7462683599008385814,"['grünewoche', 'landwirte', 'klimawahn', 'steuergeldverschwendung']",bernd.schattner.mdb,,,Herzlich Willkommen für den der es vielleicht nicht sieht wir befinden uns auf der Grünen Woche hier in Berlin wo es eigentlich um die deutsche Landwirtschaft gehen sollte um die Zukunft unserer Landwirte wie wir weiterhin gute günstige und qualitativ hochwertige Lebensmittel hier bei uns in Deutschland produzieren können im Hintergrund sieht man wie unser deutscher Staat derzeit seine Steuergelder ausgibt hier wird an einem riesigen Stand auch mal wieder der Klimawahn beworben es wird hier in keinster Weise auf das tatsächliche Messethema eingegangen man merkt ganz klar der Klimawahnsinn von Seiten der Bundesregierung kennt keine Grenzen hier steht das sogenannte Klimaschutzministerium auf der Landwirtschaftsmesse ein völlig sachfremder Zusammenhang um das zu beenden gibt es nur eine Wahl: Am 23.2. AfD wählen damit unsere Landwirte endlich wieder eine starke stimme in dieser bundesregierung haben damit unsere Landwirte eine Zukunft haben und endlich wieder von ihrer Hände Arbeit leben können und nicht auf Almosen und Zuschüsse Aus Berlin oder Brüssel angewiesen sind euer Bernd Schattner von der grünen Woche hier in Berlin
7468407535582711062,#wahlkampf #btw25 #afd #politik #brandmauer ,2025-02-06 20:35:37,DE,2,1130,207,11,7468407582354017046,"['afd', 'politik', 'wahlkampf', 'btw25', 'brandmauer']",bernd.schattner.mdb,,,"und ich muss ganz ehrlich sagen ich bin den Demonstranten sowohl den Linken als auch den 3 Hanseln die heute hier vor der Halle standen dankbar dass sie anwesend waren denn es zeigt Mir eines: wir sind erfolgreich wir sind Volkspartei wir stehen mittlerweile bei weit über 20 Prozent es gibt keine vernünftigen industriearbeitsplätze mehr und wir sprechen immer noch davon dass wir qualifizierte Zuwanderung brauchen es gibt überhaupt niemanden mehr der mit echter Qualifikation noch nach Deutschland kommt mit diesen ganzen Bürokratie, die wir hier haben gleichzeitig wandern 250.000 gut ausgebildete Menschen jedes Jahr Aus Deutschland Aus weil sie hier keine Zukunft mehr für sich und ihre Familien sehen wir brauchen keine Zuwanderung wir brauchen wieder eine vernünftige Ausbildung für unsere Kinder damit die wieder eine Perspektive sehen und im Land bleiben statt dieses Land zu verlassen ich bin vor drei Jahren das erste mal in den Bundestag eingezogen und am Bundestag steht “dem deutschen Volke” und ich bin gewählt von deutschen, um Politik für Deutsche zu machen deutsches Geld hat in Deutschland zu bleiben allein Indien bekommt bis 2030 10 Milliarden, China genauso wobei jetzt muss ich auch wieder ehrlich sein mit den 10 Milliarden in Indien hätt ich kein Problem Die haben immerhin ein Raumfahrtprogramm für 1,6 milliarden wenn sie unsere regierungsbank mit auf den mond nehmen nach oben lassen dann sagen sie die zehn ungarten lieber zahlen es ist der schlechteste kanzler den wir hatten es wird zeit dass der am dreiundzwanzigsten zweiten aus diesem bundeskanzleramt auszieht ja Entschuldigung wie soll ich jemanden nennen der zu unfähig ist als Wirtschaftsminister eine Insolvenz zu erklären was ist das anderes wir schaffen sofort das EEG ab, wenn wir hier regieren wir wollen die CO2 bepreisung abschaffen damit Strom endlich wieder bezahlbar wird dass Menschen wieder von ihrer Hände Arbeit leben können in den letzten 4 Jahren sind Lebenshaltungskosten in Deutschland um 35 Prozent gestiegen überwiegend durch Steuern, Abgaben die sie Zahlen die sie Zahlen damit fremde Menschen hier im Land gut und gerne leben können nicht mit uns deutsches Geld für deutsche Bürger die Rede von Frau Konrad das ist die Spitzenkandidatin der FDP hier Aus der Region Landwirtin die FDP hat im Bundestag die letzten 3 Jahre konsequent die Landwirte verraten und das einzige was sie in ihrer Bewerbungsrede zu sagen hatte die AfD ist ganz schlimm, wählt FDP damit die AfD nicht zu stark wird die haben keine Argumente ich bin seit 2015 in dieser Partei ich hör immer wir sind rechtsextrem dass sind Nazis aber wenns als ein gemachte, wenns um die Argumente geht da kommt nichts denn eines ist klar wir haben die besseren Argumente und deshalb können die Altparteien uns in dem Bereich eben nichts entgegensetzen ich kann mich dran erinnern Merz hat noch vor ein paar Tagen gesagt na ja Wenn Ausländer die 2. schwere Straftat begehen wird wieder abgeschoben also einmal Messern ist okay einmal mit dem Auto durch den Weihnachtsmarkt fahren ist okay das ist das ist noch integrationsleistung erst beim 2. mal wirds Ernst bei uns wird abgeschoben wer illegal hier ist bei uns wird abgeschoben wer sich nicht integriert und falls Presse da ist wir schieben all diejenige AB die auf unsere Kosten Leben die illegal hier sind und die sich nicht integrieren wollen der hier mit uns gemeinsam etwas aufbauen will der mit seiner Familie hier ist der hier arbeitet der unsere Werte achtet und sich unserer Art und Weise zu leben anpasst der ist herzlich willkommen der kann gerne in Deutschland bleiben der kann mit uns gemeinsam dieses Land voranbringen und ich sage euch eines wenn ihr in Berlin unterwegs seid und mit türkischen Taxifahrern sprecht die sind schon Lange bei uns die haben die da drüben schon Lange aufgegeben die wollen konservative Politik die wählen genauso AfD wie ihr Mit Merkel standen wir am Abgrund Mit der Ampel sind wir  2 Schritte weiter gegangen aber verbrochen hat die CDU egal Ob der Atomausstieg das lieferpflichtensorgfaltsgesetz all das was uns belastet hat die CDU in ihren 16 Jahren Regierung verbrochen weil eines ist klar die CDU wird nach dieser Wahl mit den grünen koalieren wird dann sagen es geht nicht Anders und genau diesen grünen Mist über die letzten 3 Jahre hatten will jedoch fortführen und wird dann behaupten es geht leider nicht Anders die CDU belügt ihre Wähler von vorne bis hinten und das müssen wir ganz klar raus Aus der Sprengung von Nordstream wurde dass es mittlerweile klar gesprengt von ukrainischen Personen die ganz klar von Selensky beauftragt worden sind die CDU sagt im Europaparlament wir haben jedes Recht dazu gehabt wir als CDU haben damit kein Problem ich sage wer Deutsche Infrastruktur zerstört wer dafür sorgt dass wir teures Gas einkaufen müssen Die bekommen von uns kein Geld der ist staatsfreind der wird dafür verurteilt dass wir nordstream 2 wieder in Betrieb nehmen können wir von der AfD sagen Deutschland zuerst immer und immer kommen unsere Bürger zuerst und wenn es uns gut geht dann können wir den anderen helfen aber nicht vorher und wenn man mal rausschaut wir haben mittlerweile eine million Syrer hier im Land die sind alle über die Weihnachtsmärkte gezogen und haben gefeiert Dass Assad jetzt abgesetzt ist ja Entschuldigung dann lasst sie uns doch auch nach Hause schicken und wir sind ja human: gekommen sind sie mit dem Schiff bei uns gibt's n Flugticket, dass sie nach Hause fliegen können kann sich keiner beschweren kämpft alle mit dafür dass wir am dreiundzwanzigsten zweiten fünfundzwanzig prozent der abgeordneten stellen und dann wird es mindestens in der ersten plenarwoche drei Untersuchungsausschüsse geben den untersuchungsausschuss corona wir wollen wissen was hat Spahn an masken verdient was wusste lauterbach wir wollen so wie es Tom gesagt hat Handschellen klicken sehen Politiker die hier dafür gesorgt haben dass Menschen ihren Arbeitsplatz verloren haben müssen zur Rechenschaft gezogen werden die gehören nicht auf die Regierungsbank die gehören halt ins Gefängnis Die schicken 28 Afghanen in 3 Jahren nach Hause. Ich garantiere Ihnen eines Wenn wir regieren gehen über 28 Flieger vom Frankfurt/Hahn jeden Tag raus Die Grünen sind die gefährlichste Partei die wir im Moment haben ich weiß viele sagen immer Die Grünen sind dumm die sind planlos nein Die Grünen haben eine Ideologie und die setzen die gnadenlos um Und auch ein Herr Merz hat ja bereits gesagt er kann sich Habeck weiterhin als wirtschaftsminister vorstellen das Problem ist Habeck weitere 4 Jahre in amt und würden in dieser Bundesregierung wird dieses Land entgültig in den Untergang führen wir wollen keine Subvention mehr für die Windmühlen wir wollen keine Subvention mehr für PV wir brauchen unseren Boden für unsere landwirtschaftlichen Produkte wir stehen zur Selbstversorgung in der Landwirtschaft und eben nicht für den verrat der Bauern an die EU und das ist das was habeck dann noch feiert hier stellen sie sich hin und sagt jawohl Deutschland hat seine Klimaziele erreicht klar wenn ich Energie so teuer mache dass ich sie nicht mehr bezahlen kann dass Unternehmen ihre Werke abschalten müssen weil es sich nicht mehr lohnt zu produzieren ins Ausland gehen das zu feiern das ist wirklich Schwachsinn im Hintergrund seht ihr den stand ja was heißt stand die Reste Rampe der CDU die hier versucht noch den ein oder anderen Wähler von sich zu überzeugen Spitzenkandidat ist Johannes steiniger das ist übrigens der Johannes steiniger der vor einigen Jahren mit einem windkraftbetrüger für 20.000 Euro im Adlon auf gut Deutsch gefressen und gesoffen hat das ist wahre Politik für die Bürger vor Ort leider sieht man auch im Hintergrund die Polizei muss mittlerweile demokratische wahlkampfstände  schützen damit nichts passiert und ganz witzig auch der stand nebenan von den grünen dort läuft jemand mit Clownskostüm rum da sieht man wirklich die Politik der grünen was anderes wie n Clownskostüm geht hier nicht und ich hab halt nachgeschaut was die CDU in ihrem 10 Punkte-Programm für Deutschland alles nach der Wahl umsetzen will also entweder haben sies bei der AfD abgeschrieben oder von 1970 aus dem Schrank geholt und Punkt 2 Wir stehen zur Automobilindustrie  und wollen das verbrennerverbot wieder rückgängig machen ja Entschuldigung wer hat denn eingeführt und wenn ich nach der EU schaue zu Frau von der Leyen wer hat denn den Green Deal umgesetzt in der EU stimmt die CDU regelmäßig dem verbrenneraus im Bundestag spielt die CDU regelmäßig den verbrenneraus zu und schreibt jetzt in ihr Wahlprogramm sie will es wieder zurücknehmen Geht’s noch verlogener? schaut euch diesen infostand im hintergrund an bei uns die hütte brechend voll und dann schaut mal kurz nach da drüben da sind die reste der spd der wind dreht sich am 23.2. beide Stimmen für die AfD für eine Veränderung in diesem Land und wir haben ganz Lange zusammen wir haben beschlossen die Stromkosten runter und das geht relativ einfach wir sind jetzt streichen die EEG-UmLage ja aber die netzentgeld kann man streichen die 1. Immobilie entfällt die Grunderwerbsteuer wir schaffen die CO2 bepreisung AB sofort wird der Sprit wieder 15 Cent billiger die stromsteuerung und ich hör da drüben heute die ganze Zeit wir sind mehr ich sag euch eins wir werden immer mehr wir sind heute schon mehr wie ihr und wenn wir regieren dann dürft ihr arbeiten gehen"
7466512541565340950,#afd #antifa #btw25 #politik #bundestag ,2025-02-01 18:02:05,DE,35,13286,1624,293,7466512544576932631,"['afd', 'antifa', 'politik', 'bundestag', 'btw25']",bernd.schattner.mdb,,,ja hallo Leute ich weiß nicht OB man mich versteht bin gerade in Alflen angekommen hier im schönen Hunsrück für eine Veranstaltung unserer Bundestagskandidaten zur Bundestagswahl man sieht wieder mal was die Linksextremisten was die Linksfaschisten hier aufbieten um eine demokratische partei aufzuhalten es wird ihnen nicht gelingen am 23.2. alle stimmen für die afd für ein deutschland das endlich wieder konservativ wird
7466466159223754006,#afd #wahlkampf #politik #bundestagswahl #btw25 ,2025-02-01 15:02:08,DE,6,4707,575,58,7466466166657600278,"['afd', 'politik', 'wahlkampf', 'bundestagswahl', 'btw25']",bernd.schattner.mdb,,,hallo und herzlich willkommen heute vom Infostand in Speyer wo ich unsere Kandidatin Nicole Höchst unterstütze im Hintergrund seht ihr den stand ja was heißt stand die Resterampe der CDU die hier versucht noch den ein oder anderen Wähler von sich zu überzeugen Spitzenkandidat ist Johannes steiniger das ist übrigens der Johannes steiniger der vor einigen Jahren mit einem windkraftbetrüger für 20.000 Euro im Adlon auf gut Deutsch gefressen und gesoffen hat das ist wahre Politik für die Bürger vor Ort leider sieht man auch im Hintergrund die Polizei muss mittlerweile demokratische Wahlkampfstände schützen damit nichts passiert und ganz witzig auch der stand nebenan von den grünen dort läuft jemand mit Clowns Kostüm rum da sieht man wirklich die politik der grünen was anderes wie ein clownskostüm geht hier nicht ich freue mich heute hier nicole zu unterstützen für ein optimales ergebnis am 23.2. alle Stimmen afd
