id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457851827950816534,"Wir brauchen ein neues Silvester-Konzept. Silvester muss wieder ein Fest der Freude werden, nicht der Angst. Paris, Amsterdam und andere europäische Metropolen zeigen, dass es auch anders geht.",2025-01-09 09:54:11,DE,1,875,50,5,7457851867159071510,[],helmut.kleebank,,,"liebe Berlinerinnen und Berliner, die Geschehnisse und die Bilder der letzten Silvester Nacht erschüttern mich und wahrscheinlich uns alle zutiefst. 1 siebenjähriges Kind und 1 Polizist wurden lebensgefährlich verletzt, 5 Menschen verloren ihr Leben. das darf sich nicht wiederholen. in Paris, Amsterdam und anderen europäischen Metropolen feiern die Menschen längst 1 sicheres und friedliches Silvester. mit professionellen Feuerwerk Shows, mit professionellen lichtshows. das muss auch bei uns möglich sein. wir brauchen also 1 neues silvesterkonzept, professionelle Shows statt gefährlicher böllerrei. die Entscheidung wie und wo das stattfinden kann, diese Entscheidung muss in den Berliner Bezirken getroffen werden. eben da, wo man die Wünsche und Bedürfnisse der Menschen, aber auch die Möglichkeiten vor Ort am besten kennt. Silvester muss wieder 1 Fest der Freude werden und nicht der Angst. nicht der Angst für die Einsatzkräfte, nicht der Angst für die Kinder und ihre Familien.
"
7456797938132585750,"Es geht bei dieser Wahl nicht nur um detaillierte Regulierungen, sondern darum das große Ganze nicht aus den Augen zu verlieren. Für mich entscheidend: Im Mittelpunkt muss immer der Mensch stehen! Es geht um Solidarität und ein gutes Leben für alle. Wir müssen dafür sorgen, dass jede und jeder ein gutes Auskommen hat – nicht Luxus, sondern Chancengleichheit und ein respektvolles Miteinander.",2025-01-06 13:44:30,DE,3,868,13,1,7456797976066444054,[],helmut.kleebank,,,
7461515879742754070,"Ich will an einer Zukunft arbeiten, in der niemand Angst haben muss, sich sein Zuhause nicht mehr leisten zu können. Soziale Politik, auch beim Wohnen, gibt es nur mit der SPD.",2025-01-19 06:52:46,DE,0,894,71,38,7461515873904364310,[],helmut.kleebank,,,"die Mieten explodieren und wer eine Wohnung sucht, findet keine. schon gar keine. bezahlbare Wohnungen sind zum spekulationsobjekt geworden. Investoren kaufen sie, um sie anschließend teurer weiterzuverkaufen oder zu horrorpreisen zu vermieten. wenn wir in dieser Lage das tun, was CDU und FDP wollen, dann wird alles nur noch schlimmer. sie wollen das wohnen dem freien Spiel des Marktes überlassen. jeder macht, was er will und alle machen mit. dadurch steigen die Mieten noch mehr und es kommt nicht mehr Wohnraum zustande. die AfD behauptet zwar gerne, sie sei die Partei der kleinen Leute, aber für das wohnen hat sie keinen Plan. sie ist gegen die Mietpreisbremse, sie will Spekulationen nicht begrenzen und auch für den sozialen Wohnungsbau ist sie nicht. wir als SPD haben dagegen einen klaren Plan für das wohnen. wir wollen eine starke mitpreisbremse, um den ungebremsten Anstieg zu verhindern. wir wollen mehr sozialen Wohnungsbau, um mehr bezahlbares wohnen zu ermöglichen. und wir wollen die Spekulation eindämmen, zum Beispiel dadurch, dass mehr Wohnungen im staatlichen Besitz sind. ich sage, niemand soll Angst haben, dass er sich sein Zuhause in Zukunft vielleicht nicht mehr leisten kann. soziale Politik gibt's nur mit der SPD.
"
7460889534805363990,"Für mich steht der Mensch im Mittelpunkt. Das ist nicht nur mein Motto zur Bundestagswahl, sondern letztlich der Grund, warum ich Politik mache.",2025-01-17 14:21:58,DE,0,310,32,1,7460889555852446486,[],helmut.kleebank,,,
7459756532389989654,Deutschland hat sein Klimaziel für 2024 erreicht! Vor der letzten Bundestagswahl haben wir versprochen: Nach Jahren des Stillstandes machen wir Tempo bei der Energiewende. Dieses Versprechen haben wir gehalten.,2025-01-14 13:05:24,DE,0,865,64,45,7459756550224218902,[],helmut.kleebank,,,"vor der letzten Bundestagswahl haben wir versprochen, nach Jahren des Stillstandes machen wir Tempo bei der Energiewende. heute kann ich sagen, dieses Versprechen haben wir gehalten. allein im letzten Jahr wurden in Deutschland rund eine million Solaranlagen installiert. noch nie wurden in einem Jahr so viele Windkraftanlagen genehmigt wie im letzten Jahr. und das wirkt. das zeigen die neuen Zahlen der denkfabrik agora Deutschland hat sein Klimaziel für 2.024 erreicht. der Anteil erneuerbarer Energien am gesamten strommix beträgt mittlerweile über 55 Prozent. die CO 2 Missionen sind im Vergleich zu 1990 um 48 Prozent gesunken. das ist 1 historischer Erfolg, der ohne die Arbeit der letzten Jahre nicht möglich gewesen wäre. für mich dabei besonders wichtig, Energie und Strom müssen bezahlbar bleiben und das passt, denn Wind und Sonnenenergie sind immer noch die günstigste energieform. dieser Erfolg zeigt, dass wir an dieser Stelle bei Allen notwendigen veränderungs und reformbedarfen, dass wir an dieser Stelle auf dem richtigen weg sind. deswegen müssen wir konsequent weiter erneuerbare Energien ausbauen.
"
7464148281895980290,"5 Ziele für 2025  - Teil 2: Vor mein Zeit als Abgeordneter und als Bezirksbürgermeister, da war ich Krankenpfleger. Ich weiß: Nach 40 Jahren Schichtdienst, Nachtarbeit und körperlicher Anstrengung hat man sich seine Rente nicht nur verdient – man kann auch einfach irgendwann nicht mehr. Deshalb mein Ziel für 2025: Renten sichern. #5für25",2025-01-26 09:07:36,DE,1,435,45,2,7464148305765731094,['5für25'],helmut.kleebank,,,
7463412435060346134,"5 Ziele für 2025  - Teil 1: FDP und Union wollen Deutschlands Probleme auf euch schieben - wir haben echte Lösungen. Wir investieren in Infrastruktur, Forschung und Zukunftstechnologien. Nur das schafft eine stabile Wirtschaft und gute Arbeitsplätze. #5für25",2025-01-24 09:32:07,DE,0,350,37,3,7463412442091948822,['5für25'],helmut.kleebank,,,
7469468461681495318,"5 Ziele für 2025  - Teil 3: Mehr Sicherheit schaffen wir nicht, indem wir mit Rechtsextremen haarsträubend schlechte Anträge im Bundestag beschließen. Sicherheit schaffen wir, in dem wir unaufgeregt und sachlich da nachbessern und da nachschärfen, wo es sinnvoll ist. Das dritte Ziel für 2025 ist daher: Ein sicheres Deutschland, ein sicheres Spandau und Charlottenburg-Nord für alle.",2025-02-09 17:12:36,DE,0,830,30,6,7469468586991127318,[],helmut.kleebank,,,"mehr Sicherheit in Deutschland, das schaffen wir nicht, indem wir haarstreubend schlechte Anträge gemeinsam mit Rechtsextremisten im Deutschen Bundestag verabschieden. mehr Sicherheit schaffen wir dadurch, dass wir besonnen und in der Sache da Verbesserung herbeiführen und da nachschaffen, wo es wirklich sinnvoll ist. das gilt für ganz Deutschland, aber das gilt auch für Spandau und den Charlottenburger Norden. in meiner Serie 5 für 2.025 ist daher Mein 2. Ziel 1 sicheres Deutschland, 1 sicheres Spandau und 1 sicherer Charlottenburger Norden für alle. auch in meinem Wahlkreis haben wir Orte, wo Mir die Anwohnerinnen und Anwohner berichten, dass sie sich nicht mehr sicher fühlen. der Münzinger Park ist so 1. Ort. dort haben wir konkrete Probleme, vor allem mit Kriminalität und Drogenhandel. die Menschen meiden den Park inzwischen selbst tagsüber. hier haben wir als SPD deshalb bereits gehandelt. wir haben eine Task Force Münzinger Park ins Leben gerufen. gemeinsam mit Polizei, sozialträgern und anderen Akteuren arbeiten wir an Lösungen. wir brauchen mehr Sauberkeit, verstärkte Beleuchtung und mehr Präsenz im Park. die Kontrolle muss wiederhergestellt werden Sicherheit erreichen wir nur durch 1 Zusammenspiel verschiedener Maßnahmen. die Polizei muss die Kriminalität wirksam bekämpfen können, aber wir brauchen auch städtebauliche Verbesserungen und soziale Angebote vor Ort. dass dieser Ansatz, also die Kombination verschiedener Maßnahmen, funktioniert, das haben wir bereits an anderer Stelle bewiesen. so hat sich die Situation in der herrstraße Nord beispielsweise deutlich entschärft. und so wollen wir auch an anderen stellen vorgehen, wie zum Beispiel in der Paul herzsiedlung im Charlottenburger Norden. das gilt auch bundesweit. wir brauchen 1 modernes bundespolizeigesetz und wir brauchen zeitgemäße Befugnisse für unsere Sicherheitsbehörden. wir brauchen mehr Investitionen in Integration und Prävention. so schaffen wir 1 sicheres Deutschland. mehr Sicherheit für Deutschland, für Spandau und den Charlottenburger Norden schaffen wir nicht durch die Zusammenarbeit mit Rechtsextremisten, sondern durch eine sachliche, besonnene und wirksame Politik.
"
7466023378856463638,Diese Woche steht für eine Zäsur in Deutschland. Noch am Mittwochvormittag hat der Bundestag der Befreiung von Auschwitz gedacht; bereits am Abend hat die CDU/CSU das erste Mal eine Mehrheit im Deutschen Bundestag mit der extremen Rechten gefunden. Wir können nicht einfach wieder zur Tagesordnung übergehen. Es braucht echte Lösungen. Und dafür trete ich an.,2025-01-31 10:23:58,DE,2,952,114,9,7466023427275655958,[],helmut.kleebank,,,"diese Woche steht für eine zesur in Deutschland. noch am Mittwoch Vormittag haben wir gemeinsam im Deutschen Bundestag der Befreiung des vernichtungslagers in ausschwitz gedacht. und schon am Abend danach hat die CDU CSU Bundestagsfraktion gemeinsam mit der extremen rechten das 1.. mal eine Mehrheit gesucht und gefunden. was wir erlebt haben, war nicht nur 1 Wahlkampf taktisches Manöver von Frederik Merz. hier sollten rassistische und rechtsextreme abschottungsfantasien und deren Urheber, die AfD, Salon fähig gemacht werden. alles ohne Sinn und Verstand. die strahlenden Gewinner saßen in dieser Woche am rechten Rand. sie haben gejubelt. rechtsextreme Parteien Klein machen, indem man rechte Politik macht, das hat noch nie funktioniert. man stärkt damit nur das Original. zudem machen die Maßnahmen, die die Union vorsieht Deutschland kein Stück sicherer. wir bekämpfen die extreme Rechte in Deutschland nur, wenn wir gute Politik machen. eine Politik, der das Leben aller Menschen in Deutschland besser und einfacher macht. lasst uns darüber reden. wir haben Vorschläge, die funktionieren und gegenfinanziert sind. dafür müssen wir aber neu denken. wir haben mit Abstand die niedrigsten Schulden von Allen Industrieländern und gleichzeitig haben wir einen riesigen investitionsbedarf. es ist für uns also gar kein Problem, diesen investitionsbedarf zu decken und so in unsere Zukunft zu investieren. wir brauchen Investitionen in unsere Sicherheitsbehörden, damit auch furchtbare Attentate wie in erschaffenburg, Magdeburg und Solingen zukünftig sicher verhindert werden. wir brauchen Investitionen in Integration und Prävention und in psychiatrische Behandlungsplätze. das sind die wirksamsten Mittel, um gegen die Probleme vorzugehen, die wir. Zweifels ohne haben. wir brauchen massive Investitionen in unsere Infrastrukturen, in Brücken Straßen, Schienen, Glasfaser Wärme, Strom und wasserstoffnetze, in erneuerbare Energien und in viel mehr ladepunkte für Elektroautos, damit die Wirtschaft wieder vorwärts kommt und gute Arbeitsplätze entstehen. an all dem haben wir in den letzten 20 Jahren gespart. wir haben es versäumt, rechtzeitig und den ausreichenden Umfang zu investieren. und stattdessen, stattdessen haben wir immer mehr Milliardäre, die wir auch noch nicht mal angemessen besteuern. das kann so echt nicht weitergehen. wir brauchen Lösungen und keine kalkulierten dammbrüche wie den von friedrich märz, die dazu auch noch kein einziges problem lösen. wir brauchen echte lösungen, die funktionieren. dafür treten wir an und dafür trete ich an bei der bundestagswahl am dreiundzwanzigsten zweiten.
"
7472380287041735958,"Am Sonntag ist Bundestagswahl. Ich bitte Sie dabei um Ihre Stimme. Ich möchte mich weiter einsetzen, für ein sicheres Spandau und einen sicheren Charlottenburger Norden. Für bezahlbares Wohnen weniger Müll und für einen funktionierenden OPNV.  Erststimme Helmut Kleebank,  Zweitstimme SPD!",2025-02-17 13:31:58,DE,3,964,72,3,7472380370755816214,[],helmut.kleebank,,,"Mein Name ist Helmut kleebank. ich bin hier in Spandau aufgewachsen, zur Schule gegangen, hab Krankenpflege gelernt, war Lehrer und Schulleiter und 10 Jahre lang ihr Bezirksbürgermeister. seit 2.021 sitze ich im Deutschen Bundestag. ich will deutlich machen, dass Politik nicht nur im fernberlin stattfindet, sondern hier vor unserer Haustür. ich will das Leben für alle in meinem Wahlkreis Spandau und Charlottenburg Nord besser machen. ich setze mich dafür 1, dass sich alle und überall wieder sicherer fühlen, wie zum Beispiel hier im Münzinger Park. dazu gehört mehr und wirkungsvollere Polizeiarbeit. dazu gehört aber auch mehr Prävention, wie beispielsweise durch den verstärkten Einsatz von streetworkern. ich will für alle 1 Zuhause, dass sie sich leisten können. dafür müssen wir die Mietpreisbremse verlängern, um den weiteren mietenanstieg wenigstens auszubremsen. wir müssen die Abzocke bei der Heizung beenden und wir brauchen mehr sozialen Wohnungsbau für mehr bezahlbare Wohnungen. im gesamten Wahlkreis ist Müll im öffentlichen Raum 1 riesiges Problem. das zu verändern bedeutet natürlich auch bei uns selbst anzufangen bei der Vermeidung von Müll oder es eben nicht in die Flächen in die öffentlichen Flächen zu entsorgen. es bedeutet aber auch diejenigen die zuständig sind, wie zum Beispiel die Berliner Stadtreinigung oder die inhalber der großen Flächen dazu zu bringen, Müll rechtzeitig und gründlich zu entfernen. und ich möchte, dass das Leben für alle möglichst einfach ist, zum Beispiel auch hier in hakenfelder am forstacker. dazu gehört 1. schneller Ausbau des öffentlichen Personen nahverkehrs. dazu gehören aber auch Lebensmittelläden, die schnell und. sicher für alle erreichbar sind. am kommenden Sonntag ist Bundestagswahl. ich will mich auch weiterhin für spander und den Charlottenburger Norden einsetzen. dafür bitte ich um ihre Unterstützung, Erststimme Helmut kleebank.
"
