id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458028818465328406,"Heute sind es noch 45 Tage bis zur Wahl. Zugegeben – nicht mehr allzu viel Zeit für die Union, um doch noch auf einen Kurs von verantwortungsvoller, lösungsorientierter Politik zu kommen. Mit ihrem Wahlprogramm und so manchem Ministerpräsidenten wird es jedenfalls schwer.",2025-01-09 21:20:53,DE,628,194383,21127,1379,7.458028854628601e+18,[],roberthabeck,,,"wer Markus Söder einen mitgeben will, der muss Die Grünen wählen. also wir haben das jetzt schon im Wahlkampf jetzt gesehen, weil auch die Union es ja ewig leicht hatte. die mussten ja im Grunde gar nix tun, die konnten nur sagen, oh guck mal, was die da abziehen und niesen die sich. 1 und dann haben sie sich unsere Zitate vorgelesen und das war n billiger Punkt. sie mussten gar nicht selber leisten und dann haben die ihr Wahlprogramm vorgelegt und auf einmal wurden sie wie eine Regierungspartei beurteilt, von den Medien, von der Öffentlichkeit und Leute haben mal nachgerechnet, was die Union eigentlich versprochen hat. und Wunder was? das hat noch nicht mal den 1.. muss Test bestanden, weil die ganzen steuerversprechen und die ganzen Wohltaten alle nicht gegenfinanziert waren. der 1.. Test hat noch nicht mal n Wochenende überstanden und die Lücke beträgt 100 Milliarden Euro. 100 Milliarden Euro pro Jahr, die das Wahlprogramm der Union nicht gegenfinanziert ist. joa, viel Spaß damit kann ich nur sagen, das ist gar nichts. das ist noch nicht mal n Angebot. es ist einfach irgendwie ne oppositionsbehauptung. wenn jedenfalls Markus Söder glaubt, er würde irgendjemanden, der sich überlegt Die Grünen zu wählen, abhalten, Die Grünen zu wählen, weil er sagt wählt nicht Die Grünen, dann ist er also auf welchem Planeten? ja, wahrscheinlich ist ja sozusagen unfreiwillig oder vielleicht auch freiwillig. 1 eher 1 wahlkampfhilfer für uns. die Leute, die sich überlegen, OB sie Die Grünen wählen oder nicht, die werden nicht durch Markus wieder. abgehalten werden, Die Grünen zu wählen, sondern vielleicht sagen sie sogar, wer Markus Söder einen mitgeben will, der muss Die Grünen wählen.
"
7457957103647362326,"Viele Jahre lang dachten Schwarz und Rot, sie können alles unter sich ausmachen und einfach den Status Quo verwalten. Ging es dabei für unser Land voran? Nein. Im Gegenteil: Die GroKo-Nichtstuerei ist der Grund für marode Brücken, eine kaputte Bahn und die verschleppte Digitalisierung. Olaf Scholz und Friedrich Merz kommen aus einer anderen Zeit, aus der Vergangenheit. Doch diese alten Zeiten sind vorbei! Sie müssen vorbei sein, wenn wir unser Land in eine gute Zukunft führen und nach vorne bringen wollen. Deshalb: Lassen Sie sich nicht die Optionen nehmen. ARD und ZDF sollten nicht nur Friedrich Merz und Olaf Scholz zum Duell einladen. Seid laut, sagen Sie es weiter: Wir wollen mehr als das immer gleiche, gestrige. Wir wollen neue Zuversicht. Ich lade Sie ein: Tragen Sie sich ein in unsere Verteiler. Werden Sie Teil des #TeamHabeck, arbeiten Sie gemeinsam mit uns an der Zukunft unseres Landes. Und reden Sie mit Freunden und Bekannten. Je besser die Umfragen für die Grünen, desto schwerer wird es für andere zu ignorieren, dass die Zeiten sich geändert haben. Das Jahr 2025 ist ein Jahr der Entscheidung. Es gibt eine echte Wahl: vor oder zurück. Lassen wir nicht die Zukunft unseres Landes die beiden Herren aus der Vergangenheit unter sich ausmachen. Sie haben es in der Hand.",2025-01-09 16:42:36,DE,423,167608,25173,2587,7.457957120961482e+18,['teamhabeck'],roberthabeck,,,"sehr geehrte Damen und Herren, jetzt hat der Wahlkampf richtig begonnen. 1. Wahlkampf, der sehr stark über das Momentum geführt und entschieden werden wird. bisher sind die Umfragen und auch die politischen Analysen geprägt durch die Umfragen der ampelzeit. aber die Ampel ist Vergangenheit. AB jetzt geht es um die Gestaltung der Zukunft, um das neue. das zurückblicken wird nicht darüber entscheiden, wie wir am 23.februar in Deutschland abstimmen. diese Abstimmung, sie ist eine offene Abstimmung. ich mache 1 Angebot, meine Partei macht 1 Angebot, das neue zu gestalten. ja, wir sind in einer Underdog Position. ich bin der Herausforderer, ohne Frage, das ist schon so. aber Deutschland hat mehr verdient als eine Auswahl der Parteien der großen Koalition. es ist die große Koalition, die durch die Verwaltung des Stillstandes sehr viele Probleme, die wir heute haben, ausgelöst hat. und die Zukunft sollte nicht nur in der Auswahl zwischen den beiden Parteien der großen Koalition, Union und SPD, für dich März und Olaf Scholz stattfinden. deswegen ist es Aus meiner Sicht nicht richtig. ich finde es auch unverständlich, dass ARD und ZDF kein Triell zulassen wollen. wenn sie wollen, dass dieses Land eine breitere Auswahl hat als für dich März und Olaf Scholz, SPD und Union für die Führung dieses Landes, dann bitte ich sie, in den Umfragen für Die Grünen zu werben. helfen sie mit, dass die wahlmöglichkeiten in Deutschland breit aufgestellt werden. sie können 1 Beitrag dazu leisten, indem sie in ihrem Freundeskreis, in ihrem Bekanntenkreis, in der Familie. auf der Arbeit dafür werben, dass Die Grünen in den Umfragen steigen und so die Sender ihre Entscheidung revidieren müssen.
"
7457560932194045206,"Einfach zu sagen: ""Das war doch in der Vergangenheit mal richtig, dann muss es doch auch in Zukunft richtig sein"", reicht nicht an die Probleme der Gegenwart heran. Wenn wir sehen, dass wir wirtschaftspolitisch, sozialpolitisch und sicherheitspolitisch zurückfallen, müssen wir zumindest bereit sein, die Spielregeln der Finanzpolitik zu hinterfragen. Auch diese Frage macht die Bundestagswahl zu einer grundsätzlichen Richtungsentscheidung für unser Land.",2025-01-08 15:05:16,DE,42,30234,1763,482,7.45756096339988e+18,[],roberthabeck,,,"und müssen wir nicht die Spielregeln der Finanzpolitik er Sonnen in den Nuller Jahren, unter einer anderen Zeit, in einer anderen Welt? zumindestens bereit sein, zu hinterfragen, wenn wir sehen, dass wir wirtschaftspolitisch, sozialpolitisch sicherheitspolitisch abgehängt werden, zurückfallen. nur zu sagen, in der Vergangenheit war es doch richtig, da muss es doch in der Zukunft richtig sein, reicht nicht an. die Probleme dagegen war dran, und das meine ich, wenn es um einen richtungswahlkampf geht, nicht nur die Probleme beschreiben, sondern ehrliche Antworten geben, die groß genug sind für die Herausforderung unserer Zeit.
"
7457287766611660054,"Wie so viele Naturschutzgebiete am Anfang bekämpft, ist der Nationalpark im Schleswig-Holsteinischen Watt heute identitätsstiftend für die Menschen an den Küsten und zahlt sich längst auch wirtschaftlich aus. Gemeinsam mit @lemke.steffi war ich heute zu Besuch und sprach mit Verbänden, der Schutzstation Wattenmeer und dem @wwf über den Schutz von Nord- und Ostsee und der wichtigen Lebensräume. Die Natur einfach mal Natur sein lassen – hier am Beltrinharder Koog und an so vielen anderen Orten sieht man, dass es sich lohnt.",2025-01-07 21:25:16,DE,53,35484,3304,722,7.457287813210361e+18,[],roberthabeck,,,"wir hatten gestern Wahlkampfauftakt in Lübeck und bevor wir jetzt wieder nach Süden fahren, sind wir noch einmal in die Westküste von Schleswig Holstein gefahren. hier am Deich dahinter das Wattenmeer, das heute kaum zu sehen war, weil wir über Nacht Sturmflut hatten, um noch einmal zu zeigen, wie wichtig Naturschutz ist und die Arbeit für den Naturschutz. der Nationalpark Wattenmeer, der sich hier links von Deich von der dänischen Küste runter bis nach Niedersachsen erstreckt, ist auch für mich persönlich eine der Perlen des naturschutzes. und und die Geschichte ist interessant. das war eine so umkämpfte Zeit, hier diesen Nationalpark einzurichten. früher wurden die Seehunde hier geschossen, es gab muschelfischerei. diese Konflikte sind weitgehend beigelegt. natürlich gibt es immer wieder was zu diskutieren, aber am Grunde hat die Region ihren Frieden damit gemacht und der Naturschutz ist zu einem wertschöpfungsfaktor hier geworden, weil sehr viele Menschen hier Urlaub machen, um Natur zu erleben. Natur, Natur sein lassen, das ist das Motto des Nationalparks. und damit ist auch gesagt, dass die Natur 1 Wert hat. das ästhetische Erlebnis von dieser amphibischen Landschaft, also halbmeer, halbland, das dann immer wieder überspült ist, das Spiel des Lichts, die Geräusche des Windes, da geht einem wirklich das Herz auf. und das heute 1 bisschen mal zu zeigen, das war die Idee von diesem Termin.
"
7457173478823742742,"Zurück in die Vergangenheit oder Aufbruch in die Zukunft? Sich vor der Verantwortung scheuen oder die Verantwortung suchen? Wer dieses Land in den nächsten Jahren regiert – und vor allem wie dieses Land die nächsten Jahre regiert wird – das entscheiden Sie, das entscheidet ihr. Entscheiden Sie sich für Menschen, die die Zukunft gestalten wollen und nicht nur an der Vergangenheit festklammern.",2025-01-07 14:01:47,DE,200,63752,5151,1799,7.457173503993843e+18,[],roberthabeck,,,"die Zukunft erneuern, darum geht es bei diesem Wahlkampf und für die nächste Bundesregierung. die Entscheidung ist nicht, wie jetzt manchmal gemunkelt wird, schwarz grün oder die Entscheidung ist schwarz oder grün. die Entscheidung ist zurück in die Vergangenheit oder in die Zukunft aufbrechen. die Entscheidung ist wieder nicht rein Wein einschenken, sondern ehrlich miteinander umgehen. die Entscheidung ist die Verantwortung. immer weg delegieren oder die Verantwortung suchen und finden wollen, das ist die Entscheidung, die ansteht bei der Bundestagswahl am 23.. und ich bitte sie von Herzen und ich werbe darum, suchen sie eine Partei, suchen sie politisches Personal, dass die Zukunft gestalten will und nicht miriten auf die Schultern bekommen will, weil sie die Vergangenheit so gut beschwört und beschreibt. ich fordere sie auf, Sorgen sie mit dafür, dass die politische Debatte in eine Richtung geht, dass diejenigen den Zuspruch der Bevölkerung bekommen, die die Verantwortung suchen, die die Lösung präsentieren und sich nicht darin ergehen, den anderen immer die Schuld zuzuschieben, warum alles so kompliziert und so alles schwer ist. Wen interessiert die Vergangenheit? arbeiten und kämpfen wir für die Zukunft und tun wir es mit einer Haltung der Entschlossenheit, der Geschlossenheit, weil allem, was uns trennt als einzelne Meinung, am Ende wissen wir, dass wir als Land stärker sind, wenn wir zusammenstehen als Bündnis der Demokraten.
"
7457172168061898006,"Heute startet meine Deutschlandreise. Ich habe sie ganz bewusst so genannt – und will das auch mit Leben füllen. So bin nicht nur ich quer durch Deutschland unterwegs, sondern findet auch auf diesem Profil eine richtige Reise durch unser Land statt. Los geht es also mit unserem ersten Stopp: Flensburg, meine Heimatstadt – und was man hier lernen kann. 🦁",2025-01-07 13:56:42,DE,682,232468,23079,2504,7.457172195689729e+18,[],roberthabeck,,,"heute beginnt meine Deutschlandreise und ich hab Mir gedacht, wenn ich schon durch Deutschlandreise, dann Mach ich daraus eine richtige Deutschlandreise und erzähle immer 1 bisschen von den Orten wo ich bin und was sie mit der deutschen Geschichte zu tun haben. und ich leg los in Flensburg, meine Heimatstadt hinter Mir. das seht ihr irgendwo, da muss ich erst mal richtig einfendeln, ist der itchettlöwe. ich geh mal kurz Dichter dran. die Geschichte dieses Löwen ist deswegen besonders. vielleicht kann man das sehen. er guckt nach Süden und Flensburg hat also im Rücken die dänische Grenze. das heißt er verteidigt das dänische Reich gegen die Deutschen. deswegen wollten die Flensburg ihn nie hier haben. er war immer das Zeichen der Niederlage der deutschen gegen die Ideen. um den Löwen herum ist der alte Friedhof und lauter Gräber sind hier von Soldaten, die in den achtzehnhundertfünfziger, sechziger Jahren hier gefallen sind. ich geh mal n bisschen dicht daran. ich erzähle das alles hier, weil Flensburg und die Region hier vor 150 Jahren sowas wie das donbas Europas war. hier haben sich die Soldaten zu hunderten, zu tausenden totgeschossen, es gab blutigste Schlachten. man kann sich heute gar nicht vorstellen, dass Dänemark und Deutschland so im Krieg miteinander waren. heute ist diese Region geprägt durch 1 gutes miteinander von beiden Kulturen, wenn ich so reden darf. es gibt äh, eine dänische Minderheit, eine starke dänische Minderheit südlich der Grenze und eine starke deutsche Minderheit nördlich der Grenze. und man hat das. ganze Problem so aufgelöst, dass jeweils die Minderheiten auf der anderen Seite der Grenze ihre eigenen kulturellen Einrichtung haben. es gibt also dänische Schulen, dänische Kindergärten, dänische Sportvereine, dänische pfadfindervereine, dänische Theater und Bibliotheken und Altenpflege hier in Deutschland. und das gleiche für die deutsche Minderheit in Dänemark, so dass man sich nicht totschießen muss, weil man verschiedene Sprachen spricht oder unterschiedlich Weihnachten feiert, sondern dass man gut miteinander auskommt. und vielleicht ist dieses Modell des kulturellen Ausgleichs, dass man die jeweiligen Eigenheiten, die Sprache, die Kultur achtet, gegebenenfalls sogar fördert, die kulturelle Vielfalt schätzt und nicht als Angriff auf die eigene Identität begreift. 1 ganz gutes Modell sein kann für andere Regionen in Europa, wo heute kriege geführt werden, Konflikte geführt werden, weil Leute unterschiedliche Sprachen sprechen oder Weihnachten unterschiedlich feiern.
"
7455706151364103446,"Die Menschen haben genug von der miesepetrigen Stimmung, dem Schlechtredens. Gehen wir die Probleme an, statt sie nur anzustarren.",2025-01-03 15:07:47,DE,6,13352,533,149,7.455706263911812e+18,[],roberthabeck,,,
7455384704586583319,"Die Klimakrise ist die größte Herausforderung unserer Zeit. Doch Deutschland kann als Land der Ingenieure und Erfinder vorangehen. Das wäre richtig und wichtig für unser Land, aus ökologischen wie ökonomischen Gründen. Da sind Boris Herrmann und ich uns einig. Ich will dafür sorgen, dass wir diese Chance nutzen.",2025-01-02 18:20:24,DE,43,26088,1872,213,7.45538471580012e+18,[],roberthabeck,,,
7454879018287041794,"Schöpfen wir neue Kraft, gehen wir mit Zuversicht in dieses Jahr, machen wir es zu einem guten Jahr. Wir können es. Im Vertrauen auf die Menschen in diesem Land. Mit Dankbarkeit für alle, die hier jeden Tag alles geben – auch über die Feiertage hinweg! Und in dem Bewusstsein, dass wir es selbst in der Hand haben. Sie haben, Ihr habt die Wahl, 2025 ganz wörtlich. Machen wir was draus. Let's go!",2025-01-01 09:38:09,DE,28,53092,2428,1408,,[],roberthabeck,,,
7462016478343204118,"Warum dieser grüne Hase von Albrecht Dürer für mich ein kleines Wahlkampfsymbol wurde, erfährst du im Video. 😉 #Deutschlandreise",2025-01-20 15:15:07,DE,639,145517,10544,1186,7.462016502972058e+18,['deutschlandreise'],roberthabeck,,,"Deutschlandreise. ich bin in Nürnberg und habe gerade diesen Hasen geschenkt bekommen. dieser Hase, der Feldhase, geht auf eine Zeichnung von Albrecht dyra zurück, der in diesem Haus gewohnt hat. einige ändern sich vielleicht, aber ich thürer, Maler, Grafiker, Zeichner und für mich wahrscheinlich 1 der größten Genies, das Deutschland jemals hervorgebracht hat. diese Geschichte dieses hasens ist Mir dann wieder eingefallen, als ich das gerade als Wahlkampf begleitgeschenk bekommen habe. dieser Hase hat eine Besonderheit in der Zeichnung, man sieht 1 fensterkreuz in seinem Auge gespiegelt. das heißt, wenn man den Hasen sieht, so geht's Mir jedenfalls. dann sieht man, dass er kurz vorbeigehoppelt ist, stehen geblieben ist um sich malen zu lassen, aber eigentlich schon auf dem Sprung ist wieder wegzugehen. und jedes mal wenn ich auf dieses Bild schaue, dann ist der Hase noch immer da. man sieht die Spannung im Körper. eigentlich will er fliehen, wie das Hasen so machen, aber er bleibt immer da. und ich erzähl die Geschichte deshalb, weil es so doch im Moment in Deutschland ist. eigentlich will man weglaufen, eigentlich hat man keine Lust mehr mit Politik sich zu beschäftigen, eigentlich will man fliehen, aber wir sind noch immer da. und dieser Wahlkampf handelt davon, dass wir nicht weglaufen, dass wir stehen bleiben, dass wir sitzen bleiben und die Demokratie und die Selbstbestimmung und den Klimaschutz nach vorne bringen. dieser Hase, er wird jetzt Mein Wahlkampf Symbol. Hase für die letzten Wahlkampf Wochen.
"
