id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457914669760810263,"Deutschland kann mehr. Wir brauchen Verlässlichkeit und Planbarkeit für unsere heimische Wirtschaft, damit wir Arbeitsplätze nicht nur erhalten, sondern neue schaffen. Denn genau darauf kommt es an. Und genau dafür sorgen wir als CDU. Deutschland kann mehr. #cdu #wirtschaft #politikwechsel ",2025-01-09 13:57:58,DE,11,2366,42,28,7457914659488811798,"['cdu', 'wirtschaft', 'politikwechsel']",team.anja,,,"viele Menschen bangen aktuell um ihre Arbeitsplätze. die Investitionen in Deutschland sind viel zu gering und viele Betriebe schließen wegen Insolvenz oder nachwuchsmangel. wir Sorgen mit Friedrich merzwieder dafür, dass es in der Wirtschaft bergauf geht.
"
7462047111341804822,"🇺🇸Donald Trumps zweite Amtsperiode hat offiziell begonnen.  Wir brauchen einen verlässlichen Draht in die Führungsspitze der neuen US-Administration. Dann wird die bewährte transatlantische Partnerschaft uns allen Frieden, Sicherheit, und Wohlstand bringen. Dafür steht die Union, dafür steht ein Kanzler Friedrich Merz. #cdu #usa #merz #trump",2025-01-20 17:13:57,DE,3,6738,83,120,7462047093513751318,"['usa', 'trump', 'merz', 'cdu']",team.anja,,,der neue US Präsident Donald Trump ist 1 wirtschaftsmann und er wird mit einem wirtschaftserfahrenen Kanzler Friedrich Merz auf Augenhöhe sprechen. und das kann Olaf Scholz nicht.
7459788993287261462,Emshölle!💚 #TVE #emsdetten #Handball,2025-01-14 15:11:19,DE,0,514,25,1,7358473639274023726,"['handball', 'emsdetten', 'tve']",team.anja,,,
7459428440979131670,"🌎Unser Land braucht eine funktionierende und akzeptierte Migrationspolitik. Nur so können wir den Kern unseres Asylrechts genauso bewahren wie die Akzeptanz dafür in unserer Gesellschaft. Der Zuzug überlastet unsere Kommunen und unsere Gesellschaft.  ✅Wir müssen wieder selbst entscheiden, wer zu uns kommt und wer bleiben darf. Dafür brauchen wir auch Kontrollen und Zurückweisungen an unseren Grenzen, wenn kein Asylgrund vorliegt. #cdu #wiedernachvorne",2025-01-13 15:52:10,DE,4,1224,38,9,7459428415867865878,"['cdu', 'wiedernachvorne']",team.anja,,,"wir wollen die europäischen Außengrenzen schützen und nur dann werden wir Menschen, die zu uns kommen, auch würdevoll ankommen lassen können. aber richtig ist, auch Menschen, die verfolgt werden, haben Vorrang bei der Aufnahme.
"
7459015543606070550,"Wir, wenn Fritze Kanzler wird!🥳 #cdu #merz #kann #kanzler",2025-01-12 13:09:56,DE,78,11126,106,31,7415614508359617297,"['merz', 'kann', 'cdu', 'kanzler']",team.anja,,,
7458626312337509654,"ℹ️Am 23.02. wird gewählt – aber Achtung: Das Wahlrecht hat sich geändert. Wir erklären euch hier kurz, was jetzt anders ist. #cdu #ju #wiedernachvorne ",2025-01-11 11:59:31,DE,1,541,21,2,7378250999776086027,"['ju', 'cdu', 'wiedernachvorne']",team.anja,,,
7465436118943649046,"📉Der Wirtschaft geht es schlecht! Passend zum Wirtschaftswarntag hab ich meine Kollegen im Berlin gefragt, wie wir die Wirtschaft wieder flott kriegen. #cdu #cducsu #wirtschaft #berlin ",2025-01-29 20:25:03,DE,0,685,34,3,7448464730842368039,"['berlin', 'cdu', 'wirtschaft', 'cducsu']",team.anja,,,
7465334131325521174,"🧳🌍Im Team geht es immer am besten: Unsere Arbeitsgemeinschaft Tourismus innerhalb der @cducsubt hat sich zur letzten Sitzung getroffen.  👉Hinter uns liegen dreieinhalb Jahre Einsatz für die enorm wichtige Tourismusbranche mit ihren über sechs Millionen Beschäftigten. Wir setzen uns weiter ein, damit dieser Wirtschaftszweig wieder die Bedeutung erhält, die er verdient. #cdu #cducsu #tourismus ",2025-01-29 13:49:17,DE,0,403,8,0,7465334128386607894,"['cdu', 'tourismus', 'cducsu']",team.anja,,,
7464618747773455638,👉Friedrich Merz macht klar: am 23. Februar beide Stimmen für die CDU! #cdu #politikwechsel #wiedernachvorne   ,2025-01-27 15:33:13,DE,1,1096,67,37,7464618737456384790,"['cdu', 'politikwechsel', 'wiedernachvorne']",team.anja,,,"und deswegen gibt's nix zu verleihen, nix zu verschenken. mit beiden Stimmen am 23.februar die CDU und wir werden dafür sorgen, dass Deutschland wieder nach vorne kommt, meine Damen und Herren. und deswegen stehen wir heute morgen hier. wir wollen einen Unterschied machen. mitfriedig mehr als für Deutschland.
"
7463797812870860054,"ℹ️Am 23. Februar wird gewählt: Wer wahlberechtigt ist, erklären wir Euch hier! #ju #cdu #deutschlandaufdie1 ",2025-01-25 10:27:36,DE,2,1089,56,6,7273976135359973415,"['ju', 'cdu', 'deutschlandaufdie1']",team.anja,,,"am 23.februar ist Bundestagswahl. aber wer darf eigentlich wählen? das erklären wir dir jetzt. diese 4 Punkte musst du beachten, du musst die deutsche Staatsangehörigkeit besitzen. du musst am Wahltag mindestens 18 Jahre alt sein. du musst entweder seit mindestens 3 Monaten in Deutschland wohnen oder dich dort aufgehalten haben. aber unter bestimmten Bedingungen kannst du auch wählen, wenn du im Ausland wohnst. du musst in das wählerverzeichnis eingetragen sein. das erfolgt in der Regel automatisch, wenn du alle wichtigen Punkte erfüllt hast.
"
