id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457253979358022934,Keine Altersarmut mit uns!🧓💰 #deutschland #armut #wahlen #neuwahlen #regierung #news #afd ,2025-01-07 19:14:09,DE,3,982,153,13,6873501791145691137,"['news', 'deutschland', 'afd', 'wahlen', 'armut', 'regierung', 'neuwahlen']",peterfelser_mdb,,,"wenn wir als AfD mitreden können, dann werden in Deutschland nie wieder Flaschen gesammelt werden müssen. dann sind die einzigen Flaschen die einzigen Flaschen, die aufgesammelt werden müssen. das sind die Flaschen in den kartellparteien, die Flaschen in den Ministerien, die Flaschen auf der Regierungsbank und sonst gar nichts, liebe Freunde.
"
7457067493673192726,"Augen auf bei der Wahl: Wer #Schwarz wählt, bekommt #Grün ! 🗳⚫️➡️🟢 #deutschland #koalition #groko #wahlen  #neuwahlen #regierung #news #afd ",2025-01-07 07:10:35,DE,0,1316,136,13,7146319288964483074,"['news', 'deutschland', 'schwarz', 'grün', 'afd', 'wahlen', 'regierung', 'groko', 'neuwahlen', 'koalition']",peterfelser_mdb,,,"sagt es den Leuten draußen, wer schwarz wählt, wer den März wählt, wer Söder wählt, der wählt grün. wer grün wählt wählt den krieg. das müssen wir verhindern. lasst uns geschlossen in diesen Wahlkampf reingehen. lasst uns kämpfen für dieses Land. ich danke euch!
"
7456857061985488150,Die Politik lässt Deutschland im Stich!🤦‍♂️🇩🇪💔 #deutschland #wahlen #neuwahlen #regierung #news #afd #verteidigung #bundeswehr ,2025-01-06 17:33:55,DE,2,835,98,4,7325129191791560705,"['news', 'deutschland', 'bundeswehr', 'afd', 'wahlen', 'verteidigung', 'regierung', 'neuwahlen']",peterfelser_mdb,,,
7455954423328607510,"Die deutsche Energiepolitik ist ideologisch, egoistisch und rücksichtslos. Solar- und Windkraft reichen bei weitem nicht aus, um die Versorgung zu sichern. Wir brauchen eine Rückkehr zur Atomenergie – für eine stabile, bezahlbare und verlässliche Energieversorgung.  #Energiepolitik #Atom #Kernkraft #Windkraft #Solar #Deutschland ",2025-01-04 07:11:25,DE,5,1397,105,14,7455954441947958038,"['deutschland', 'atom', 'solar', 'kernkraft', 'windkraft', 'energiepolitik']",peterfelser_mdb,,,
7454864372737789206,"Frohes neues Jahr! ✨🎉 Ich wünsche euch einen großartigen Start ins neue Jahr! Möge 2025 voller Freude, Erfolg und Gesundheit für euch sein. Lasst uns die Herausforderungen gemeinsam meistern und die schönen Momente feiern. Auf ein Jahr voller Chancen, Träume und unvergesslicher Erlebnisse!  #neujahr #2025 #newyear  #deutschland ",2025-01-01 08:41:20,DE,0,830,51,6,7454864396863408898,"['newyear', 'deutschland', 'neujahr', '2025']",peterfelser_mdb,,,
7461912574242737430,"Einige von ihnen habe ich gestern gemeinsam mit Andreas Mayer, AfD  beim Neujahrsempfang mit Weißwurtsfrühstück persönlich begrüßen können. Interessante Gespräche mit tollen Menschen, die sich auch aktiv für unsere Sache einsetzen wollen. Plakate und Flyer wurden gleich mitgenommen, damit unsere Programmpunkte bekannt werden. Besonders freut mich die Bereitschaft einiger, sich bei den im nächsten Jahr anstehenden Kommunalwahlen zu engagieren!",2025-01-20 08:32:03,DE,0,976,131,7,7291597132917426178,[],peterfelser_mdb,,,
7460469881297784086,"Aber die Forscher haben die Erklärung schon: der Nordwind war's! Dr Paul Holland von der BAS erklärt: „ [...] Dies zeigt uns, wie komplex der Klimawandel ist.“ Trotzdem versuchen sie uns immer mit einfachen Erklärungen abzuspeisen, die nur eine Richtung kennen. Doch die Natur macht da halt nicht mit... #Klima #afd #deutschland ",2025-01-16 11:13:30,DE,0,1047,17,1,6817460952171022337,"['deutschland', 'afd', 'klima']",peterfelser_mdb,,,
7459056506483379478,Wohin verschwindet unser Geld💸❓ #deutschland #armut #wahlen #neuwahlen #regierung #news #afd #afddeutschland #💙 ,2025-01-12 15:48:53,DE,37,3052,375,54,7184826915117598721,"['news', 'deutschland', 'afd', 'wahlen', 'armut', 'regierung', 'neuwahlen', '💙', 'afddeutschland']",peterfelser_mdb,,,"wohin geht eigentlich das Geld? ich kann's euch sagen, zum Beispiel 117 Millionen in Gender sensitive dorfentwicklung in Afrika, über 300 Millionen Euro nach Indien, über 600 Millionen Euro nach China. von den Radwegen in Peru habe ich noch gar nicht gesprochen. das ist eine Frechheit, liebe Freunde. das gehört sofort abgeschafft. das ist eine verhöhung unserer Rentner.
"
7465298918113365270,Zeit für #Deutschland 💙  @Alice Weidel #aliceweidel #AfD #Wahlen ,2025-01-29 11:32:40,DE,7,837,125,7,7465298921813478166,"['deutschland', 'afd', 'wahlen', 'aliceweidel']",peterfelser_mdb,,,"sie sehen nun den offiziellen Wahlwerbespot der Alternative für Deutschland zur Bundestagswahl 2.025. ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seine nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen und Gerechtigkeit gegen jedermann üben werden. so war Mir Gott helfe.
"
7464858456483220758,"Trump ist gewählt und die Woken in Deutschland springen im Dreieck. Am größten ist ihre Angst vor dem Ende ihrer eigenen Bedeutung, vor dem Ende ihrer Woke-Tyrannei. #woke #trump #USA #donaldtrump ",2025-01-28 07:03:31,DE,1,1011,63,7,7277602986661283842,"['usa', 'donaldtrump', 'woke', 'trump']",peterfelser_mdb,,,
7468951622375312662,So sieht linker Wahlkampf aus 👎  #links #wahl #wahlen #aliceweidel #kanzlerin #afd #bayern #deutschland ,2025-02-08 07:47:05,DE,3,901,137,15,7468951640268802838,"['bayern', 'deutschland', 'wahl', 'links', 'afd', 'wahlen', 'kanzlerin', 'aliceweidel']",peterfelser_mdb,,,"mit Argumenten wollten uns die kartellparteien stellen. alles weiter stellen sich den Argumenten, alles weiter unsere Kanzlerkandidaten. aber schaut mal her, das ist draus geworden. Hass und Hetze gegen die Opposition, gegen die Alternative für Deutschland selbst hier im schönen Allgäu. aber wir machen 23. Februar Bayern blau, wir machen Deutschland blau. helft mit!
"
7467625658693340438,"🆘 Wirtschaftsstandort Deutschland? Wir bringen die Wirtschaft wieder in Schwung! 💶🛠🚜 Wie wir das tun wollen erfahren Sie am Samstag, dem 8. Februar ab 18 Uhr - ‼️Gleich anmelden unter: oliver.multusch@afdbayern.de‼️",2025-02-04 18:01:33,DE,1,2322,231,6,6873501791145691137,[],peterfelser_mdb,,,
7472673590974893334,"Thanks for your visit in the German Kindergarten, Mr. Vance! Wir können JD Vance dankbar sein. Nicht nur für seinen Klartext in München, sondern auch für die Reaktionen, die der US-Vize bei seiner Rede auf der Münchner Sicherheitskonferenz ausgelöst hat. Entlarven sie doch den selbstzufriedenen Klüngel der unfähigen Altparteien in Deutschland.",2025-02-18 08:30:10,DE,0,699,78,1,6860110062359152642,[],peterfelser_mdb,,,
7470043948984044822,Linker Wahlkampf: Zerstörung statt Argumente 👎   #links #wahl #wahlen # #aliceweidel #kanzlerin #afd #bayern #deutschland ,2025-02-11 06:25:54,DE,1,1062,188,17,7116400670005872641,"['bayern', 'deutschland', 'wahl', 'links', 'afd', 'wahlen', 'kanzlerin', 'aliceweidel']",peterfelser_mdb,,,"unsere Kanzlerkandidatin Alice Weidel hängt in ganz Deutschland auf den Plakaten und eigentlich wollten uns die kartellparteien inhaltlich stellen. schaut mal, was daraus geworden ist.
"
