id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457976567696887042,Kein entweder oder! #spd #spdsh ,2025-01-09 17:58:08,DE,4,1814,77,72,7457976574806117142,"['spd', 'spdsh']",spdsh,,,"kann entweder oder nich. entweder wir stärken die Bundeswehr oder die Renten, entweder wir unterstützen die Ukraine oder wir investieren in Deutschland. dieses entweder oder ist Gift für unsere Gesellschaft und es stärkt nur die extremen Ränder. das wird es mit uns nicht geben bei unsere soziale Politik für dich. das ist das solidarische Politik für alle. das haben wir gezeigt in den letzten 3 Jahren bei der Sicherung der Energieversorgung, bei der Gas und strompreisbremse, bei der Erhöhung des mindestlohns eine echte Erfolgsgeschichte, bei der Erhöhung von Kindergeld, Kinderzuschlag und Wohngeld und bei vielen vielen anderen mehr. und genauso wollen wir auch in Zukunft mit unserer Politik Sicherheit bieten und Zuversicht möglich machen. wir kämpfen jetzt für n gutes Wahlergebnis und dann für 1 besseres morgen.
"
7457299497132002582,Nur mit uns echtes made in Germany! #spd #spdsh #madeingermany ,2025-01-07 22:10:47,DE,7,5496,104,231,7457299612899150594,"['madeingermany', 'spd', 'spdsh']",spdsh,,,"wir haben n Programm entworfen, dass Unternehmen ihre beschäftigte und ihre Familien in den Mittelpunkt stellt. für sie wollen wir Sicherheit und Perspektive schaffen. es geht drum, gute Arbeitsplätze zu erhalten Bedingungen zu schaffen, die fair die Zukunft orientiert sind. wir setzen auf ne starke Wirtschaft, die auch in Zukunft made in Germany als Qualitätsmerkmal tragen soll. wir setzen auf ne starke Gesellschaft getragen zuallererst von starken Familien. denn im Idealfall sind Familien der Ort, wo Kinder gesund aufwachsen, wo Erwachsene ihre Kraft schöpfen, wo Zusammenhalt und auch demokratische Grundwerte entstehen.
"
7456928440667655446,Diesen Denkfehler macht Friedrich Merz. #spd #spdsh ,2025-01-06 22:10:54,DE,12,13474,224,646,7456928438757853974,"['spd', 'spdsh']",spdsh,,,
7456149662278503702,Nur die SPD übernimmt Verantwortung! #spd #spdsh #verantwortung ,2025-01-04 19:48:50,DE,6,3693,69,182,7456149668441606934,"['spd', 'verantwortung', 'spdsh']",spdsh,,,
7455755548181695767,Reicht die Rente noch für deine Oma? #spd #spdsh #rente ,2025-01-03 18:19:27,DE,29,6783,121,230,7455755552300256022,"['spd', 'rente', 'spdsh']",spdsh,,,
7455368812276354326,Wir wollen keinen deutschen Donald Trump! #spd #spdsh #donaldtrump #saskiaesken ,2025-01-02 17:18:44,DE,6,8564,124,210,7455368813832768278,"['donaldtrump', 'spd', 'saskiaesken', 'spdsh']",spdsh,,,
7454984061073755414,Nahverkehr Ausbau. #spd #spdsh #nahverkehr ,2025-01-01 16:25:42,DE,0,1033,44,20,7454984064182029079,"['spd', 'nahverkehr', 'spdsh']",spdsh,,,
7462106584722820374,Nur die SPD bietet Möglichkeiten. #spd #spdsh ,2025-01-20 21:04:46,DE,25,2126,190,108,7462106583710714646,"['spd', 'spdsh']",spdsh,,,"15 Prozent der Jobs in Deutschland liegen heute im Niedriglohnsektor. in den letzten Jahren haben wir in dem Bereich viel bewegt, aber trotzdem so wie damals. Mir geht es heute jeder und jedem 7. Beschäftigten in unserem Land. um da rauszukommen, hab ich dann eine 2. Ausbildung gemacht zum Bankkaufmann. so eine Chance zum beruflichen Neustart mit Mitte 20 und 2 Kindern. ohne sozialdemokratische Politik wäre das nicht möglich gewesen.
"
7461677366872493334,Ohne die SPD kommt Deutschland nicht voran.,2025-01-19 17:19:09,DE,7,1879,139,96,7461677370238667542,[],spdsh,,,"wir haben eine Ampel, die auseinandergefallen ist. wir wissen mittlerweile, warum und wer das betrieben hat. aber am Ende geht es darum, die Chance zu nutzen, für eine starke SPD zu kämpfen. und diesmal gilt das wie noch nie, glaub ich. eine starke SPD, auch wichtig für eine starke demokratische Mitte. diese bedroht es wie noch nie in den letzten 75 Jahren Deutschland. und guck nach Frankreich, guck nach Rumänien, guck in die USA. das gilt für die ganzen westlichen Demokratien. wir sind in der Prüfung. ich bin davon überzeugt, eine stabile demokratische Mitte gibt es nur mit einer starken Sozialdemokratie.
"
7461354746956221718,"Politiker sind da um Ziele umzusetzen. #spd #spdsh @Tim Klüssendorf, MdB ",2025-01-18 20:27:11,DE,3,1110,101,19,7461354730149808898,"['spd', 'spdsh']",spdsh,,,
